wlc,wll,posc,posm,posme,posmy,order,flag
5175.74535167,5175.76055339,0.00000000,1537.00000000,0.00000000,25.92903263,118,4
5182.11027505,5182.10933371,1813.44303437,1813.48462499,0.02248674,30.81071169,118,0
5182.32105787,5182.32049588,1822.77786144,1822.80271894,0.01435857,30.93855802,118,0
5186.01492881,5186.01505343,1987.90296082,1987.89733168,0.02584423,32.86220486,118,0
5186.15033258,5186.15775082,0.00000000,1994.00000000,0.00000000,32.92161362,118,4
5190.64668134,5190.64778331,2199.99388546,2199.94271883,0.04143460,34.48995171,118,0
5192.95913026,5192.95913527,2308.05724179,2308.05700558,0.01180738,35.00194121,118,0
5193.44740161,5193.44805687,2331.11682316,2331.08587307,0.02821098,35.08549332,118,0
5195.33965636,5195.34150094,0.00000000,2421.00000000,0.00000000,35.32958355,118,4
5199.44239099,5199.44224981,2619.85097331,2619.85790996,0.06927141,35.42452322,118,0
5202.91159034,5202.90437392,0.00000000,2792.43764820,0.05688673,35.02461704,118,0
5204.63917363,5204.63842920,0.00000000,2880.00000000,0.00000000,34.64822251,118,4
5206.60976298,5206.61196877,2981.38901019,2981.27480254,0.04863171,34.06098511,118,0
5207.45167032,5207.44655664,0.00000000,3025.00000000,0.00000000,33.75501100,118,4
5209.23676499,5209.23637960,3118.67872343,3118.69908824,0.03984495,32.98725692,118,0
5214.16224381,5214.18357616,0.00000000,1294.00000000,0.00000000,54.59084205,117,4
5216.63085766,5216.63177488,1396.30063773,1396.26241554,0.01568323,57.03172880,117,0
5218.38581635,5218.38634606,1469.71850444,1469.69624306,0.01862285,58.66749557,117,0
5220.00097591,5220.00089976,1537.85746092,1537.86068686,0.02055335,60.09756182,117,0
5227.94302171,5227.94224367,1881.40577860,1881.44016288,0.02663891,65.99080050,117,0
5231.74517623,5231.75142885,0.00000000,2051.27172852,0.00000000,68.08032924,117,2
5180.41066649,5232.45594910,0.00000000,-1.00000000,0.00000000,8.45452569,117,4
5233.62631148,5233.62651274,2136.69254883,2136.68335935,0.03267019,68.92247472,117,0
5234.25951132,5234.25993874,2165.66898448,2165.64939344,0.01693679,69.17618897,117,0
5235.61533031,5235.61642150,2228.10541992,2228.05499317,0.03787399,69.66776432,117,0
5240.81784835,5240.81717539,2472.35986850,2472.39200748,0.01973547,70.86574539,117,0
5241.47000392,5241.46900990,2503.56180828,2503.60949220,0.03854457,70.93508641,117,0
5243.24409854,5243.24415191,2589.19122638,2589.18863694,0.01546400,71.02760443,117,0
5243.77515557,5243.77132820,0.00000000,2615.00000000,0.00000000,71.02741835,117,4
5246.13747791,5246.14447602,0.00000000,2731.00000000,0.00000000,70.86570613,117,5
5249.09863304,5249.10399466,0.00000000,2879.17504883,0.00000000,70.27610846,117,2
5249.48798428,5249.48780406,2898.90467512,2898.91381609,0.02516120,70.16513469,117,0
5252.20358103,5252.20350117,3038.07389167,3038.07802752,0.06177209,69.16652807,117,0
5252.67663033,5252.67669865,3062.62646572,3062.62291422,0.03775764,68.95114765,117,0
5255.33033709,5255.33154202,3202.07484551,3202.01087589,0.04348489,67.50526591,117,0
5256.73382263,5256.73420351,3276.96949140,3276.94903592,0.06851047,66.57169584,117,0
5257.15582950,5257.15363591,3299.53758531,3299.65581660,0.03617953,66.26730589,117,0
5258.50325130,5258.50801425,0.00000000,3372.69409180,0.00000000,65.22051049,117,2
5260.16574963,5260.18264452,0.00000000,3464.00000000,0.00000000,63.76702705,117,4
5261.35238412,5261.36791758,0.00000000,3530.00000000,0.00000000,62.61652138,117,4
5249.47448801,5249.48780406,0.00000000,909.00000000,0.00000000,79.25530238,116,4
5252.19473035,5252.20350117,0.00000000,1016.00000000,0.00000000,82.61166938,116,4
5252.67610732,5252.67669865,1035.11588695,1035.09244019,0.03247150,83.18807212,116,0
5255.33149221,5255.33154202,1140.99718891,1140.99519007,0.05884536,86.26119305,116,0
5256.73389709,5256.73420351,1197.45898959,1197.44661711,0.07463330,87.81317120,116,0
5257.15167299,5257.15363591,1214.41029155,1214.33086610,0.04599729,88.26568950,116,0
5258.50720577,5258.50801425,1269.39174377,1269.35882316,0.03628056,89.70315121,116,0
5260.18228927,5260.18264452,1337.85398906,1337.83940959,0.07912318,91.41204415,116,0
5261.36822225,5261.36791758,1386.63385970,1386.64643593,0.02599855,92.57574573,116,0
5265.33031123,5265.33100601,1551.80633320,1551.77709247,0.03132095,96.17707309,116,0
5266.21910403,5266.21892710,1589.26350411,1589.27098440,0.01610100,96.92235712,116,0
5266.70880583,5266.71303273,0.00000000,1609.99621582,0.00000000,97.32279576,116,2
5266.84363805,5266.84038732,1615.57845599,1615.71633387,0.24874291,97.43187001,116,0
5268.86739065,5268.87801204,0.00000000,1702.00000000,0.00000000,99.00121865,116,4
5269.60978901,5269.60471623,0.00000000,1733.88263525,0.05093616,99.54502427,116,0
5270.01707192,5270.01799965,1751.47062312,1751.43061853,0.01233227,99.83601445,116,0
5272.09571390,5272.09532822,1841.55079671,1841.56761340,0.01633944,101.23755573,116,0
5273.47215591,5273.47272601,1901.84175732,1901.81670283,0.02723182,102.08730996,116,0
5274.71073157,5274.70935759,1956.36514891,1956.42593189,0.01762205,102.79717573,116,0
5276.14209973,5276.14631750,0.00000000,2020.00000000,0.00000000,103.55122222,116,4
5276.66172554,5276.66080874,2043.16648777,2043.20748357,0.02996091,103.80707639,116,0
5277.39437693,5277.39483989,2076.06498577,2076.04418758,0.01027669,104.15134579,116,0
5281.84953412,5281.84889931,2278.82798846,2278.85727228,0.02199631,105.81647734,116,0
5282.00850943,5282.00779310,2286.16152207,2286.19459984,0.05650368,105.86182763,116,0
5284.83785642,5284.84255909,0.00000000,2418.00000000,0.00000000,106.49926987,116,4
5285.04894323,5285.04919660,2427.94504825,2427.93312309,0.02077933,106.53370256,116,0
5288.40129118,5288.40146979,2587.46260749,2587.45401569,0.01683770,106.82543344,116,0
5295.50383066,5295.50464489,2937.79706077,2937.75586854,0.05807949,105.74161276,116,0
5298.91929151,5298.92023834,3112.86038891,3112.81122930,0.03945888,104.31414202,116,0
5300.91429921,5300.91520383,3217.28779046,3217.24005280,0.02361542,103.18245895,116,0
5302.04372777,5302.04448804,3277.15096590,3277.11047574,0.05414359,102.43947931,116,0
5304.56964755,5304.56851400,3413.02374776,3413.08543475,0.08026981,100.49779288,116,0
5306.04714908,5306.04644960,0.00000000,3494.00000000,0.00000000,99.17524917,116,5
5308.06319073,5308.06476298,3606.23901626,3606.15074665,0.07183155,97.13672335,116,0
5310.01945262,5310.01852329,0.00000000,3717.00000000,0.00000000,94.88819737,116,4
5311.49511981,5311.51803819,0.00000000,3802.00000000,0.00000000,93.00730097,116,4
5295.50285656,5295.50464489,923.77057802,923.70109624,0.03916479,115.82866687,115,0
5298.91959993,5298.92023834,1057.42262833,1057.39746308,0.01241983,119.98336347,115,0
5300.91426749,5300.91520383,1136.39628948,1136.35905136,0.03303376,122.27579575,115,0
5302.04445566,5302.04448804,1181.42419367,1181.42289960,0.01454272,123.53041415,115,0
5304.57045911,5304.56851400,1282.90083963,1282.97950245,0.04296871,126.21485020,115,0
5306.04956067,5306.04644960,0.00000000,1343.00000000,0.00000000,127.70825851,115,4
5308.06423962,5308.06476298,1425.46958774,1425.44807044,0.02688467,129.64695813,115,0
5310.01890168,5310.01852329,1506.18517564,1506.20088731,0.01901508,131.41932961,115,0
5311.51842026,5311.51803819,1568.65899818,1568.67497773,0.03316372,132.70467143,115,0
5316.75715130,5316.75723042,1790.73479667,1790.73139681,0.01324905,136.66729605,115,0
5320.87314028,5320.87484411,1969.64709629,1969.57222418,0.02463338,139.17135857,115,0
5321.92663984,5321.92339252,0.00000000,2016.00000000,0.00000000,139.72118446,115,4
5325.50660344,5325.51151738,0.00000000,2175.88452148,0.00000000,141.29856109,115,2
5325.61039540,5325.60744890,2180.44062413,2180.57367504,0.16344981,141.33742929,115,0
5326.98509812,5326.98526162,2242.91669083,2242.90924772,0.04498217,141.81410128,115,0
5328.79862398,5328.79833251,2325.91420938,2325.92762704,0.05154724,142.33333862,115,0
5333.06202443,5333.06166288,2524.82894456,2524.84604303,0.04622632,143.04031051,115,0
5334.57943232,5334.57926837,2596.95512400,2596.96295423,0.05793582,143.10942399,115,0
5338.02516419,5338.02595217,2763.55002153,2763.51148336,0.02016766,142.88838616,115,0
5339.73956091,5339.74118923,2847.95742783,2847.87680984,0.05523132,142.57371168,115,0
5342.99248062,5342.99259087,3010.85797231,3010.85238080,0.04593949,141.57982012,115,0
5348.12998519,5348.12865133,3276.58713216,3276.65756845,0.05173796,138.86738940,115,0
5350.47283921,5350.46609996,0.00000000,3401.58481128,0.07065541,137.12504855,115,0
5351.49837040,5351.49903703,0.00000000,3457.06054688,0.00000000,136.25547091,115,2
5351.60762898,5351.61373969,0.00000000,3463.00000000,0.00000000,136.15887606,115,4
5355.84719706,5355.84832753,3698.08160595,3698.01770678,0.09158341,131.79415407,115,0
5357.06698211,5357.06692718,3767.37440043,3767.37754186,0.07561874,130.30370503,115,0
5358.06405238,5358.06313395,3824.61276457,3824.66578925,0.04259467,129.00311575,115,0
5359.80346467,5359.80808404,0.00000000,3926.00000000,0.00000000,126.54848060,115,4
5338.02497208,5338.02595217,773.53528192,773.49814650,0.01793804,147.39956377,114,0
5339.72143624,5339.74118923,0.00000000,838.00000000,0.00000000,149.63425877,114,4
5342.97535567,5342.99259087,0.00000000,963.00000000,0.00000000,153.73995738,114,4
5348.12972363,5348.12865133,1164.58042240,1164.62284595,0.03900712,159.73597845,114,0
5350.47500395,5350.46609996,0.00000000,1257.89015642,0.04643729,162.24764523,114,0
5351.49865992,5351.49903703,0.00000000,1298.91711426,0.00000000,163.29995236,114,2
5351.60026673,5351.61373969,0.00000000,1303.00000000,0.00000000,163.40291797,114,4
5355.84841520,5355.84832753,1475.45915864,1475.46275424,0.03168830,167.46159550,114,0
5357.06954301,5357.06692718,1525.58940828,1525.69732694,0.05703630,168.53695199,114,0
5358.06312549,5358.06313395,1566.78667209,1566.78632139,0.02283792,169.38067090,114,0
5359.80790063,5359.80808404,1639.44560357,1639.43793219,0.01147459,170.79349463,114,0
5366.20440935,5366.20445883,1911.45833508,1911.45619438,0.01798511,175.18633834,114,0
5369.85611469,5369.86586386,0.00000000,2071.00000000,0.00000000,177.10359985,114,4
5372.41383920,5372.40958822,0.00000000,2184.73210595,0.01349551,178.17258256,114,0
5372.84423993,5372.84469663,2204.06058485,2204.04006876,0.03103629,178.32944648,114,0
5376.99645747,5376.99673162,2392.87478066,2392.86215242,0.03281158,179.48686842,114,0
5377.25613854,5377.25635320,2404.84353990,2404.83363622,0.02620424,179.53721211,114,0
5378.64559703,5378.65184259,0.00000000,2469.21093750,0.00000000,179.76083143,114,2
5379.59860115,5379.60803421,0.00000000,2513.69628906,0.00000000,179.86894225,114,2
5383.36860661,5383.37707201,0.00000000,2692.41845703,0.00000000,179.92100608,114,2
5383.48482844,5383.51679099,0.00000000,2698.00000000,0.00000000,179.91277554,114,4
5384.42738576,5384.42716411,2743.42322616,2743.43394582,0.01629752,179.82357409,114,0
5385.71555067,5385.71542025,0.00000000,2806.00000000,0.00000000,179.63601108,114,4
5387.02934957,5387.01545647,0.00000000,2870.40165263,0.01735039,179.36463366,114,0
5391.33820688,5391.34609672,0.00000000,3086.00000000,0.00000000,177.87824940,114,4
5392.59256386,5392.59022024,3149.98267826,3150.10301214,0.06250654,177.26476269,114,0
5395.64070718,5395.64128962,3308.55167451,3308.52102779,0.02998558,175.41165687,114,0
5396.23282700,5396.23499529,3339.87286516,3339.75821353,0.04944934,174.98965466,114,0
5397.04094519,5397.04184288,3382.67434200,3382.62654629,0.05671319,174.38018489,114,0
5400.34149461,5400.34017685,3560.78185488,3560.85404506,0.03645773,171.47024930,114,0
5401.03454192,5401.03330291,3598.86389026,3598.93220030,0.07080203,170.77000419,114,0
5402.38774042,5402.40725651,0.00000000,3674.00000000,0.00000000,169.30861269,114,4
5403.39448268,5403.39363066,3730.41263519,3730.46065769,0.07642797,168.13874851,114,0
5407.86600861,5407.88513973,0.00000000,3988.00000000,0.00000000,162.03362276,114,4
5408.37398537,5408.37257039,0.00000000,4018.00000000,0.00000000,161.24054335,114,4
5383.35672136,5383.37707201,0.00000000,702.00000000,0.00000000,182.05664285,113,4
5383.49080093,5383.51679099,0.00000000,707.00000000,0.00000000,182.23920323,113,4
5384.42720509,5384.42716411,741.99679914,741.99833304,0.01638096,183.50407070,113,0
5385.70608249,5385.71542025,0.00000000,790.00000000,0.00000000,185.20186547,113,4
5387.02887341,5387.01545647,0.00000000,839.91672246,0.01151249,186.92190003,113,0
5391.32671040,5391.34609672,0.00000000,1004.00000000,0.00000000,192.24805353,113,4
5392.59102258,5392.59022024,1052.82893484,1052.86001268,0.04659975,193.73662551,113,0
5395.64043866,5395.64128962,1171.78745821,1171.75405557,0.03094445,197.17144116,113,0
5396.23236696,5396.23499529,1195.12302271,1195.01957046,0.03494555,197.81243778,113,0
5397.04193310,5397.04184288,1226.93599459,1226.93955903,0.02929104,198.67526568,113,0
5400.34079215,5400.34017685,1358.22113532,1358.24580863,0.02891070,202.02215000,113,0
5401.03497508,5401.03330291,1386.06271351,1386.12999910,0.04737788,202.69089602,113,0
5403.37980676,5403.39363066,0.00000000,1481.00000000,0.00000000,204.85574942,113,4
5407.88369643,5407.88513973,1666.34477713,1666.28473612,0.03678936,208.59053115,113,0
5408.37264457,5408.37257039,1686.64771395,1686.65080786,0.01997472,208.96116881,113,0
5411.73852609,5411.73846580,1828.24976752,1828.25232614,0.01714973,211.31929667,113,0
5416.26197995,5416.26351912,2022.63824004,2022.57132395,0.02669173,213.93132417,113,0
5423.49705585,5423.49720742,2343.85716104,2343.85028656,0.06081281,216.66213559,113,0
5428.18544968,5428.18728949,2559.74082569,2559.65487503,0.02415856,217.38331904,113,0
5430.55701121,5430.55552228,2671.24187949,2671.31253313,0.02044839,217.40503069,113,0
5431.74584348,5431.74594982,2727.94889304,2727.94380499,0.04892438,217.32443799,113,0
5432.85778503,5432.85736280,2781.31855961,2781.33891072,0.01707898,217.19199030,113,0
5440.12807866,5440.13595848,0.00000000,3141.08569336,0.00000000,214.87230498,113,2
5440.59927297,5440.59868824,3165.06154537,3165.09137986,0.05939426,214.62913616,113,0
5445.44418556,5445.44492862,3417.17807080,3417.13863557,0.08832442,211.40997333,113,0
5445.82021232,5445.81995965,3437.11250527,3437.12595696,0.10594368,211.10271834,113,0
5447.38148288,5447.38020670,3520.73334995,3520.80220919,0.09070080,209.73364090,113,0
5448.54679660,5448.56553490,0.00000000,3584.00000000,0.00000000,208.61114574,113,4
5452.22603796,5452.22020258,0.00000000,3788.00000000,0.00000000,204.46938380,113,4
5453.90979804,5453.90941359,3883.71339241,3883.73543355,0.06057490,202.25350928,113,0
5428.18689743,5428.18728949,583.05924308,583.04493131,0.01524368,215.24650453,112,0
5430.55590787,5430.55552228,669.89146074,669.90566106,0.04082607,218.56931040,112,0
5431.74603899,5431.74594982,713.84395951,713.84725970,0.01609032,220.19593756,112,0
5432.85673652,5432.85736280,755.06070158,755.03742589,0.02591945,221.68753749,112,0
5440.13573785,5440.13595848,1029.68752819,1029.67907795,0.03467058,230.81107601,112,0
5440.60003016,5440.59868824,1047.42829859,1047.47979929,0.01564372,231.35301691,112,0
5445.43798039,5445.44492862,0.00000000,1235.10009766,0.00000000,236.69873514,112,2
5445.81962938,5445.81995965,1250.08968904,1250.07671991,0.02998191,237.09658872,112,0
5447.38121392,5447.38020670,1311.57675890,1311.61659425,0.01848299,238.68656325,112,0
