wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
nan,nan,0.00000000,-1.00000000,0.00000000,11.09587941,nan,0.00000000,-2147483648,118,1
5164.38131293,5164.38365889,0.00000000,1064.54371933,0.07889851,11.31953689,0.01998461,0.01998462,38697,118,1
5164.53258971,5164.51714897,0.00000000,1070.66457069,0.19700566,11.56480865,0.01998468,0.01998462,38696,118,1
5164.66455584,5164.65064595,0.00000000,1076.00751717,0.10553447,11.77748282,0.01998467,0.01998462,38695,118,1
5164.66455584,5164.65064595,0.00000000,1076.00751717,0.10553447,11.77748282,0.01998467,0.01998462,38695,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.97501119,nan,0.00000000,-2147483648,118,1
5164.97336152,nan,0.00000000,1088.52273335,0.13450529,12.27047827,0.01998586,0.01998462,38695,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.63901982,nan,0.00000000,-2147483648,118,1
5165.34862951,5165.05117829,0.00000000,1103.75523133,0.17262995,12.86082608,0.01998577,0.01998462,38692,118,1
5165.34862951,nan,0.00000000,1103.75523133,0.17262995,12.86082608,0.01998577,0.01998462,38692,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.02345750,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.21398145,nan,0.00000000,-2147483648,118,1
5165.71258274,5165.71887024,0.00000000,1118.55342821,0.28096747,13.42427671,0.01998459,0.01998462,38687,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.66666305,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.81612965,nan,0.00000000,-2147483648,118,1
5166.12252810,5166.11956826,0.00000000,1135.25126618,0.13261119,14.04829818,0.01998463,0.01998462,38684,118,1
5166.36475202,nan,0.00000000,1145.13231953,0.02970390,14.41176159,0.01998557,0.01998462,38684,118,1
5166.36475202,5166.11956826,0.00000000,1145.13231953,0.02970390,14.41176159,0.01998557,0.01998462,38684,118,1
5166.36475202,5166.11956826,0.00000000,1145.13231953,0.02970390,14.41176159,0.01998557,0.01998462,38684,118,1
5166.52582462,nan,0.00000000,1151.70908192,0.23963267,14.65130968,0.01998464,0.01998462,38681,118,1
5166.63806977,5166.65392898,0.00000000,1156.29506588,0.04116047,14.81723215,0.01998456,0.01998462,38680,118,1
5166.63806977,5166.65392898,0.00000000,1156.29506588,0.04116047,14.81723215,0.01998456,0.01998462,38680,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.12967428,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.23659492,nan,0.00000000,-2147483648,118,1
5167.05842615,5167.05477205,0.00000000,1173.49072324,0.07444421,15.43128530,0.01998463,0.01998462,38677,118,1
5167.22557590,nan,0.00000000,1180.33771219,0.10780701,15.67226165,0.01998580,0.01998462,38678,118,1
5167.46121770,5167.45567731,0.00000000,1189.99941785,0.31522901,16.00891414,0.01998464,0.01998462,38674,118,1
5167.46121770,5167.45567731,0.00000000,1189.99941785,0.31522901,16.00891414,0.01998464,0.01998462,38674,118,1
5167.59821423,5167.58932623,0.00000000,1195.62139093,0.27449027,16.20299316,0.01998465,0.01998462,38673,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.45570266,nan,0.00000000,-2147483648,118,1
