A,e_A
2262.854691947347874,0.016937722149865
30528.836780148358230,0.656484400782882
296.615398869791534,20.699529627346465
7500.175293082371354,257.307191136428230
705.386407768353820,5462.293700520990569
-471.764729557900864,2.499820167755138
2065.455086193978786,225.206705862357779
-61517.154038190841675,17665.626762861134921
-271071.848207473754883,620221.338161228108220
-22380532.934326171875000,33353694.316759567707777
-8580.240721088834107,85.588879708557982
225.519982777535915,1951.797057339418643
-15693.643549263477325,28896.550870587474492
36520.758295536041260,415680.399137870583218
-41072.209338545799255,7186.198187441100345
86393.062459945678711,170588.852533788623987
9226.854370117187500,1706717.485095663461834
5960094.915527343750000,33788841.226422168314457
-3654068.605873107910156,518140.904154870309867
-2147849.388717651367188,5684213.243462343700230
-17624842.283203125000000,108853465.300979673862457
-3920880.334960937500000,18348487.075018953531981
-36669966.408203125000000,333416580.184725880622864
-576370326.187500000000000,967099185.082777380943298
