A,e_A
2270.336840230761482,0.016781819105948
30521.430380771405908,0.652593685363967
348.520197252131766,20.401641201887234
7673.950756186153740,258.350137914521383
1714.703473126515746,5402.800811196771974
-474.161807218759350,2.458538104133723
1947.781882928684354,221.922684198857439
-61039.032134771347046,17161.462848700815812
-13152.168325424194336,610718.969946481520310
-16359790.637207031250000,32215290.918317552655935
-8624.021587422117591,84.588988749458110
-122.495788119733334,1904.840696692341680
-15937.605825960636139,28575.423329529377952
87661.493138313293457,405317.032959438685793
-42134.267012953758240,6998.792128406823394
79427.486075878143311,166243.627658193872776
-228784.762435913085938,1688131.795838000252843
5305424.721984863281250,32905252.049940392374992
-3651379.013648986816406,507485.470191269647330
-1541490.546249389648438,5554170.368976540863514
-26661470.962890625000000,105724260.542542144656181
-1070673.697753906250000,17689836.649520117789507
2562572.708984375000000,322852095.378895223140717
-490660721.421875000000000,936495297.930352568626404
