wlc,wll,posc,posm,posme,posmy,order,flag
5175.75573030,5175.76055339,0.00000000,1537.00000000,0.00000000,6.58177820,118,4
5182.11025114,5182.10933371,1812.97850662,1813.01904234,0.03188315,10.89835393,118,0
5182.32110900,5182.32049588,1822.31372641,1822.34084671,0.01640055,11.03224329,118,0
5186.01452407,5186.01505343,1987.43681588,1987.41290529,0.04921038,13.21327770,118,0
5186.16045399,5186.15775082,0.00000000,1994.00000000,0.00000000,13.29202645,118,4
5190.64691198,5190.64778331,2199.52004262,2199.47958535,0.02097261,15.37261160,118,0
5192.95906379,5192.95913527,2307.58777116,2307.58440518,0.02172629,16.14527432,118,0
5193.44851372,5193.44805687,2330.64578873,2330.66736563,0.02991773,16.27925349,118,0
5195.34945973,5195.34150094,0.00000000,2421.00000000,0.00000000,16.69514279,118,4
5199.44380773,5199.44224981,2619.37143758,2619.44798811,0.03908034,16.98578855,118,0
5202.91297480,5202.90437392,0.00000000,2792.03060212,0.05326601,16.53669692,118,0
5204.64855368,5204.63842920,0.00000000,2880.00000000,0.00000000,16.06322307,118,4
5206.60817733,5206.61196877,0.00000000,2980.70504624,0.08135947,15.32860746,118,0
5207.46090329,5207.44655664,0.00000000,3025.00000000,0.00000000,14.94350915,118,4
5209.23584847,5209.23637960,3118.17838091,3118.15031686,0.05320377,14.01798214,118,0
5214.17280095,5214.18357616,0.00000000,1294.00000000,0.00000000,35.58739793,117,4
5216.63148384,5216.63177488,1395.85245953,1395.84033065,0.02600571,38.07094387,117,0
5218.38665792,5218.38634606,1469.26598786,1469.27909533,0.02018691,39.73772236,117,0
5220.00205966,5220.00089976,1537.39978181,1537.44892085,0.02175007,41.19159393,117,0
5227.94235616,5227.94224367,1880.94263447,1880.94760577,0.04071354,47.14509473,117,0
5231.75166902,5231.75142885,0.00000000,2051.10498047,0.00000000,49.24291376,117,2
nan,5232.45594910,0.00000000,-1.00000000,0.00000000,-13.03660114,117,4
5233.62675311,5233.62651274,2136.22476297,2136.23573713,0.04031011,50.08020915,117,0
5234.25949416,5234.25993874,2165.19821025,2165.17783516,0.03512357,50.33259620,117,0
5235.61565986,5235.61642150,2227.63315679,2227.59795646,0.05901427,50.82116522,117,0
5240.81737946,5240.81717539,2471.88588343,2471.89562988,0.05218187,52.00047861,117,0
5241.46967289,5241.46900990,2503.08317644,2503.11497404,0.04708797,52.06706789,117,0
5243.24398856,5243.24415191,2588.70808431,2588.70015807,0.03432971,52.15190059,117,0
5243.78492549,5243.77132820,0.00000000,2615.00000000,0.00000000,52.14921594,117,4
5246.14714696,5246.14447602,0.00000000,2731.00000000,0.00000000,51.97619014,117,5
5249.10594689,5249.10399466,0.00000000,2879.06274414,0.00000000,51.37400596,117,2
5249.48762774,5249.48780406,2898.41636995,2898.40742811,0.02396618,51.26378741,117,0
5252.20533823,5252.20350117,3037.57200634,3037.66713299,0.03804633,50.25560827,117,0
5252.67620568,5252.67669865,3062.12562958,3062.10000125,0.07508868,50.03989123,117,0
5255.33219686,5255.33154202,3201.56809700,3201.60286242,0.05451657,48.58669043,117,0
5256.73377011,5256.73420351,3276.45898202,3276.43570597,0.04921665,47.65211141,117,0
5257.15320939,5257.15363591,3299.02594246,3299.00295360,0.05120463,47.34907178,117,0
5258.50953035,5258.50801425,0.00000000,3372.54296875,0.00000000,46.29350855,117,2
5260.17470787,5260.18264452,0.00000000,3464.00000000,0.00000000,44.83578978,117,4
5261.36127547,5261.36791758,0.00000000,3530.00000000,0.00000000,43.68425318,117,4
5249.48528219,5249.48780406,0.00000000,909.00000000,0.00000000,60.31320667,116,4
5252.20547168,5252.20350117,0.00000000,1016.00000000,0.00000000,63.68300054,116,4
5252.67626815,5252.67669865,1034.67853829,1034.66146880,0.02594070,64.24833165,116,0
5255.33090837,5255.33154202,1140.55643261,1140.53100715,0.05497003,67.32966057,116,0
5256.73613329,5256.73420351,1197.01529954,1197.09321992,0.06222388,68.88814747,116,0
5257.15402266,5257.15363591,1213.96887918,1213.98452804,0.03205813,69.34170751,116,0
5258.50749282,5258.50801425,1268.94155606,1268.92032360,0.05837416,70.77911599,116,0
5260.18053626,5260.18264452,1337.40734377,1337.32082039,0.02485518,72.48818691,116,0
5261.36905819,5261.36791758,1386.18618544,1386.23327193,0.03377742,73.65545550,116,0
5265.33015408,5265.33100601,1551.35083406,1551.31497700,0.03769790,77.25705388,116,0
5266.21894178,5266.21892710,1588.80922640,1588.80984713,0.04046330,78.00237646,116,0
5266.71443908,5266.71303273,0.00000000,1609.78991699,0.00000000,78.40766985,116,2
5266.84348490,5266.84038732,0.00000000,1615.26136689,0.16394229,78.51198130,116,0
5268.87785162,5268.87801204,0.00000000,1702.00000000,0.00000000,80.08900685,116,4
5269.60919046,5269.60471623,0.00000000,1733.40736605,0.02786547,80.62448011,116,0
5270.01747604,5270.01799965,1751.01108612,1750.98850657,0.03465492,80.91597119,116,0
5272.09589842,5272.09532822,1841.08800634,1841.11286848,0.03939950,82.31714991,116,0
5273.47295244,5273.47272601,1901.37845382,1901.38840415,0.02920369,83.16732252,116,0
5274.70990586,5274.70935759,1955.89945871,1955.92371269,0.03937646,83.87645740,116,0
5276.15240341,5276.14631750,0.00000000,2020.00000000,0.00000000,84.63670927,116,4
5276.66163667,5276.66080874,2042.70148253,2042.73850289,0.02093791,84.88754453,116,0
5277.39480974,5277.39483989,2075.59929346,2075.59793922,0.01988450,85.23248257,116,0
5281.84962567,5281.84889931,2278.35659430,2278.39010303,0.02065716,86.90209636,116,0
5282.00867286,5282.00779310,2285.69059302,2285.73122038,0.11928183,86.94770683,116,0
5284.84790657,5284.84255909,0.00000000,2418.00000000,0.00000000,87.59183977,116,4
5285.04946864,5285.04919660,2427.46663511,2427.47943851,0.01321855,87.62507206,116,0
5288.40130764,5288.40146979,2586.97867990,2586.97087950,0.06028377,87.92467551,116,0
5295.50460593,5295.50464489,2937.30147809,2937.29950765,0.04099818,86.86072400,116,0
5298.91950833,5298.92023834,3112.35831320,3112.32041361,0.03107027,85.44124539,116,0
5300.91448565,5300.91520383,3216.78116809,3216.74326455,0.06621323,84.31211986,116,0
5302.04444758,5302.04448804,3276.63949140,3276.63733674,0.04689474,83.56922111,116,0
5304.57056199,5304.56851400,3412.50095508,3412.61238810,0.07158032,81.62465462,116,0
