A,e_A
2239.848707239130363,0.016875362758994
30683.578130961148418,0.643218460275928
394.097161510871956,20.970628003204244
8127.711277397349477,249.018718181198324
3214.196717087179422,5526.924546600648682
-465.261341799105139,2.456088737076855
1993.354017345234752,221.748468601981557
-60025.338852882385254,17054.728668921903591
4471.984489440917969,606721.363236118457280
-11018549.620605468750000,31909651.433963771909475
-8663.152625163085759,84.474094198651315
-54.799789957702160,1964.059120820194494
-17967.841121077537537,28451.682719282289327
57326.932838439941406,424341.533415998914279
-42061.641426920890808,6971.035910458068429
87770.233624458312988,169482.548341676825657
-200033.139274597167969,1664846.693772099679336
3543879.384948730468750,33951275.927417516708374
-3683191.610717773437500,505980.603596984525211
-1236673.259490966796875,5531965.593609451316297
-23080510.064941406250000,107830528.265451446175575
-3020634.672851562500000,17654772.122331302613020
9081327.542968750000000,323828273.755539298057556
-535717627.875000000000000,932398656.987214446067810
