A,e_A
2247.768752104961095,0.016953546072252
30648.995896902924869,0.650464127940156
396.875469890626846,20.985073829521234
8101.326585841365159,253.321723080205459
2912.776689799502492,5539.819384735860694
-468.284022845215077,2.487047336558842
2055.282901105470955,225.116683407774048
-59629.783861160278320,17507.212033858289942
-128629.188964843750000,620794.612914406578057
-17255926.246093750000000,33038385.552833836525679
-8646.176591858267784,85.399097253102980
1.176412396132946,1955.631547885905320
-17190.230892360210419,28723.979338767701847
55992.784933567047119,420027.583329530549236
-39646.689393281936646,7116.409529391650722
78472.563490867614746,170511.858934232848696
-457364.416084289550781,1688704.144939714111388
3710848.870513916015625,34005312.113927431404591
-3648585.745513916015625,516851.641683729889337
-1674822.584411621093750,5627756.392146012745798
-31953141.985351562500000,108399624.394730523228645
-2804855.373046875000000,18167396.606910396367311
9122351.107421875000000,330563045.809166610240936
-566950261.250000000000000,964982868.749378561973572
