wlc,wll,posc,posm,posme,posmy,order,flag
5175.75162315,5175.76055339,0.00000000,1537.00000000,0.00000000,25.73870331,118,4
5182.11028331,5182.10933371,1813.14931326,1813.19126772,0.02510471,30.62712208,118,0
5182.32134586,5182.32049588,1822.48391989,1822.52151482,0.01575267,30.75723776,118,0
5186.01507022,5186.01505343,1987.60471665,1987.60547470,0.04755735,32.72929582,118,0
5186.15662678,5186.15775082,0.00000000,1994.00000000,0.00000000,32.79374741,118,4
5190.64700448,5190.64778331,2199.68960914,2199.65344764,0.03767252,34.43740847,118,0
5192.95908574,5192.95913527,2307.74967440,2307.74734194,0.01966582,34.99162871,118,0
5193.44820835,5193.44805687,2330.80853999,2330.81569504,0.02744422,35.08413198,118,0
5195.34586932,5195.34150094,0.00000000,2421.00000000,0.00000000,35.36178723,118,4
5199.44297466,5199.44224981,2619.53234799,2619.56796147,0.06987738,35.51699034,118,0
5202.91224460,5202.90437392,0.00000000,2792.16254384,0.05964514,35.15122802,118,0
5204.64527045,5204.63842920,0.00000000,2880.00000000,0.00000000,34.78290077,118,4
5206.60773434,5206.61196877,0.00000000,2980.84783238,0.06829788,34.20185603,118,0
5207.45774064,5207.44655664,0.00000000,3025.00000000,0.00000000,33.89213129,118,4
5209.23670320,5209.23637960,3118.33645042,3118.35354915,0.01905125,33.12080458,118,0
5214.16852885,5214.18357616,0.00000000,1294.00000000,0.00000000,54.58462265,117,4
5216.63206727,5216.63177488,1396.01918807,1396.03137212,0.01830301,57.02766540,117,0
5218.38654880,5218.38634606,1469.43521024,1469.44373013,0.01677191,58.67050076,117,0
5220.00245086,5220.00089976,1537.58271044,1537.64843114,0.02006340,60.10928173,117,0
5227.94275329,5227.94224367,1881.11193645,1881.13445782,0.01482967,66.04099310,117,0
5231.75154811,5231.75142885,0.00000000,2051.27172852,0.00000000,68.14704565,117,2
5180.41713397,5232.45594910,0.00000000,-1.00000000,0.00000000,9.49243600,117,4
5233.62681150,5233.62651274,2136.39157334,2136.40521415,0.01936478,68.98997544,117,0
5234.25944570,5234.25993874,2165.36711887,2165.34452095,0.01853040,69.24426613,117,0
5235.61631876,5235.61642150,2227.80163284,2227.79688506,0.08006851,69.73710809,117,0
5240.81721763,5240.81717539,2472.04782649,2472.04984371,0.02538707,70.92748846,117,0
5241.46926783,5241.46900990,2503.24856080,2503.26093362,0.02532137,70.99478604,117,0
5243.24399769,5243.24415191,2588.87484943,2588.86736677,0.02722768,71.08065821,117,0
5243.78141210,5243.77132820,0.00000000,2615.00000000,0.00000000,71.07806226,117,4
