wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5176.99140145,5176.82735069,0.00000000,1590.00000000,nan,7.48546835,0.01998526,0.01998462,38604,118,1
5177.22888419,5177.22978107,1600.24268050,1600.20407810,0.00360728,7.65032236,0.01998462,0.01998462,38601,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,7.72762564,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.75982776,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.84024066,nan,0.00000000,-2147483648,118,1
5177.62159100,5177.63227400,0.00000000,1617.13698224,0.05967393,7.92271559,0.01998458,0.01998463,38598,118,1
5177.76819165,5177.76645222,1623.37466021,1623.44974531,0.06974389,8.02386549,0.01998463,0.01998463,38597,118,0
5177.89466929,5177.90063739,0.00000000,1628.92385093,0.14123459,8.11139080,0.01998460,0.01998463,38596,118,1
5178.03471908,5178.03482951,1634.96794785,1634.96317405,0.13896808,8.20774533,0.01998462,0.01998463,38595,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,8.31972986,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.39910808,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.43081362,nan,0.00000000,-2147483648,118,1
5178.42883640,5178.43744761,0.00000000,1652.02885399,0.12453080,8.47877872,0.01998459,0.01998463,38592,118,1
5178.56400610,5178.57166755,0.00000000,1657.88580523,0.36466134,8.57135377,0.01998460,0.01998463,38591,118,1
5178.70485914,5178.70589445,1664.02779574,1663.98288616,0.07980471,8.66747204,0.01998462,0.01998463,38590,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,8.76207039,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.79345525,nan,0.00000000,-2147483648,118,1
5178.99116642,5178.97436912,0.00000000,1676.42228829,0.24455053,8.86274671,0.01998469,0.01998463,38588,118,1
5179.11607788,5179.10861689,0.00000000,1681.85069875,0.23213372,8.94760177,0.01998466,0.01998463,38587,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.04345196,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.15219956,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.18319800,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.21416385,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.24509686,nan,0.00000000,-2147483648,118,1
5179.65465054,5179.64567757,0.00000000,1705.29730495,0.31007587,9.31144895,0.01998466,0.01998463,38583,118,1
5179.77517304,5179.77996014,0.00000000,1710.55343470,0.14210910,9.39239451,0.01998461,0.01998463,38582,118,1
5179.90488879,5179.91424967,0.00000000,1716.21427634,0.23812187,9.47930809,0.01998459,0.01998463,38581,118,1
5180.06052141,5180.04854617,0.00000000,1723.01132711,0.20785150,9.58329631,0.01998467,0.01998463,38580,118,1
5180.18050195,5180.18284962,0.00000000,1728.25519170,0.06727797,9.66324074,0.01998462,0.01998463,38579,118,1
5180.31122719,5180.31716004,0.00000000,1733.97250987,0.10986197,9.75011814,0.01998460,0.01998463,38578,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.84138092,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.90175645,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.93188702,nan,0.00000000,-2147483648,118,1
5180.84689287,5180.85447136,0.00000000,1757.44213253,0.17949436,10.10351990,0.01998460,0.01998463,38574,118,1
5180.84689287,5180.85447136,0.00000000,1757.44213253,0.17949436,10.10351990,0.01998460,0.01998463,38574,118,1
5180.99197116,5180.98881660,0.00000000,1763.81027936,0.14053445,10.19848163,0.01998464,0.01998463,38573,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.29038935,nan,0.00000000,-2147483648,118,1
5181.26354324,5181.25752798,0.00000000,1775.74428820,0.17586252,10.37533027,0.01998465,0.01998463,38571,118,1
5181.26354324,5181.25752798,0.00000000,1775.74428820,0.17586252,10.37533027,0.01998465,0.01998463,38571,118,1
5181.54115543,5181.52626723,0.00000000,1787.96195077,0.21938912,10.55483890,0.01998469,0.01998463,38569,118,1
5181.65693316,5181.66064731,0.00000000,1793.06277323,0.29535288,10.62930892,0.01998461,0.01998463,38568,118,1
5181.78178146,nan,0.00000000,1798.56683399,0.05286676,10.70934670,0.01998458,0.01998463,38567,118,1
5181.93465705,5181.92942838,0.00000000,1805.31162753,0.09173921,10.80696816,0.01998465,0.01998463,38566,118,1
5182.06319091,5182.06382937,1811.00174962,1810.97354722,0.23095405,10.88852095,0.01998463,0.01998463,38565,118,0
5182.20377661,5182.19823733,0.00000000,1817.19878937,0.10740962,10.97776478,0.01998465,0.01998463,38564,118,1
5182.34175519,5182.33265226,0.00000000,1823.30019978,0.10001896,11.06479755,0.01998466,0.01998463,38563,118,1
5182.46404933,5182.46707416,0.00000000,1828.71192106,0.13178475,11.14162639,0.01998462,0.01998463,38562,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.21636342,nan,0.00000000,-2147483648,118,1
5182.72285929,5182.73593888,0.00000000,1840.17674506,0.09809646,11.30323373,0.01998458,0.01998463,38560,118,1
5182.86761034,5182.87038170,0.00000000,1846.59611806,0.17879162,11.39302333,0.01998462,0.01998463,38559,118,1
5183.02363699,5183.00483150,0.00000000,1853.52130614,0.13816986,11.48931667,0.01998470,0.01998463,38558,118,1
5183.14241964,nan,0.00000000,1858.79745527,0.22367906,11.56227744,0.01998464,0.01998463,38557,118,1
5183.27182471,nan,0.00000000,1864.54940266,0.15380026,11.64141582,0.01998462,0.01998463,38556,118,1
5183.41346411,5183.40822273,0.00000000,1870.84990927,0.06656025,11.72761493,0.01998465,0.01998463,38555,118,1
5183.55032508,5183.54270043,0.00000000,1876.94258781,0.09183800,11.81048112,0.01998466,0.01998463,38554,118,1
5183.55032508,5183.54270043,0.00000000,1876.94258781,0.09183800,11.81048112,0.01998466,0.01998463,38554,118,1
5183.68910705,5183.67718510,0.00000000,1883.12554309,0.16476635,11.89407724,0.01998468,0.01998463,38553,118,1
5183.81235688,5183.81167675,1888.57642061,1888.60675784,0.14169429,11.96776150,0.01998463,0.01998463,38552,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,12.01317547,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.03987010,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.11962843,nan,0.00000000,-2147483648,118,1
5184.21670173,5184.21519357,0.00000000,1906.67465927,0.12296660,12.20777629,0.01998464,0.01998463,38549,118,1
5184.34831446,5184.34971314,1912.61345478,1912.55087387,0.13974088,12.28486968,0.01998463,0.01998463,38548,118,0
5184.48736562,5184.48423969,0.00000000,1918.78286021,0.23354079,12.36610336,0.01998464,0.01998463,38547,118,1
5184.62404913,5184.61877321,0.00000000,1924.90445940,0.04865020,12.44536438,0.01998465,0.01998463,38546,118,1
5184.74260424,5184.75331372,0.00000000,1930.21798482,0.11829611,12.51372966,0.01998459,0.01998463,38545,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.57490938,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.61312155,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.68915228,nan,0.00000000,-2147483648,118,1
5185.15480452,5185.15697714,0.00000000,1948.72024736,0.08174070,12.74859482,0.01998462,0.01998463,38542,118,1
5185.28864786,5185.29154558,0.00000000,1954.73735740,0.22869548,12.82389064,0.01998462,0.01998463,38541,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.90168492,nan,0.00000000,-2147483648,118,1
5185.56803906,5185.56070341,0.00000000,1967.31259625,0.09424723,12.97950181,0.01998466,0.01998463,38539,118,1
5185.69373883,5185.69529280,1973.03834203,1972.96827863,0.20947495,13.04870649,0.01998463,0.01998463,38538,118,0
