2457419.29718 27551.1 1309.65 nan nan nan car-20160131T19h03m52s-sci-gtoc-vis.fits
2457617.66164 27417.2 1005.04 nan nan nan car-20160817T03h42m08s-sci-gtoc-vis.fits
2457621.588 27630.4 585.156 nan nan nan car-20160821T01h56m16s-sci-gtoc-vis.fits
2457622.57939 27436.5 927.745 nan nan nan car-20160822T01h43m28s-sci-gtoc-vis.fits
2457628.60837 27537.1 827.085 nan nan nan car-20160828T02h23m39s-sci-gtoc-vis.fits
2457629.57351 28064.2 1617.57 nan nan nan car-20160829T01h34m31s-sci-gtoc-vis.fits
2457632.62715 27268.9 999.022 nan nan nan car-20160901T02h51m31s-sci-gtoc-vis.fits
2457634.65486 27274.0 1099.64 nan nan nan car-20160903T03h31m28s-sci-gtoc-vis.fits
2457635.54786 28441.3 1587.76 nan nan nan car-20160904T00h56m14s-sci-gtoc-vis.fits
2457636.53849 27344.3 1053.94 nan nan nan car-20160905T00h43m37s-sci-gtoc-vis.fits
2457643.61868 34825.8 903.085 nan nan nan car-20160912T02h36m36s-sci-gtoc-vis.fits
2457646.54608 27654.6 912.247 nan nan nan car-20160915T00h44m32s-sci-gtoc-vis.fits
2457676.50067 27588.0 847.699 nan nan nan car-20161014T23h48m18s-sci-gtoc-vis.fits
2457677.49998 27701.1 558.464 nan nan nan car-20161015T23h47m56s-sci-gtoc-vis.fits
2457678.46879 27557.0 898.38 nan nan nan car-20161016T23h02m48s-sci-gtoc-vis.fits
2457692.4615 27334.5 1075.12 nan nan nan car-20161030T22h51m50s-sci-gtoc-vis.fits
2457695.44854 28667.8 1840.55 nan nan nan car-20161102T22h34m41s-sci-gtoc-vis.fits
2457951.66736 27467.2 920.631 nan nan nan car-20170717T03h46m19s-sci-gtoc-vis.fits
2457955.67916 27334.7 1012.74 nan nan nan car-20170721T04h10m12s-sci-gtoc-vis.fits
2457956.67117 27715.5 1198.77 nan nan nan car-20170722T03h53m04s-sci-gtoc-vis.fits
2457959.68233 27531.7 883.111 nan nan nan car-20170725T04h10m26s-sci-gtoc-vis.fits
2457960.68683 27878.4 344.029 nan nan nan car-20170726T04h15m55s-sci-gtoc-vis.fits
2457961.67458 27431.1 1028.36 nan nan nan car-20170727T03h56m27s-sci-gtoc-vis.fits
2457963.65697 27470.8 900.2 nan nan nan car-20170729T03h28m31s-sci-gtoc-vis.fits
2457969.64215 27313.3 1025.57 nan nan nan car-20170804T03h07m13s-sci-gtoc-vis.fits
2457970.68542 27465.8 942.799 nan nan nan car-20170805T04h09m53s-sci-gtoc-vis.fits
2457971.6888 27750.2 555.025 nan nan nan car-20170806T04h16m42s-sci-gtoc-vis.fits
2457974.68328 27345.5 1013.72 nan nan nan car-20170809T04h04m55s-sci-gtoc-vis.fits
2457975.68283 27449.6 1055.67 nan nan nan car-20170810T04h05m34s-sci-gtoc-vis.fits
2457979.66525 27608.6 861.43 nan nan nan car-20170814T03h39m11s-sci-gtoc-vis.fits
2457980.68423 27444.3 968.183 nan nan nan car-20170815T04h05m37s-sci-gtoc-vis.fits
2457981.67665 27527.9 955.916 nan nan nan car-20170816T03h55m41s-sci-gtoc-vis.fits
2457982.69545 27323.6 1043.03 nan nan nan car-20170817T04h22m15s-sci-gtoc-vis.fits
2457985.67357 27421.5 972.693 nan nan nan car-20170820T03h52m41s-sci-gtoc-vis.fits
2457986.65953 27425.3 925.889 nan nan nan car-20170821T03h29m45s-sci-gtoc-vis.fits
2457987.69048 27420.6 896.54 nan nan nan car-20170822T04h13m18s-sci-gtoc-vis.fits
2457988.68994 27448.4 910.791 nan nan nan car-20170823T04h14m06s-sci-gtoc-vis.fits
2457990.6405 27057.3 1278.97 nan nan nan car-20170825T03h02m36s-sci-gtoc-vis.fits
2457997.63517 27872.5 1241.2 nan nan nan car-20170901T02h54m03s-sci-gtoc-vis.fits
2457999.67115 27382.3 951.353 nan nan nan car-20170903T03h46m19s-sci-gtoc-vis.fits
2458000.62203 27384.4 951.807 nan nan nan car-20170904T02h35m50s-sci-gtoc-vis.fits
2458002.61019 27503.1 861.703 nan nan nan car-20170906T02h20m27s-sci-gtoc-vis.fits
2458008.60709 27790.7 885.536 nan nan nan car-20170912T02h12m44s-sci-gtoc-vis.fits
2458010.63466 27764.9 740.827 nan nan nan car-20170914T02h52m53s-sci-gtoc-vis.fits
2458017.64153 28220.9 340.399 nan nan nan car-20170921T03h01m34s-sci-gtoc-vis.fits
2458350.62497 27454.5 872.002 nan nan nan car-20180820T02h39m49s-sci-gtoc-vis.fits
2458382.56677 28246.8 347.126 nan nan nan car-20180921T01h13m21s-sci-gtoc-vis.fits
2458426.41859 28287.5 623.203 nan nan nan car-20181103T21h42m12s-sci-gtoc-vis.fits
2458426.55118 28369.1 530.114 nan nan nan car-20181104T00h54m02s-sci-gtoc-vis.fits
2458427.41937 29405.7 1714.25 nan nan nan car-20181104T21h46m27s-sci-gtoc-vis.fits
2458427.51437 27256.4 1132.48 nan nan nan car-20181104T23h53m05s-sci-gtoc-vis.fits
2458433.49114 28226.3 503.698 nan nan nan car-20181110T23h27m18s-sci-gtoc-vis.fits
2458434.35223 28262.2 406.568 nan nan nan car-20181111T20h07m04s-sci-gtoc-vis.fits
