wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
nan,nan,0.00000000,-1.00000000,0.00000000,7.58642179,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.68234068,nan,0.00000000,-2147483648,118,1
5177.35507826,5177.36066594,0.00000000,1605.74212611,0.01484348,7.75804445,0.01998407,0.01998409,38599,118,1
5177.35507826,5177.36066594,0.00000000,1605.74212611,0.01484348,7.75804445,0.01998407,0.01998409,38599,118,1
5177.52883472,nan,0.00000000,1613.22969053,0.18334658,7.87737579,0.01998474,0.01998409,38599,118,1
5177.63951183,5177.62901409,0.00000000,1618.00255371,0.18769828,7.95330787,0.01998414,0.01998409,38597,118,1
5177.76149308,nan,0.00000000,1623.26609101,0.21996465,8.03691933,0.01998409,0.01998409,38596,118,1
5177.90984249,5177.89739006,0.00000000,1629.67194393,0.18124028,8.13848978,0.01998414,0.01998409,38595,118,1
5177.90984249,5177.89739006,0.00000000,1629.67194393,0.18124028,8.13848978,0.01998414,0.01998409,38595,118,1
5178.04288007,5178.03158847,0.00000000,1635.42084754,0.03153497,8.22946200,0.01998414,0.01998410,38594,118,1
5178.17075744,5178.16579384,0.00000000,1640.95054218,0.16409853,8.31679672,0.01998411,0.01998410,38593,118,1
5178.30124408,5178.30000616,1646.54628183,1646.59986998,0.27558549,8.40584389,0.01998410,0.01998410,38592,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,8.47507271,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.50650150,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.60064224,nan,0.00000000,-2147483648,118,1
5178.69992910,nan,0.00000000,1663.87260890,0.19078917,8.67692944,0.01998409,0.01998410,38589,118,1
5178.83338410,5178.83692502,0.00000000,1669.66356323,0.12338647,8.76739682,0.01998408,0.01998410,38588,118,1
5178.83338410,5178.83692502,0.00000000,1669.66356323,0.12338647,8.76739682,0.01998408,0.01998410,38588,118,1
5179.10600778,5179.10542619,1681.48343397,1681.50871390,0.12688922,8.95174849,0.01998410,0.01998410,38586,118,0
5179.24464955,5179.23968722,0.00000000,1687.53516475,0.08469441,9.04516815,0.01998412,0.01998410,38585,118,1
5179.38263936,5179.37395520,0.00000000,1693.54027451,0.09203599,9.13799729,0.01998413,0.01998410,38584,118,1
5179.52019448,5179.50823014,0.00000000,1699.53085576,0.13347482,9.23033643,0.01998414,0.01998410,38583,118,1
5179.65478296,5179.64251205,0.00000000,1705.39648872,0.12171423,9.32048594,0.01998414,0.01998410,38582,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.39105074,nan,0.00000000,-2147483648,118,1
5179.92777772,nan,0.00000000,1717.30709557,0.27369805,9.50271127,0.01998416,0.01998410,38580,118,1
5180.05142964,nan,0.00000000,1722.70768505,0.14593725,9.58495897,0.01998412,0.01998410,38579,118,1
5180.17703699,5180.17970928,0.00000000,1728.19734596,0.17603728,9.66831410,0.01998409,0.01998410,38578,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.77124950,nan,0.00000000,-2147483648,118,1
5180.45863696,nan,0.00000000,1740.51812266,0.03381345,9.85445182,0.01998414,0.01998410,38576,118,1
5180.45863696,5180.44834967,0.00000000,1740.51812266,0.03381345,9.85445182,0.01998414,0.01998410,38576,118,1
5180.71093809,5180.71701792,0.00000000,1751.57287521,0.17269668,10.02031558,0.01998407,0.01998410,38574,118,1
5180.83367293,5180.85136249,0.00000000,1756.95603645,0.21590851,10.10067762,0.01998403,0.01998410,38573,118,1
5181.00033630,5180.98571403,0.00000000,1764.27163177,0.18004738,10.20945022,0.01998415,0.01998410,38572,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.29426402,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.32380045,nan,0.00000000,-2147483648,118,1
5181.25134519,5181.25443801,0.00000000,1775.30201028,0.10757704,10.37247884,0.01998409,0.01998410,38570,118,1
5181.39485522,5181.38881045,0.00000000,1781.61520367,0.16041425,10.46524513,0.01998412,0.01998410,38569,118,1
5181.54133173,5181.52318985,0.00000000,1788.06398596,0.10784423,10.55958628,0.01998417,0.01998410,38568,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.66057531,nan,0.00000000,-2147483648,118,1
5181.80213502,5181.79196957,0.00000000,1799.55889287,0.15135212,10.72667770,0.01998414,0.01998410,38566,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.80528136,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.84848333,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.87723011,nan,0.00000000,-2147483648,118,1
5182.19362572,5182.19519143,1816.91373776,1816.84452748,0.15285323,10.97527569,0.01998409,0.01998410,38563,118,0
5182.19362572,5182.19519143,1816.91373776,1816.84452748,0.15285323,10.97527569,0.01998409,0.01998410,38563,118,0
5182.34482965,nan,0.00000000,1823.53086783,0.13800738,11.07055019,0.01998416,0.01998410,38562,118,1
5182.46143558,5182.46404086,0.00000000,1828.69094127,0.18460550,11.14373006,0.01998409,0.01998410,38561,118,1
5182.60424659,5182.59847603,0.00000000,1835.01517036,0.07020852,11.23300186,0.01998412,0.01998410,38560,118,1
5182.72124954,5182.73291817,0.00000000,1840.20023722,0.20499390,11.30584533,0.01998406,0.01998410,38559,118,1
5182.87061470,5182.86736729,0.00000000,1846.82433737,0.18788997,11.39844251,0.01998411,0.01998410,38558,118,1
5183.01433683,nan,0.00000000,1853.20335647,0.13200008,11.48711608,0.01998415,0.01998410,38557,118,1
5183.13961379,5183.13628645,0.00000000,1858.76785090,0.13199862,11.56406275,0.01998411,0.01998410,38556,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.63606568,nan,0.00000000,-2147483648,118,1
5183.40500829,5183.40523351,1870.57627433,1870.56625250,0.06622052,11.72594474,0.01998410,0.01998410,38554,118,0
5183.54018266,5183.53971750,1876.56298042,1876.58369572,0.17069664,11.80783335,0.01998410,0.01998410,38553,118,0
5183.68717695,5183.67420847,0.00000000,1883.13487831,0.10319048,11.89645831,0.01998415,0.01998410,38552,118,1
5183.81702971,5183.80870642,0.00000000,1888.92438032,0.19658948,11.97431616,0.01998413,0.01998410,38551,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.04221212,nan,0.00000000,-2147483648,118,1
