wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5164.95844200,5164.78150096,0.00000000,1088.00000000,nan,12.05316873,0.01998477,0.01998409,38693,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.45275245,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.53209313,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.61124255,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.84754644,nan,0.00000000,-2147483648,118,1
5165.58454650,5165.58269316,0.00000000,1113.42606981,0.20321264,13.05977414,0.01998410,0.01998409,38687,118,1
5165.58454650,5165.58269316,0.00000000,1113.42606981,0.20321264,13.05977414,0.01998410,0.01998409,38687,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.23759097,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.46935461,nan,0.00000000,-2147483648,118,1
5165.96216349,5165.98338247,0.00000000,1128.79635873,0.01581501,13.65341130,0.01998401,0.01998409,38684,118,1
5165.96216349,5165.98338247,0.00000000,1128.79635873,0.01581501,13.65341130,0.01998401,0.01998409,38684,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.11688647,nan,0.00000000,-2147483648,118,1
5166.76743877,5166.78494755,0.00000000,1161.66325281,0.08526059,14.88599949,0.01998402,0.01998409,38678,118,1
5166.92463789,5166.91856591,0.00000000,1168.09355821,0.11375170,15.12137497,0.01998411,0.01998409,38677,118,1
5167.04995254,5167.05219118,0.00000000,1173.22297944,0.06104509,15.30779438,0.01998408,0.01998409,38676,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.73134417,nan,0.00000000,-2147483648,118,1
5167.45493523,5167.45310845,0.00000000,1189.82035078,0.28466787,15.90292091,0.01998410,0.01998409,38673,118,1
5167.59082971,5167.58676137,0.00000000,1195.39673699,0.14146472,16.10012445,0.01998411,0.01998409,38672,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.26188130,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.43652533,nan,0.00000000,-2147483648,118,1
5168.00555425,5167.98776159,0.00000000,1212.43678255,0.18138217,16.69426291,0.01998416,0.01998409,38669,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.85122066,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.25968538,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.39446685,nan,0.00000000,-2147483648,118,1
5168.64643462,5168.65623358,0.00000000,1238.83447525,0.15132945,17.58983804,0.01998405,0.01998409,38664,118,1
5168.78509877,nan,0.00000000,1244.55653432,0.11453798,17.78004106,0.01998407,0.01998409,38663,118,1
5168.78509877,5168.78994873,0.00000000,1244.55653432,0.11453798,17.78004106,0.01998407,0.01998409,38663,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.12362385,nan,0.00000000,-2147483648,118,1
5169.18676251,5169.19113568,0.00000000,1261.15267509,0.06986580,18.32390252,0.01998408,0.01998409,38660,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.48057953,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.54494010,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.67316482,nan,0.00000000,-2147483648,118,1
5169.59006642,5169.59238490,0.00000000,1277.84851973,0.04735190,18.85945871,0.01998408,0.01998409,38657,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,19.05388831,nan,0.00000000,-2147483648,118,1
5169.84741039,5169.85991898,0.00000000,1288.51877602,0.02646902,19.19572856,0.01998405,0.01998409,38655,118,1
5169.84741039,5169.85991898,0.00000000,1288.51877602,0.02646902,19.19572856,0.01998405,0.01998409,38655,118,1
5169.84741039,5169.85991898,0.00000000,1288.51877602,0.02646902,19.19572856,0.01998405,0.01998409,38655,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,19.42873393,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,19.55238691,nan,0.00000000,-2147483648,118,1
5170.25775781,5170.26127202,0.00000000,1305.56026188,0.14216990,19.72320335,0.01998408,0.01998409,38652,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,19.91949089,nan,0.00000000,-2147483648,118,1
