wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5177.03890140,5176.82755702,0.00000000,1592.00000000,nan,7.46620846,0.01998492,0.01998411,38603,118,1
5177.08540545,5177.09583468,0.00000000,1594.00000000,nan,7.49868909,0.01998407,0.01998411,38601,118,1
5177.24015693,5177.22998394,0.00000000,1600.65887020,0.11708585,7.60670270,0.01998415,0.01998411,38600,118,1
5177.24015693,5177.22998394,0.00000000,1600.65887020,0.11708585,7.60670270,0.01998415,0.01998411,38600,118,1
5177.50190168,5177.49830331,0.00000000,1611.93378679,0.10052401,7.78911836,0.01998412,0.01998411,38598,118,1
5177.63070172,5177.63247342,0.00000000,1617.48761692,0.15608867,7.87874058,0.01998410,0.01998411,38597,118,1
5177.77038077,5177.76665048,0.00000000,1623.51476460,0.15272591,7.97581758,0.01998412,0.01998411,38596,118,1
5177.89940795,5177.90083450,0.00000000,1629.08619081,0.22386375,8.06537838,0.01998410,0.01998411,38595,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.16025099,nan,0.00000000,-2147483648,118,1
5178.16361684,5178.16922339,0.00000000,1640.50654106,0.07044593,8.24840601,0.01998409,0.01998411,38593,118,1
5178.30548228,5178.30342827,0.00000000,1646.64516216,0.18198584,8.34646373,0.01998412,0.01998411,38592,118,1
5178.44711876,5178.43764011,0.00000000,1652.77844199,0.10951771,8.44420066,0.01998415,0.01998411,38591,118,1
5178.58429676,5178.57185890,0.00000000,1658.72301519,0.03529124,8.53869839,0.01998416,0.01998411,38590,118,1
5178.70696181,5178.70608465,1664.01493269,1664.05298228,0.10968199,8.62322589,0.01998411,0.01998411,38589,118,0
5178.84025924,5178.84031735,1669.83967073,1669.83714831,0.13732035,8.71473622,0.01998411,0.01998411,38588,118,0
5178.97237448,5178.97455701,0.00000000,1675.56358168,0.12376137,8.80510110,0.01998410,0.01998411,38587,118,1
5179.10144893,5179.10880363,0.00000000,1681.17240922,0.40981908,8.89338025,0.01998408,0.01998411,38586,118,1
5179.23611189,5179.24305721,0.00000000,1687.02817321,0.00954505,8.98529690,0.01998408,0.01998411,38585,118,1
5179.38012647,5179.37731775,0.00000000,1693.29522440,0.09319239,9.08338014,0.01998412,0.01998411,38584,118,1
5179.50810381,5179.51158525,0.00000000,1698.86841585,0.12398603,9.17034642,0.01998410,0.01998411,38583,118,1
5179.64020035,5179.64585971,0.00000000,1704.62497721,0.05211456,9.25991323,0.01998409,0.01998411,38582,118,1
5179.78177163,5179.78014112,1710.73478237,1710.80591001,0.21706992,9.35578084,0.01998412,0.01998411,38581,118,0
5179.92407677,5179.91442951,0.00000000,1717.00961175,0.36690095,9.45167967,0.01998415,0.01998411,38580,118,1
5180.05834921,5180.04872485,0.00000000,1722.87405037,0.49401099,9.54203064,0.01998415,0.01998411,38579,118,1
5180.18599607,5180.18302715,0.00000000,1728.45302699,0.06675875,9.62770401,0.01998412,0.01998411,38578,118,1
5180.30845477,5180.31733642,0.00000000,1733.80884296,0.19609481,9.70968876,0.01998408,0.01998411,38577,118,1
5180.44758733,5180.45165266,0.00000000,1739.89818232,0.13401366,9.80258447,0.01998409,0.01998411,38576,118,1
5180.58724323,5180.58597585,1745.96709130,1746.02262500,0.15571053,9.89566810,0.01998412,0.01998411,38575,118,0
5180.71201330,5180.72030601,0.00000000,1751.48375865,0.21917837,9.97837057,0.01998408,0.01998411,38574,118,1
5180.85030771,5180.85464314,0.00000000,1757.54958948,0.15686488,10.06989295,0.01998409,0.01998411,38573,118,1
5180.99205313,5180.98898723,0.00000000,1763.77149903,0.21473390,10.16339438,0.01998412,0.01998411,38572,118,1
5181.12468921,5181.12333829,1769.54564460,1769.60500397,0.11893799,10.25070679,0.01998412,0.01998411,38571,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,10.34602449,nan,0.00000000,-2147483648,118,1
5181.38128506,5181.39206131,0.00000000,1780.88144568,0.11476670,10.41849730,0.01998407,0.01998411,38569,118,1
5181.53175588,5181.52643327,0.00000000,1787.50559123,0.14253136,10.51644148,0.01998413,0.01998411,38568,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.58262819,nan,0.00000000,-2147483648,118,1
5181.78020234,5181.79519811,0.00000000,1798.45480692,0.34237086,10.67730052,0.01998405,0.01998411,38566,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.75826469,nan,0.00000000,-2147483648,118,1
5182.07032513,5182.06399082,0.00000000,1811.25957970,0.06211198,10.86373919,0.01998414,0.01998411,38564,118,1
5182.22006061,5182.06399082,0.00000000,1817.87623749,0.26087982,10.95934957,0.01998471,0.01998411,38564,118,1
5182.34453474,nan,0.00000000,1823.38076935,0.27274585,11.03850361,0.01998416,0.01998411,38562,118,1
5182.46084760,5182.46723216,0.00000000,1828.52780293,0.02501740,11.11219517,0.01998409,0.01998411,38561,118,1
5182.60288110,5182.60165989,1834.77105548,1834.82515243,0.10113598,11.20192757,0.01998412,0.01998411,38560,118,0
5182.73428675,5182.73609459,0.00000000,1840.64094845,0.10508039,11.28437373,0.01998411,0.01998411,38559,118,1
5182.86785899,5182.87053627,0.00000000,1846.56475827,0.14633822,11.36792639,0.01998410,0.01998411,38558,118,1
5183.00940580,5183.00498492,0.00000000,1852.84702034,0.13814742,11.45606030,0.01998413,0.01998411,38557,118,1
5183.14077617,5183.13944054,1858.62850275,1858.68784455,0.09754750,11.53755737,0.01998412,0.01998411,38556,118,0
5183.28168343,5183.27390314,0.00000000,1864.94539344,0.14692687,11.62438821,0.01998414,0.01998411,38555,118,1
5183.40277001,5183.40837271,0.00000000,1870.33164199,0.25447962,11.69872563,0.01998409,0.01998411,38554,118,1
5183.54368582,5183.54284926,1876.57277954,1876.61003491,0.13005647,11.78489940,0.01998412,0.01998411,38553,118,0
5183.68087119,5183.67733279,0.00000000,1882.71609862,0.18647072,11.86821011,0.01998413,0.01998411,38552,118,1
5183.80487690,5183.81182330,0.00000000,1888.24455669,0.03379722,11.94321169,0.01998409,0.01998411,38551,118,1
5183.95121574,5183.94632078,0.00000000,1894.77362198,0.14563970,12.03125766,0.01998413,0.01998411,38550,118,1
5183.95121574,5183.94632078,0.00000000,1894.77362198,0.14563970,12.03125766,0.01998413,0.01998411,38550,118,1
5184.08286597,5184.08082524,0.00000000,1900.65192333,0.19813156,12.11003111,0.01998412,0.01998411,38549,118,1
5184.21661818,5184.21533669,1906.58096779,1906.63826363,0.13884224,12.18976309,0.01998412,0.01998411,38548,118,0
5184.34186796,5184.34985511,0.00000000,1912.22931111,0.24497585,12.26377961,0.01998408,0.01998411,38547,118,1
5184.48340260,5184.48438051,1918.61867728,1918.57489222,0.12726521,12.34725212,0.01998411,0.01998411,38546,118,0
5184.48340260,5184.48438051,1918.61867728,1918.57489222,0.12726521,12.34725212,0.01998411,0.01998411,38546,118,0
5184.61312416,5184.61891289,0.00000000,1924.37260964,0.07213833,12.42301749,0.01998409,0.01998411,38545,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.49609550,nan,0.00000000,-2147483648,118,1
5184.89039789,5184.88799861,0.00000000,1936.80457599,0.20056743,12.58384723,0.01998412,0.01998411,38543,118,1
5185.02310089,5185.02255194,1942.74792455,1942.77257251,0.27790533,12.66025219,0.01998412,0.01998411,38542,118,0
