A,e_A
2276.549423779286826,0.016930423046125
30470.072771953728079,0.661599020905145
306.416193730459781,20.421631317697930
7458.159606776200235,262.617314965407900
909.662923134863377,5414.087215848835513
-475.400161249363009,2.486889190915524
1950.198043298907578,224.901684507895084
-62425.398159861564636,17427.003753197092010
613.544609069824219,617918.406230355845764
-13755056.900512695312500,32819869.265834107995033
-8574.374652895145118,84.665763613491237
125.828187547624111,1939.282254511323572
-17597.666854918003082,28779.145222443705279
20986.741800785064697,411428.776174868282396
-42706.284267187118530,7204.713850511584496
89215.760276317596436,167117.349388228700263
-350674.869400024414062,1717610.066828891634941
1803489.701416015625000,33191469.029349327087402
-3646318.219924926757812,505239.011090565763880
-1710752.250900268554688,5674042.653891013935208
-20657320.671875000000000,106109233.411099106073380
-3273076.718994140625000,18505778.229217559099197
-17589572.539062500000000,324312516.324967205524445
-565030208.046875000000000,948145593.338431000709534
