wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5177.01786519,5176.82882046,0.00000000,1591.00000000,nan,7.48014675,0.01998484,0.01998411,38603,118,1
5177.23368114,5177.23124165,0.00000000,1600.28461701,0.07106075,7.62871054,0.01998412,0.01998411,38600,118,1
5177.36379951,5177.36539595,0.00000000,1605.88746431,0.24435317,7.71819910,0.01998411,0.01998411,38599,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.79974262,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.83161141,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.87938134,nan,0.00000000,-2147483648,118,1
5177.76629247,5177.76790055,0.00000000,1623.24269060,0.01381892,7.99453900,0.01998411,0.01998411,38596,118,1
5177.76629247,5177.76790055,0.00000000,1623.24269060,0.01381892,7.99453900,0.01998411,0.01998411,38596,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.07004351,nan,0.00000000,-2147483648,118,1
5178.03228715,5178.03627171,0.00000000,1634.73222499,0.04067133,8.17669950,0.01998410,0.01998411,38594,118,1
5178.16500565,5178.17046772,0.00000000,1640.47093265,0.10323028,8.26742970,0.01998409,0.01998411,38593,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.35467698,nan,0.00000000,-2147483648,118,1
5178.43924452,5178.43888061,1652.32930269,1652.34506696,0.08763494,8.45458897,0.01998412,0.01998411,38591,118,0
5178.57925562,5178.57309749,0.00000000,1658.40871821,0.06505394,8.54985047,0.01998414,0.01998411,38590,118,1
5178.69920505,5178.70732133,0.00000000,1663.61005616,0.10709354,8.63138810,0.01998408,0.01998411,38589,118,1
5178.83698965,nan,0.00000000,1669.58884120,0.15260328,8.72490495,0.01998410,0.01998411,38588,118,1
5178.97827406,5178.97578987,0.00000000,1675.72401351,0.25846874,8.82062895,0.01998412,0.01998411,38587,118,1
5179.11362239,5179.11003458,0.00000000,1681.60572103,0.29572108,8.91216374,0.01998413,0.01998411,38586,118,1
5179.11362239,5179.11003458,0.00000000,1681.60572103,0.29572108,8.91216374,0.01998413,0.01998411,38586,118,1
5179.24785143,5179.24428624,0.00000000,1687.44295917,0.12812282,9.00277254,0.01998413,0.01998411,38585,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.10426822,nan,0.00000000,-2147483648,118,1
5179.51068875,5179.51281046,0.00000000,1698.88506792,0.11505912,9.17968130,0.01998411,0.01998411,38583,118,1
