A,e_A
2329.796122327735247,0.016720360375107
30342.461211780559097,0.683617495154943
537.316028435961925,19.418097650474209
8124.880479377694428,285.216494575785134
3778.976961476728320,5278.030787508093454
-490.723924610829272,2.485951923226520
1855.603829232975841,223.795805270048135
-69319.452067732810974,17412.547863725045318
-5681.287225723266602,616338.329112237668596
-14875941.548095703125000,32768656.351650286465883
-8583.998536918312311,84.585835960036775
-142.333192816004157,1889.484555410267603
-15451.717096924781799,29545.641735828587116
77889.648239374160767,397967.969128835771699
-42446.832014739513397,7280.181775799278512
71678.016386985778809,161006.629439323558472
-272638.820320129394531,1815643.437185815069824
5220545.840675354003906,32116236.500706590712070
-3638279.149253845214844,496132.880421713751275
-1913700.460762023925781,5793855.901149876415730
-30240814.899902343750000,102467390.805152654647827
-560853.565673828125000,18592983.845485057681799
8956068.297851562500000,315043469.684506416320801
-454423574.812500000000000,931578726.219847559928894
