wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5177.01672493,5176.82410667,0.00000000,1591.00000000,nan,7.46068398,0.01998484,0.01998409,38603,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.62221690,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.68670707,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.71892464,nan,0.00000000,-2147483648,118,1
5177.50586037,5177.49488951,0.00000000,1612.05767040,0.19107402,7.80031335,0.01998414,0.01998409,38598,118,1
5177.63850534,5177.62906694,0.00000000,1617.77737829,0.28396474,7.89220554,0.01998413,0.01998409,38597,118,1
5177.77299997,5177.76325131,0.00000000,1623.58088464,0.03291074,7.98527456,0.01998413,0.01998410,38596,118,1
5177.90420971,5177.89744264,0.00000000,1629.24657529,0.19065171,8.07596223,0.01998412,0.01998410,38595,118,1
5178.02520494,5178.03164092,0.00000000,1634.47464576,0.26123294,8.15948947,0.01998407,0.01998410,38594,118,1
5178.16579492,5178.16584616,1640.56413243,1640.56191561,0.07533996,8.25654876,0.01998410,0.01998410,38593,118,0
5178.32133880,5178.30005835,0.00000000,1647.28425739,0.07950643,8.36348113,0.01998418,0.01998410,38592,118,1
5178.45163877,5178.43427750,0.00000000,1652.92684656,0.09944522,8.45302551,0.01998416,0.01998410,38591,118,1
5178.57058485,5178.56850361,0.00000000,1658.08113916,0.25160978,8.53464598,0.01998410,0.01998410,38590,118,1
5178.71280063,5178.70273667,0.00000000,1664.24802040,0.12771133,8.63207500,0.01998414,0.01998410,38589,118,1
5178.82658926,5178.83697669,0.00000000,1669.18555353,0.02029038,8.70989915,0.01998406,0.01998410,38588,118,1
5178.96349163,5178.97122366,0.00000000,1675.12997873,0.11861065,8.80337192,0.01998407,0.01998410,38587,118,1
5179.10751707,5179.10547760,0.00000000,1681.38834609,0.20821076,8.90151212,0.01998410,0.01998410,38586,118,1
5179.25146207,5179.23973849,0.00000000,1687.64799484,0.08099788,8.99938826,0.01998414,0.01998410,38585,118,1
5179.39199133,5179.37400634,0.00000000,1693.76372354,0.11074215,9.09473182,0.01998417,0.01998410,38584,118,1
5179.50547116,5179.50828116,0.00000000,1698.70561836,0.22665243,9.17156646,0.01998409,0.01998410,38583,118,1
5179.64055760,5179.64256293,0.00000000,1704.59234849,0.20466773,9.26284138,0.01998409,0.01998410,38582,118,1
5179.78580200,5179.77685166,0.00000000,1710.92647170,0.16112121,9.36074289,0.01998413,0.01998410,38581,118,1
5179.94190514,nan,0.00000000,1717.73962987,0.36107855,9.46568020,0.01998473,0.01998410,38581,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.54643388,nan,0.00000000,-2147483648,118,1
5180.18446063,5180.17975964,0.00000000,1728.33732782,0.13807161,9.62812564,0.01998412,0.01998410,38578,118,1
5180.30839398,5180.31407622,0.00000000,1733.75753205,0.20627659,9.71083016,0.01998408,0.01998410,38577,118,1
5180.45552713,5180.44839977,0.00000000,1740.19706707,0.07618458,9.80874637,0.01998413,0.01998410,38576,118,1
5180.60409957,5180.58273028,0.00000000,1746.70477463,0.05510058,9.90731403,0.01998418,0.01998410,38575,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.98722551,nan,0.00000000,-2147483648,118,1
5180.85836086,5180.85141220,0.00000000,1757.85393498,0.23053218,10.07525822,0.01998413,0.01998410,38573,118,1
5180.97783842,5180.98576361,0.00000000,1763.09823066,0.23995701,10.15384142,0.01998407,0.01998410,38572,118,1
5181.11883746,5181.12012198,1769.35540855,1769.29896807,0.21828944,10.24640684,0.01998409,0.01998410,38571,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,10.34600696,nan,0.00000000,-2147483648,118,1
5181.51957785,5181.52323891,0.00000000,1786.91981805,0.16966435,10.50732447,0.01998408,0.01998410,38568,118,1
