A,e_A
2253.416828792690922,0.016851005079702
30616.993994594948163,0.650060363533498
385.707635013561230,20.742417084939380
7982.238478484563529,254.479774761301712
2644.529515940696001,5487.461513674311391
-469.533035101088899,2.475088208357179
1991.005974452011287,223.006060176231188
-57003.652523517608643,17256.371741658589599
-41621.445898056030273,615412.005407522548921
-20711400.551025390625000,32447887.442932300269604
-8645.930635554715991,84.512043594334386
3.527280099689960,1988.449388850656760
-17925.513255834579468,28569.141783919465524
82452.352424621582031,425951.364304454938974
-42101.979578375816345,7150.490121149372499
86252.119816780090332,169194.775411051115952
-179844.121154785156250,1713574.068560427054763
5838712.037353515625000,33987479.229370594024658
-3664762.850036621093750,507550.553956385876518
-2386096.650146484375000,5695488.450337671674788
-22745486.916992187500000,108445618.313112258911133
-1482350.690917968750000,18227054.540834289044142
-50051522.134765625000000,327841302.020345985889435
-511032627.937500000000000,948001488.239145517349243
