A,e_A
2262.619251114218969,0.016950855609365
30601.782023673724325,0.658734744965370
438.161676679243101,20.753346140891502
8159.401397003792226,258.762000709028655
3239.354963786900043,5495.880907730878789
-472.180097697448218,2.508667191665589
1998.207994203083217,226.256998133035097
-63090.282803773880005,17724.522757889091736
7032.192457199096680,626815.522730611031875
-10296870.840087890625000,33456234.800843548029661
-8628.608343909494579,85.829245594389164
-158.372949305921793,1962.483484431102170
-17738.278168439865112,29017.296685132532730
66687.824522972106934,416586.209255198948085
-40600.189278960227966,7330.388338129978365
73205.040915966033936,170682.892361895297654
-179756.233032226562500,1726196.476798685966060
4784751.867797851562500,33854928.078188039362431
-3677898.128524780273438,522546.551857168902643
-1314024.388961791992188,5817234.509616645984352
-21186385.718750000000000,109205772.809557035565376
-442319.268798828125000,18932699.121324647217989
20093585.871093750000000,336790764.096053004264832
-473724547.265625000000000,986063258.553540706634521
