drv,samp
-31.94892494702799,3.0684083837657
-35.009585063886334,3.0684083837657
-37.96581669039006,3.0684083837657
-36.373641242680606,3.0684083837657
-31.940669537290887,3.0684083837657
-32.47435395258253,3.0684083837657
-35.307158862544384,3.0684083837657
-36.42321462263317,3.0684083837657
-27.94889318720743,3.0684083837657
-30.6388404992922,3.0684083837657
-32.69384072750472,3.0684083837657
-45.03011711488398,3.0684083837657
-34.122018429066884,3.0684083837657
-33.600517590390155,3.0684083837657
-41.08524171065983,3.0684083837657
-37.74008060963206,3.0684083837657
-32.29240358720017,3.0684083837657
-30.90446611392872,3.0684083837657
-28.28279368688345,3.0684083837657
-31.10762993161734,3.0684083837657
-31.948262803641228,3.0684083837657
-33.902711610103324,3.0684083837657
-33.72027641549539,3.0684083837657
-33.497430692834314,3.0684083837657
-31.901590153247525,3.0684083837657
-37.02137079831755,3.0684083837657
-34.973021790911844,3.0684083837657
-27.164134083647696,3.0684083837657
-31.030681455529702,3.0684083837657
-28.41210434149525,3.0684083837657
-32.30308702250386,3.0684083837657
-29.568463148471892,3.0684083837657
-33.222008369534706,3.0684083837657
-30.496647832988856,3.0684083837657
-27.15772782651311,3.0684083837657
-30.806493884427255,3.0684083837657
-31.08378568684293,3.0684083837657
-32.108556491051786,3.0684083837657
-27.017105615471337,3.0684083837657
-36.07760872167728,3.0684083837657
-34.11261444736465,3.0684083837657
-33.41235030947337,3.0684083837657
-30.33846755414379,3.0684083837657
-33.745512408927425,3.0684083837657
-32.65991532517546,3.0684083837657
-30.966142158745242,3.0684083837657
-30.67883802148299,3.0684083837657
-30.36586263353456,3.0684083837657
-35.40738280054302,3.0684083837657
-27.11248139406689,3.0684083837657
-25.53765956607822,3.0684083837657
-32.66564524459318,3.0684083837657
-31.154188470436566,3.0684083837657
-32.616724365069786,3.0684083837657
-27.943629146732746,3.0684083837657
-25.228003926611564,3.0684083837657
-30.16905626411426,3.0684083837657
-27.365824717960095,3.0684083837657
-28.037391045429104,3.0684083837657
-26.824178320546707,3.0684083837657
-29.608966606758713,3.0684083837657
-28.977956838057708,3.0684083837657
-24.733187853300933,3.0684083837657
-25.1248652415984,3.0684083837657
-32.23436465033774,3.0684083837657
-30.996086111672412,3.0684083837657
-27.921224456551954,3.0684083837657
-31.801363691974075,3.0684083837657
-28.656523327847026,3.0684083837657
-26.29283347997898,3.0684083837657
-32.29042937268241,3.0684083837657
-24.50183371391313,3.0684083837657
-30.465326927186652,3.0684083837657
-31.571761612769933,3.0684083837657
-27.417313747038406,3.0684083837657
-24.75292203168283,3.0684083837657
-28.357751400723828,3.0684083837657
-29.479245342665763,3.0684083837657
-31.24808958544918,3.0684083837657
-23.639496057442557,3.0684083837657
-36.21777353762013,3.0684083837657
-32.70800821237708,3.0684083837657
-25.092526877041337,3.0684083837657
-30.96343243023398,3.0684083837657
-25.925706982181964,3.0684083837657
-29.469119242213765,3.0684083837657
-25.39815574825161,3.0684083837657
-29.738050051450273,3.0684083837657
-26.03923169705172,3.0684083837657
-27.626611863927337,3.0684083837657
-31.074084207123633,3.0684083837657
-26.913243927714802,3.0684083837657
-32.02698207283572,3.0684083837657
-33.16241139064118,3.0684083837657
-29.943625097694962,3.0684083837657
-31.691883388808776,3.0684083837657
-34.574373786920376,3.0684083837657
-27.53877965406491,3.0684083837657
-32.15515253419716,3.0684083837657
-29.343461785422065,3.0684083837657
-28.081611306378296,3.0684083837657
-32.435657097134566,3.0684083837657
-29.0539412008485,3.0684083837657
-31.298931133513122,3.0684083837657
-33.02616963923549,3.0684083837657
-33.071630815127264,3.0684083837657
-29.554091010203365,3.0684083837657
-29.062793856212465,3.0684083837657
-34.18207538339152,3.0684083837657
-29.225715747635718,3.0684083837657
-31.47255973060851,3.0684083837657
-32.26215290646314,3.0684083837657
-36.57156448009391,3.0684083837657
-35.442173223497775,3.0684083837657
-35.26700458328969,3.0684083837657
-34.72663283727388,3.0684083837657
-30.245976791825342,3.0684083837657
-23.775475265833165,3.0684083837657
-27.309402988978036,3.0684083837657
-29.09392870842953,3.0684083837657
-32.61041267280484,3.0684083837657
-32.40570636382563,3.0684083837657
-40.99039516460789,3.0684083837657
-28.610106604530756,3.0684083837657
-31.125174100401637,3.0684083837657
-35.935701042118126,3.0684083837657
-29.316398788196693,3.0684083837657
-32.7233655689829,3.0684083837657
-37.16775471050778,3.0684083837657
-37.33138582172296,3.0684083837657
-28.66641281768443,3.0684083837657
-35.39533147879865,3.0684083837657
-32.928232232219216,3.0684083837657
-33.06205394524204,3.0684083837657
-31.943478263944144,3.0684083837657
-33.22973985332192,3.0684083837657
-35.13769264306711,3.0684083837657
