drv,samp
-30.73865560849663,2.3010564987991984
-32.10367213919017,2.3010564987991984
-22.169112379995568,2.3010564987991984
-31.73881579923909,2.3010564987991984
-24.997127742470184,2.3010564987991984
-32.70316755396016,2.3010564987991984
-29.54879626345064,2.3010564987991984
-33.34425366760479,2.3010564987991984
-31.385347680490668,2.3010564987991984
-32.81331201145258,2.3010564987991984
-30.25420633050271,2.3010564987991984
-33.42932800141534,2.3010564987991984
-29.46312326838779,2.3010564987991984
-36.49012592682266,2.3010564987991984
-35.11848934474256,2.3010564987991984
-26.40379745559585,2.3010564987991984
-33.040535247373555,2.3010564987991984
-28.423493232587134,2.3010564987991984
-33.72575620016687,2.3010564987991984
-29.155595327708397,2.3010564987991984
-34.68220451450361,2.3010564987991984
-25.702651057493313,2.3010564987991984
-29.684751672053608,2.3010564987991984
-30.33810021541285,2.3010564987991984
-23.984734185207344,2.3010564987991984
-29.8843399892894,2.3010564987991984
-31.356228644679504,2.3010564987991984
-28.986852119975083,2.3010564987991984
-30.991445998883137,2.3010564987991984
-33.77264932763683,2.3010564987991984
-32.9256193272422,2.3010564987991984
-23.399509626065083,2.3010564987991984
-32.01873209276164,2.3010564987991984
-34.933438793743335,2.3010564987991984
-34.21818879577131,2.3010564987991984
-35.92069796683427,2.3010564987991984
-28.12473917173793,2.3010564987991984
-25.52436470072007,2.3010564987991984
-26.835609625914913,2.3010564987991984
-35.83225690785184,2.3010564987991984
-29.46597088753424,2.3010564987991984
-25.99765187115281,2.3010564987991984
-25.933891431734992,2.3010564987991984
-30.449766606542653,2.3010564987991984
-27.089673453408068,2.3010564987991984
-27.36333580459268,2.3010564987991984
-27.312317582052856,2.3010564987991984
-30.461446032943968,2.3010564987991984
-27.961492249571165,2.3010564987991984
-26.205710643045677,2.3010564987991984
-35.567547600459875,2.3010564987991984
-22.967783038860034,2.3010564987991984
-36.773954634913935,2.3010564987991984
-24.767921110073075,2.3010564987991984
-28.58143494865908,2.3010564987991984
-24.809955559202535,2.3010564987991984
-28.202749867078637,2.3010564987991984
-31.0376064514503,2.3010564987991984
-29.13448037208218,2.3010564987991984
-29.337887233054516,2.3010564987991984
-26.664722815850382,2.3010564987991984
-31.845474701763123,2.3010564987991984
-26.587852975205806,2.3010564987991984
-22.38395733163361,2.3010564987991984
-20.215481893837477,2.3010564987991984
-24.835963373918275,2.3010564987991984
-30.236272340956475,2.3010564987991984
-30.412253250382037,2.3010564987991984
-31.2662140621851,2.3010564987991984
-31.975065127917787,2.3010564987991984
-28.640609735909038,2.3010564987991984
-25.737319883669443,2.3010564987991984
-26.39538048206441,2.3010564987991984
-28.490326492721124,2.3010564987991984
-30.17942828001469,2.3010564987991984
-26.872687813551238,2.3010564987991984
-26.81323007938954,2.3010564987991984
-26.734545213794718,2.3010564987991984
-28.969922919152395,2.3010564987991984
-23.384867361360648,2.3010564987991984
-24.46550578137726,2.3010564987991984
-27.771606596536685,2.3010564987991984
-20.058135356761113,2.3010564987991984
-29.64087425696266,2.3010564987991984
-26.01242964019707,2.3010564987991984
-23.67138249505183,2.3010564987991984
-34.392948048092876,2.3010564987991984
-33.5550245359168,2.3010564987991984
-23.867578288138475,2.3010564987991984
-23.857666750378257,2.3010564987991984
-26.60405670692637,2.3010564987991984
-21.11737441750529,2.3010564987991984
-25.561305294458066,2.3010564987991984
-27.329336523127836,2.3010564987991984
-25.230438678546648,2.3010564987991984
-29.052596915906236,2.3010564987991984
-27.83695121729602,2.3010564987991984
-25.02424016591715,2.3010564987991984
-25.188582412750407,2.3010564987991984
-26.069088293136332,2.3010564987991984
-22.364690906494353,2.3010564987991984
-25.271471098373,2.3010564987991984
-22.506452537313322,2.3010564987991984
-29.295779322671706,2.3010564987991984
-31.07050672161006,2.3010564987991984
-18.33916470930035,2.3010564987991984
-21.618873572086954,2.3010564987991984
-30.12978944483268,2.3010564987991984
-32.198588919274926,2.3010564987991984
-26.251040643364036,2.3010564987991984
-29.535623273445935,2.3010564987991984
-29.839936782175755,2.3010564987991984
-26.734882476331222,2.3010564987991984
-24.297090719917378,2.3010564987991984
-29.869260993672924,2.3010564987991984
-24.87489879070722,2.3010564987991984
-27.487092641313893,2.3010564987991984
-30.84797552676673,2.3010564987991984
-25.983460530939738,2.3010564987991984
-16.97430946817758,2.3010564987991984
-34.02057432369975,2.3010564987991984
-36.963110301922825,2.3010564987991984
-35.8988118135494,2.3010564987991984
-23.75881743565924,2.3010564987991984
-29.20516876558804,2.3010564987991984
-34.38027774981447,2.3010564987991984
-24.019338813345712,2.3010564987991984
-30.955616244413704,2.3010564987991984
-33.664098618099615,2.3010564987991984
-35.601044031745914,2.3010564987991984
-31.428147611073655,2.3010564987991984
-31.2333314911225,2.3010564987991984
-30.104507441209535,2.3010564987991984
-38.79300046215985,2.3010564987991984
-34.26710106023393,2.3010564987991984
-36.944839485114244,2.3010564987991984
-30.015354780512098,2.3010564987991984
-31.798287824978615,2.3010564987991984
-25.035315709508723,2.3010564987991984
-34.244750186087,2.3010564987991984
-29.742978411005424,2.3010564987991984
-34.41416735411531,2.3010564987991984
-35.04349837230893,2.3010564987991984
-32.750144423343954,2.3010564987991984
-27.424103525449937,2.3010564987991984
-29.210357612954795,2.3010564987991984
-28.294354673482303,2.3010564987991984
-40.694553377704324,2.3010564987991984
-28.948618259869363,2.3010564987991984
-31.274798366012874,2.3010564987991984
-41.03794068426123,2.3010564987991984
-31.254876819357378,2.3010564987991984
-27.991658548737178,2.3010564987991984
-34.48663758016937,2.3010564987991984
-30.575572811197162,2.3010564987991984
-35.10417476501971,2.3010564987991984
-31.357226756323143,2.3010564987991984
-33.9846134331392,2.3010564987991984
-35.54753988200264,2.3010564987991984
-36.15450495213736,2.3010564987991984
-27.540239167111395,2.3010564987991984
-35.93512239635311,2.3010564987991984
-32.83860294409351,2.3010564987991984
-33.60009690331117,2.3010564987991984
-28.95047813288693,2.3010564987991984
-38.67746516643183,2.3010564987991984
-29.865787138344785,2.3010564987991984
-34.674292326360955,2.3010564987991984
-39.50115964928955,2.3010564987991984
-23.454154817670315,2.3010564987991984
-31.07740676899084,2.3010564987991984
-34.77597191820678,2.3010564987991984
-33.82426231766203,2.3010564987991984
-33.68555450545409,2.3010564987991984
-29.5362653619477,2.3010564987991984
-34.05612870348614,2.3010564987991984
-31.577189239987092,2.3010564987991984
-31.898472208555177,2.3010564987991984
-36.2044051615494,2.3010564987991984
-35.72139709768999,2.3010564987991984
-41.0152219061647,2.3010564987991984
-29.263749345333963,2.3010564987991984
-27.204665014267448,2.3010564987991984
-29.110352545752903,2.3010564987991984
-31.83202828377398,2.3010564987991984
-28.318880594091752,2.3010564987991984
-29.098036083380066,2.3010564987991984
-31.122769837087617,2.3010564987991984
-32.35269961534141,2.3010564987991984
-39.85429934068816,2.3010564987991984
-23.49233333821212,2.3010564987991984
-31.596038940591825,2.3010564987991984
-29.235112658774597,2.3010564987991984
-34.0844631429336,2.3010564987991984
-25.398008007241515,2.3010564987991984
-35.62457080220702,2.3010564987991984
-29.31545999485388,2.3010564987991984
-27.441878044595796,2.3010564987991984
-33.467832977437865,2.3010564987991984
-30.831046165263615,2.3010564987991984
-30.010851641376576,2.3010564987991984
