drv,samp
-23.78723417596848,2.0452725371437737
-27.093887025033837,2.0452725371437737
-31.203271925589434,2.0452725371437737
-32.17829548172813,2.0452725371437737
-19.984386997286492,2.0452725371437737
-20.628234817173507,2.0452725371437737
-33.66692775137744,2.0452725371437737
-27.671600464571384,2.0452725371437737
-30.051548810197346,2.0452725371437737
-33.83926871390577,2.0452725371437737
-31.8278811463897,2.0452725371437737
-32.83066273562872,2.0452725371437737
-37.67491734022042,2.0452725371437737
-24.424591618948398,2.0452725371437737
-34.14770111967664,2.0452725371437737
-28.77056790737879,2.0452725371437737
-31.699904681892804,2.0452725371437737
-29.19200028357045,2.0452725371437737
-27.24656434863209,2.0452725371437737
-24.090965122642956,2.0452725371437737
-22.717793904219434,2.0452725371437737
-27.844125010122298,2.0452725371437737
-32.3449476055639,2.0452725371437737
-26.54083586503384,2.0452725371437737
-25.880495428080394,2.0452725371437737
-32.036012565097735,2.0452725371437737
-30.068099429277936,2.0452725371437737
-32.768739650419775,2.0452725371437737
-26.840739299578672,2.0452725371437737
-28.151416890249493,2.0452725371437737
-31.779632262881933,2.0452725371437737
-29.736524248935893,2.0452725371437737
-29.438064478143133,2.0452725371437737
-25.79709087754327,2.0452725371437737
-33.17291584037048,2.0452725371437737
-31.986367255790356,2.0452725371437737
-26.98577572702925,2.0452725371437737
-35.41112115256783,2.0452725371437737
-19.821304769136987,2.0452725371437737
-31.272454814424236,2.0452725371437737
-23.157932359768893,2.0452725371437737
-26.052334236957904,2.0452725371437737
-30.424272179046056,2.0452725371437737
-23.985722797081507,2.0452725371437737
-28.53805109071527,2.0452725371437737
-20.77662320984018,2.0452725371437737
-28.031662084126765,2.0452725371437737
-22.63131443016937,2.0452725371437737
-30.334396396006014,2.0452725371437737
-25.414539784293993,2.0452725371437737
-31.454084038252404,2.0452725371437737
-27.61920692798867,2.0452725371437737
-27.224818231115933,2.0452725371437737
-29.061418388902894,2.0452725371437737
-18.26758439925743,2.0452725371437737
-21.47475843327902,2.0452725371437737
-29.737467748856034,2.0452725371437737
-26.06827168973632,2.0452725371437737
-21.54146354684235,2.0452725371437737
-29.088798716175916,2.0452725371437737
-26.021021809630383,2.0452725371437737
-18.794753264571227,2.0452725371437737
-28.410088684398033,2.0452725371437737
-25.827663450047112,2.0452725371437737
-24.820893366455948,2.0452725371437737
-27.627115710432918,2.0452725371437737
-23.06041938008184,2.0452725371437737
-31.468330879049518,2.0452725371437737
-25.683969300397166,2.0452725371437737
-28.112317574769804,2.0452725371437737
-21.86269978697601,2.0452725371437737
-22.556530583703534,2.0452725371437737
-29.636548909562862,2.0452725371437737
-24.64369487804106,2.0452725371437737
-30.014461723324075,2.0452725371437737
-32.335229733032065,2.0452725371437737
-24.13093421824715,2.0452725371437737
-24.29906396908109,2.0452725371437737
-36.326527126785095,2.0452725371437737
-18.820604567202736,2.0452725371437737
-21.039668167807577,2.0452725371437737
-15.825886471842978,2.0452725371437737
-23.26124920600546,2.0452725371437737
-23.461119250940328,2.0452725371437737
-26.391763696308317,2.0452725371437737
-24.27039774098239,2.0452725371437737
-24.934572256606543,2.0452725371437737
-25.53174482094755,2.0452725371437737
-24.352510644866015,2.0452725371437737
-28.869487352255646,2.0452725371437737
-31.75532903384112,2.0452725371437737
-32.40516820508253,2.0452725371437737
-36.03290381218517,2.0452725371437737
-24.287813677733652,2.0452725371437737
-27.618350981758,2.0452725371437737
-23.184984256089933,2.0452725371437737
-26.1332789217862,2.0452725371437737
-32.826934175342274,2.0452725371437737
-34.79474040086646,2.0452725371437737
-32.29559911094648,2.0452725371437737
-22.24081132393127,2.0452725371437737
-24.411837385780387,2.0452725371437737
-17.138394743814075,2.0452725371437737
-22.624030084977562,2.0452725371437737
-27.727705948424955,2.0452725371437737
-30.507342248521695,2.0452725371437737
-24.71292213510924,2.0452725371437737
-26.767048100096304,2.0452725371437737
-22.258044614370988,2.0452725371437737
-28.82969092046403,2.0452725371437737
-29.37511563538078,2.0452725371437737
-30.01364001097386,2.0452725371437737
-27.82073338956843,2.0452725371437737
-22.12993353428351,2.0452725371437737
-32.695059318936046,2.0452725371437737
-21.833785541864017,2.0452725371437737
-23.607149524949136,2.0452725371437737
-29.09234684873445,2.0452725371437737
-24.63031490487515,2.0452725371437737
-30.563056296033437,2.0452725371437737
-28.425434417337556,2.0452725371437737
-25.01400442887416,2.0452725371437737
-24.539900805026264,2.0452725371437737
-29.987721747479554,2.0452725371437737
-23.66515549032374,2.0452725371437737
-30.64324870983728,2.0452725371437737
-32.358048823279205,2.0452725371437737
-21.62832296746683,2.0452725371437737
-27.42366330210598,2.0452725371437737
-31.702838509427693,2.0452725371437737
-25.004937072987104,2.0452725371437737
-33.941637830993386,2.0452725371437737
-25.694228142438078,2.0452725371437737
-26.084514230595687,2.0452725371437737
-25.035975111385596,2.0452725371437737
-28.973001879007825,2.0452725371437737
-30.098471254304968,2.0452725371437737
-30.3589212832876,2.0452725371437737
-26.43661727655399,2.0452725371437737
-23.741301891926923,2.0452725371437737
-30.2717444477139,2.0452725371437737
-30.225844069942468,2.0452725371437737
-35.953897319953285,2.0452725371437737
-31.782751841530626,2.0452725371437737
-29.721503501735242,2.0452725371437737
-30.736070548206044,2.0452725371437737
-39.197551480340735,2.0452725371437737
-36.38448258283461,2.0452725371437737
-39.533841080058664,2.0452725371437737
-23.506355125303344,2.0452725371437737
-28.157430898933853,2.0452725371437737
-30.242844677090034,2.0452725371437737
-34.68251411964684,2.0452725371437737
-27.954487006796626,2.0452725371437737
-30.05361069099945,2.0452725371437737
-34.00325683076426,2.0452725371437737
-35.064723903537015,2.0452725371437737
-31.538839651835588,2.0452725371437737
-29.988048689304378,2.0452725371437737
-30.371115703520445,2.0452725371437737
-28.216745535126392,2.0452725371437737
-35.20588204637261,2.0452725371437737
-28.832532490204358,2.0452725371437737
-31.95173126894315,2.0452725371437737
-28.987898016699546,2.0452725371437737
-33.339375283700065,2.0452725371437737
-37.98072443458659,2.0452725371437737
-37.51094151273173,2.0452725371437737
-34.13117051853624,2.0452725371437737
-27.754087307134796,2.0452725371437737
-31.04802653536717,2.0452725371437737
-24.541666060952593,2.0452725371437737
-38.18562984638811,2.0452725371437737
-25.976500557095278,2.0452725371437737
-31.267937717270797,2.0452725371437737
-24.532280748408084,2.0452725371437737
-30.983062197939944,2.0452725371437737
-24.904176982357058,2.0452725371437737
-33.67623276181894,2.0452725371437737
-31.126582983180924,2.0452725371437737
-23.33648392978739,2.0452725371437737
-35.65943488778157,2.0452725371437737
-25.589867975191737,2.0452725371437737
-26.602733137680843,2.0452725371437737
-25.346752492838277,2.0452725371437737
-31.294001396667227,2.0452725371437737
-28.038035546107494,2.0452725371437737
-25.205530297344012,2.0452725371437737
-31.508580860339862,2.0452725371437737
-34.19475321957725,2.0452725371437737
-31.632468550962585,2.0452725371437737
-28.19527881212889,2.0452725371437737
-28.208634082062417,2.0452725371437737
-24.809974519059324,2.0452725371437737
-28.75413622610722,2.0452725371437737
-24.724848354295318,2.0452725371437737
