A,e_A
2272.067825164950136,0.017343262735955
30503.290511033668736,0.683290277036429
327.586152945325011,21.108369377470328
7588.289490774273872,271.349961458176949
1045.182810377329588,5607.471165867146738
-474.745277247246122,2.592325339083738
1984.094874673523009,229.453043448696860
-66175.917803704738617,18333.643974212533067
13909.949872970581055,623898.383026706869714
-7160742.564453125000000,34279723.817151285707951
-8564.808109798468649,88.664212906332068
-53.036793053150177,2073.349759325177729
-14987.108307361602783,30213.969018689829682
55806.168498516082764,446674.296852305531502
-40892.393659949302673,7526.419703422625389
82053.678297042846680,178323.547467888420215
-120611.913597106933594,1833429.393420893698931
5486157.166473388671875,35782869.077039785683155
-3664330.978843688964844,539964.076105085667223
-1193542.628051757812500,6007655.534952004440129
-23375148.576660156250000,114318424.498453229665756
-63868.046142578125000,19079669.881857771426439
5064352.318359375000000,347103306.665100574493408
-440597506.781250000000000,1007387454.836331605911255
