wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5164.63730503,5164.65400533,0.00000000,1075.00000000,nan,11.77427613,0.01998405,0.01998411,38694,118,1
5164.95119703,nan,0.00000000,1087.72093135,0.04919180,12.28244364,0.01998475,0.01998411,38693,118,1
5164.95119703,nan,0.00000000,1087.72093135,0.04919180,12.28244364,0.01998475,0.01998411,38693,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.53037726,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.64816250,nan,0.00000000,-2147483648,118,1
5165.31322556,5165.05452961,0.00000000,1102.41522974,0.29117932,12.85967863,0.01998511,0.01998411,38691,118,1
5165.46293997,5165.45511600,0.00000000,1108.49904960,0.40455654,13.09563534,0.01998414,0.01998411,38688,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.23061778,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.30746843,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.46060147,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.68888544,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.87783022,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.99063570,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.06560615,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.25221843,nan,0.00000000,-2147483648,118,1
5166.35078780,nan,0.00000000,1144.66365926,0.04415063,14.46220108,0.01998500,0.01998411,38683,118,1
5166.35078780,nan,0.00000000,1144.66365926,0.04415063,14.46220108,0.01998500,0.01998411,38683,118,1
5166.52415872,5166.52365018,1151.73299887,1151.75377358,0.02574309,14.72298656,0.01998412,0.01998411,38680,118,0
5166.52415872,5166.52365018,1151.73299887,1151.75377358,0.02574309,14.72298656,0.01998412,0.01998411,38680,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,14.91446769,nan,0.00000000,-2147483648,118,1
5166.79412831,5166.79085279,0.00000000,1162.77762202,0.09266895,15.12389229,0.01998413,0.01998411,38678,118,1
5166.79412831,5166.79085279,0.00000000,1162.77762202,0.09266895,15.12389229,0.01998413,0.01998411,38678,118,1
5166.93684110,5166.92446446,0.00000000,1168.61647896,0.15342166,15.33399819,0.01998416,0.01998411,38677,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.52635597,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.63298342,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.70384440,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.80980071,nan,0.00000000,-2147483648,118,1
5167.45759061,5167.45898024,1190.01819501,1189.96120053,0.13977880,16.08903818,0.01998411,0.01998411,38673,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,16.40267261,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.50597441,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.67726896,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.74548141,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.01659414,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.08393963,nan,0.00000000,-2147483648,118,1
5168.26054806,5168.26096127,1222.97892409,1222.96190610,0.40471858,17.21683902,0.01998411,0.01998411,38667,118,0
5168.39008484,5168.39464898,0.00000000,1228.29517975,0.26820641,17.39467565,0.01998410,0.01998411,38666,118,1
5168.52505761,5168.52834360,0.00000000,1233.85861654,0.27221837,17.57889133,0.01998410,0.01998411,38665,118,1
5168.63938255,5168.66204514,0.00000000,1238.57374253,0.02134962,17.73398694,0.01998403,0.01998411,38664,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.00881145,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.10593573,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.17047564,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.23484822,nan,0.00000000,-2147483648,118,1
5169.20876451,5169.19692046,0.00000000,1262.09488210,0.27905037,18.49368951,0.01998416,0.01998412,38660,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.71233971,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.86943793,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.96320460,nan,0.00000000,-2147483648,118,1
5169.72799898,5169.73190649,0.00000000,1283.59995505,0.17841362,19.16819610,0.01998410,0.01998412,38656,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,19.33460185,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,19.42653887,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,19.48762854,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,19.70017650,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,19.82075191,nan,0.00000000,-2147483648,118,1
5170.38596010,5170.40079477,0.00000000,1310.92741867,0.29990864,19.99825562,0.01998406,0.01998412,38651,118,1
5170.38596010,5170.40079477,0.00000000,1310.92741867,0.29990864,19.99825562,0.01998406,0.01998412,38651,118,1
5170.57196180,nan,0.00000000,1318.66839770,0.32547940,20.22797353,0.01998478,0.01998412,38651,118,1
5170.57196180,nan,0.00000000,1318.66839770,0.32547940,20.22797353,0.01998478,0.01998412,38651,118,1
