wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5177.09160908,nan,0.00000000,1594.43309733,0.15095900,7.57888939,0.01998409,0.01998410,38601,118,1
5177.09160908,nan,0.00000000,1594.43309733,0.15095900,7.57888939,0.01998409,0.01998410,38601,118,1
5177.23319943,5177.22882285,0.00000000,1600.52577468,0.10920170,7.67721332,0.01998412,0.01998410,38600,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.76539524,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.81365406,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.87792355,nan,0.00000000,-2147483648,118,1
5177.63120018,5177.63131961,1617.67364923,1617.66849734,0.04583644,7.95282213,0.01998410,0.01998410,38597,118,0
5177.76605939,5177.76549911,1623.46360512,1623.48779080,0.10848900,8.04600972,0.01998411,0.01998410,38596,118,0
5177.76605939,5177.76549911,1623.46360512,1623.48779080,0.10848900,8.04600972,0.01998411,0.01998410,38596,118,0
5178.04087114,5178.03387895,0.00000000,1635.36607644,0.25468501,8.23559932,0.01998413,0.01998410,38594,118,1
5178.16412949,5178.16807930,0.00000000,1640.69597391,0.16826862,8.32038615,0.01998409,0.01998410,38593,118,1
5178.30282187,5178.30228661,1646.66848254,1646.69165387,0.16543223,8.41554543,0.01998411,0.01998410,38592,118,0
5178.44863044,nan,0.00000000,1653.01143895,0.16650543,8.51559069,0.01998415,0.01998410,38591,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.57859165,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.61014095,nan,0.00000000,-2147483648,118,1
5178.69426273,nan,0.00000000,1663.65919381,0.10895868,8.68352874,0.01998406,0.01998410,38589,118,1
5178.82808314,5178.83918540,0.00000000,1669.46589415,0.21948337,8.77477295,0.01998406,0.01998410,38588,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.87715066,nan,0.00000000,-2147483648,118,1
5179.10562805,5179.10767654,0.00000000,1681.52215382,0.16805995,8.96342175,0.01998410,0.01998410,38586,118,1
5179.24258345,5179.24193255,1687.44322474,1687.47153790,0.03863771,9.05610353,0.01998411,0.01998410,38585,118,0
5179.37981587,5179.37619552,0.00000000,1693.45001348,0.20671272,9.14895643,0.01998412,0.01998411,38584,118,1
