wlc,wll,posc,posm,posme,posmy,order,flag
5175.74770592,5175.76055339,0.00000000,1537.00000000,0.00000000,25.76619019,118,4
5182.11033528,5182.10933371,1813.33274504,1813.37699623,0.01776655,30.68004353,118,0
5182.32163021,5182.32049588,1822.66746502,1822.71763746,0.01683669,30.81073489,118,0
5186.01393858,5186.01505343,1987.79068178,1987.74032719,0.03729776,32.78397870,118,0
5186.15255163,5186.15775082,0.00000000,1994.00000000,0.00000000,32.84691445,118,4
5190.64759264,5190.64778331,2199.87942065,2199.87056742,0.04692490,34.47579012,118,0
5192.95933975,5192.95913527,2307.94173693,2307.95136629,0.01510588,35.01227152,118,0
5193.44898242,5193.44805687,2331.00110259,2331.04481970,0.03040678,35.10035501,118,0
5195.34168778,5195.34150094,0.00000000,2421.00000000,0.00000000,35.35758572,118,4
5199.44354530,5199.44224981,2619.73224975,2619.79590192,0.04738055,35.45957611,118,0
5202.91111443,5202.90437392,0.00000000,2792.31784399,0.04443632,35.04343539,118,0
5204.64106480,5204.63842920,0.00000000,2880.00000000,0.00000000,34.65212754,118,4
5206.60980368,5206.61196877,2981.27351344,2981.16141559,0.04271555,34.04620665,118,0
5207.45356740,5207.44655664,0.00000000,3025.00000000,0.00000000,33.73080252,118,4
5209.23681856,5209.23637960,3118.55227204,3118.57546732,0.03049761,32.94673002,118,0
5214.16465846,5214.18357616,0.00000000,1294.00000000,0.00000000,54.58189837,117,4
5216.63168520,5216.63177488,1396.19818268,1396.19444548,0.00607837,57.01996623,117,0
5218.38649233,5218.38634606,1469.61490216,1469.62104895,0.01945868,58.65614349,117,0
5220.00102631,5220.00089976,1537.75284807,1537.75820902,0.02899808,60.08696610,117,0
5227.94381557,5227.94224367,1881.29667397,1881.36614159,0.01845321,65.99249214,117,0
5231.74741976,5231.75142885,0.00000000,2051.27172852,0.00000000,68.08807326,117,2
5180.41603352,5232.45594910,0.00000000,-1.00000000,0.00000000,9.06479236,117,4
5233.62593342,5233.62651274,2136.58069418,2136.55424331,0.02497145,68.93075290,117,0
5234.25990450,5234.25993874,2165.55682594,2165.55525645,0.01409932,69.18525751,117,0
5235.61558597,5235.61642150,2227.99262892,2227.95401699,0.02962692,69.67750939,117,0
5240.81754051,5240.81717539,2472.24457115,2472.26200808,0.02267507,70.87413953,117,0
5241.46849348,5241.46900990,2503.44615476,2503.42138197,0.02573458,70.94274591,117,0
5243.24385057,5243.24415191,2589.07467094,2589.06004989,0.01894887,71.03314835,117,0
5243.77717135,5243.77132820,0.00000000,2615.00000000,0.00000000,71.03211408,117,4
5246.13945908,5246.14447602,0.00000000,2731.00000000,0.00000000,70.86578997,117,5
5249.10058916,5249.10399466,0.00000000,2879.17504883,0.00000000,70.26916712,117,2
5249.48884467,5249.48780406,2898.78397124,2898.83674935,0.05051023,70.15766147,117,0
