wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5177.05591410,5176.96375651,0.00000000,1593.00000000,nan,7.46227164,0.01998447,0.01998412,38602,118,1
5177.12565781,5177.09790236,0.00000000,1596.00000000,nan,7.51002868,0.01998422,0.01998412,38601,118,1
5177.22808280,5177.23205516,0.00000000,1600.40773955,0.00251317,7.58014682,0.01998410,0.01998412,38600,118,1
5177.30437478,nan,0.00000000,1603.69239853,0.25133821,7.63235954,0.01998440,0.01998412,38600,118,1
5177.49965561,5177.50038161,1612.12353245,1612.09223918,0.12529683,7.76571913,0.01998411,0.01998412,38598,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,7.84352090,nan,0.00000000,-2147483648,118,1
5177.77880130,5177.76873587,0.00000000,1624.14754010,0.10011544,7.95666499,0.01998416,0.01998412,38596,118,1
5177.91468758,5177.90292343,0.00000000,1630.01567644,0.25514197,8.04940181,0.01998416,0.01998412,38595,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.12805563,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.15958509,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.20684502,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.31695304,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.39545441,nan,0.00000000,-2147483648,118,1
5178.56859324,5178.57396555,0.00000000,1658.31255858,0.15100401,8.49437994,0.01998410,0.01998412,38590,118,1
5178.70795133,5178.70819484,1664.35441605,1664.34385259,0.13623118,8.58869855,0.01998412,0.01998412,38589,118,0
5178.83869187,5178.84243109,0.00000000,1670.02915261,0.20458978,8.67742083,0.01998410,0.01998412,38588,118,1
5178.98634423,5178.97667429,0.00000000,1676.44122780,0.02066085,8.77726011,0.01998415,0.01998412,38587,118,1
5178.98634423,5178.97667429,0.00000000,1676.44122780,0.02066085,8.77726011,0.01998415,0.01998412,38587,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.86361311,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.89463550,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.97208072,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.04936413,nan,0.00000000,-2147483648,118,1
5179.50931040,5179.51371670,0.00000000,1699.19241297,0.20500239,9.12944554,0.01998410,0.01998412,38583,118,1
5179.66012231,5179.64799470,0.00000000,1705.76511791,0.32388777,9.23054995,0.01998416,0.01998412,38582,118,1
5179.80232061,5179.78227966,0.00000000,1711.96726951,0.49621578,9.32567453,0.01998420,0.01998412,38581,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.40265771,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.43319850,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.47895312,nan,0.00000000,-2147483648,118,1
5180.18990839,5180.18517632,0.00000000,1728.89635711,0.22197107,9.58387119,0.01998414,0.01998412,38578,118,1
5180.31032252,nan,0.00000000,1734.16298288,0.16393978,9.66374377,0.01998408,0.01998412,38577,118,1
5180.44063380,nan,0.00000000,1739.86632927,0.20605567,9.74998759,0.01998407,0.01998412,38576,118,1
5180.59569062,5180.58813565,0.00000000,1746.65793208,0.13749218,9.85233731,0.01998415,0.01998412,38575,118,1
