A,e_A
2247.985011277009107,0.016971063904842
30638.310780942971178,0.655209028965158
379.250751471510739,21.024744691804532
8018.313386243302375,254.475926066282767
2285.912487346678972,5550.945023896964813
-467.994340530523914,2.516604547402342
2046.402765603736043,225.446853617386836
-60264.223414242267609,17850.332244984590943
-90965.327127456665039,618360.821855572750792
-15863079.422485351562500,33581685.733242839574814
-8601.313891907222569,86.340287597124117
-98.084911622107029,2012.401765125542624
-16868.796010136604309,29109.996202899921627
63033.043576240539551,432968.393503801955376
-40454.010839462280273,7370.414069225348612
76519.904354572296143,173826.726953654375393
-294233.287498474121094,1737343.872839693911374
5882485.007904052734375,34872513.745832562446594
-3639188.874786376953125,527433.525489130406640
-1187944.217758178710938,5865278.471000907011330
-28592685.300781250000000,111738499.360034719109535
-4084896.083984375000000,19021139.055257420986891
19249215.093750000000000,341825177.509340286254883
-647745917.843750000000000,994340316.897897005081177
