wlc,wll,posc,posm,posme,posmy,order,flag
5175.75316813,5175.76055339,0.00000000,1537.00000000,0.00000000,25.63005010,118,4
5182.10995265,5182.10933371,1813.09170481,1813.11905021,0.02214789,30.43287630,118,0
5182.32163023,5182.32049588,1822.42632277,1822.47649551,0.01214943,30.56619751,118,0
5186.01397117,5186.01505343,1987.54736530,1987.49848286,0.05534375,32.61972193,118,0
5186.15805326,5186.15775082,0.00000000,1994.00000000,0.00000000,32.68935425,118,4
5190.64685986,5190.64778331,2199.63293132,2199.59005470,0.03894375,34.46902952,118,0
5192.95898077,5192.95913527,2307.69352043,2307.68624453,0.01533513,35.08627686,118,0
5193.44757615,5193.44805687,2330.75251395,2330.72980848,0.02653666,35.19024380,118,0
5195.34721617,5195.34150094,0.00000000,2421.00000000,0.00000000,35.50531854,118,4
5199.44081371,5199.44224981,2619.48314993,2619.41257644,0.05057585,35.68821288,118,0
5202.91245062,5202.90437392,0.00000000,2792.10714956,0.03386590,35.28177736,118,0
5204.64657074,5204.63842920,0.00000000,2880.00000000,0.00000000,34.87182095,118,4
5206.60818569,5206.61196877,0.00000000,2980.80410039,0.06726762,34.23061145,118,0
5207.45903564,5207.44655664,0.00000000,3025.00000000,0.00000000,33.89107847,118,4
5209.23619180,5209.23637960,3118.28450637,3118.27458322,0.01982804,33.05558563,118,0
5214.17010128,5214.18357616,0.00000000,1294.00000000,0.00000000,54.59895348,117,4
5216.63188455,5216.63177488,1395.96066598,1395.96523576,0.01742556,57.02423205,117,0
5218.38648814,5218.38634606,1469.37666926,1469.38263976,0.01929945,58.65783853,117,0
5220.00132700,5220.00089976,1537.51386736,1537.53196532,0.01340048,60.08846525,117,0
5227.94319348,5227.94224367,1881.05277102,1881.09474557,0.02349516,66.00844558,117,0
5231.75294132,5231.75142885,0.00000000,2051.27172852,0.00000000,68.12001587,117,2
5180.41812795,5232.45594910,0.00000000,-1.00000000,0.00000000,10.01469705,117,4
5233.62710543,5233.62651274,2136.33242114,2136.35948210,0.01395752,68.96724179,117,0
5234.26019368,5234.25993874,2165.30800100,2165.31968593,0.01805960,69.22362041,117,0
5235.61550353,5235.61642150,2227.74262347,2227.70020292,0.05479555,69.72044498,117,0
5240.81733096,5240.81717539,2471.98954132,2471.99697056,0.01863257,70.93251629,117,0
5241.46969670,5241.46900990,2503.19038278,2503.22332813,0.01658145,71.00275076,117,0
5243.24386419,5243.24415191,2588.81703641,2588.80307650,0.02397786,71.09645173,117,0
5243.78272769,5243.77132820,0.00000000,2615.00000000,0.00000000,71.09617171,117,4
5246.14501332,5246.14447602,0.00000000,2731.00000000,0.00000000,70.93166240,117,5
5249.10612901,5249.10399466,0.00000000,2879.17504883,0.00000000,70.33419821,117,2
5249.48737944,5249.48780406,2898.51806275,2898.49652792,0.03457330,70.22431195,117,0
5252.20416758,5252.20350117,3037.68031909,3037.71482946,0.04771494,69.21508979,117,0
5252.67499654,5252.67669865,3062.22683618,3062.13837550,0.04421794,68.99876035,117,0
5255.33209396,5255.33154202,3201.67179778,3201.70109871,0.06459509,67.53886293,117,0
5256.73416567,5256.73420351,3276.56152352,3276.55949130,0.02715773,66.59971364,117,0
5257.15282558,5257.15363591,3299.12636670,3299.08269427,0.07045552,66.29594225,117,0
5258.51072316,5258.50801425,0.00000000,3372.69409180,0.00000000,65.23507319,117,2
5260.17324279,5260.18264452,0.00000000,3464.00000000,0.00000000,63.77522991,117,4
5261.35989897,5261.36791758,0.00000000,3530.00000000,0.00000000,62.62154122,117,4
5249.48231524,5249.48780406,0.00000000,909.00000000,0.00000000,79.26574068,116,4
5252.20258481,5252.20350117,0.00000000,1016.00000000,0.00000000,82.61933811,116,4
5252.67708909,5252.67669865,1034.78724675,1034.80272757,0.02719986,83.18660728,116,0
5255.33212233,5255.33154202,1140.66580396,1140.68909052,0.03363351,86.25769387,116,0
5256.73595947,5256.73420351,1197.13954730,1197.21045811,0.06233236,87.81097665,116,0
5257.15230251,5257.15363591,1214.07973971,1214.02578428,0.05288250,88.26149877,116,0
5258.50733776,5258.50801425,1269.05688300,1269.02933758,0.05075206,89.69800180,116,0
5260.18156738,5260.18264452,1337.51722371,1337.47301900,0.02555803,91.40587585,116,0
5261.36934284,5261.36791758,1386.29566614,1386.35449689,0.02073822,92.57145058,116,0
5265.32974884,5265.33100601,1551.46337278,1551.41046507,0.03048213,96.17267533,116,0
5266.21931052,5266.21892710,1588.91942346,1588.93563276,0.02589941,96.91920712,116,0
