wlc,wll,posc,posm,posme,posmy,order,flag
5175.75546397,5175.76055339,0.00000000,1537.00000000,0.00000000,6.60476480,118,4
5182.11022140,5182.10933371,1812.99205590,1813.03127723,0.03652453,10.87451849,118,0
5182.32122935,5182.32049588,1822.32721327,1822.35965683,0.01556083,11.00804347,118,0
5186.01324614,5186.01505343,1987.44894410,1987.36731164,0.04697324,13.18843454,118,0
5186.16023559,5186.15775082,0.00000000,1994.00000000,0.00000000,13.26800760,118,4
5190.64609743,5190.64778331,2199.52998630,2199.45170946,0.03645796,15.36313169,118,0
5192.95793836,5192.95913527,2307.59656498,2307.54020073,0.03709180,16.14595103,118,0
5193.44792035,5193.44805687,2330.65434191,2330.64789429,0.02823830,16.28228305,118,0
5195.34928383,5195.34150094,0.00000000,2421.00000000,0.00000000,16.70652011,118,4
5199.44084423,5199.44224981,2619.37746361,2619.30839923,0.05044831,17.01089175,118,0
5202.91293811,5202.90437392,0.00000000,2792.03313798,0.04897072,16.56523698,118,0
5204.64849852,5204.63842920,0.00000000,2880.00000000,0.00000000,16.08979234,118,4
5206.60963417,5206.61196877,2980.88993046,2980.76905863,0.07134938,15.34895117,118,0
5207.46091055,5207.44655664,0.00000000,3025.00000000,0.00000000,14.96070534,118,4
5209.23606833,5209.23637960,3118.18415952,3118.16771220,0.04472058,14.02491394,118,0
5214.17254367,5214.18357616,0.00000000,1294.00000000,0.00000000,35.56805940,117,4
5216.63106469,5216.63177488,1395.86540873,1395.83581265,0.02082494,38.04737039,117,0
5218.38640349,5218.38634606,1469.27929735,1469.28171121,0.02135325,39.71378273,117,0
5220.00168383,5220.00089976,1537.41321871,1537.44643561,0.02353614,41.16849946,117,0
5227.94293652,5227.94224367,1880.95448642,1880.98510571,0.03814512,47.13882336,117,0
5231.75150608,5231.75142885,0.00000000,2051.10498047,0.00000000,49.24539372,117,2
nan,5232.45594910,0.00000000,-1.00000000,0.00000000,-12.04984630,117,4
5233.62629322,5233.62651274,2136.23406067,2136.22403851,0.03968148,50.08639652,117,0
5234.25805931,5234.25993874,2165.20507114,2165.11893905,0.13860093,50.33950331,117,0
5235.61576705,5235.61642150,2227.64146081,2227.61121470,0.08764793,50.83070425,117,0
5240.81723367,5240.81717539,2471.89170446,2471.89448781,0.05386331,52.01236932,117,0
5241.46926959,5241.46900990,2503.08872153,2503.10117640,0.02703355,52.07857433,117,0
5243.24400003,5243.24415191,2588.71294480,2588.70557500,0.03531890,52.16166748,117,0
5243.78482097,5243.77132820,0.00000000,2615.00000000,0.00000000,52.15822032,117,4
5246.14706918,5246.14447602,0.00000000,2731.00000000,0.00000000,51.98071694,117,5
5249.10591363,5249.10399466,0.00000000,2879.06274414,0.00000000,51.37068855,117,2
5249.48799296,5249.48780406,2898.41995098,2898.42953125,0.02961471,51.25919100,117,0
5252.20542428,5252.20350117,3037.57134329,3037.67092596,0.04496915,50.24252655,117,0
5252.67791225,5252.67669865,3062.12951534,3062.19260912,0.04140940,50.02449819,117,0
5255.33134830,5255.33154202,3201.57288679,3201.56260232,0.04900528,48.56481580,117,0
5256.73370881,5256.73420351,3276.46452522,3276.43795697,0.04684824,47.62652987,117,0
5257.15375229,5257.15363591,3299.03175156,3299.03802405,0.11608101,47.32227719,117,0
5258.50972870,5258.50801425,0.00000000,3372.54296875,0.00000000,46.26552898,117,2
5260.17495954,5260.18264452,0.00000000,3464.00000000,0.00000000,44.80792922,117,4
5261.36156632,5261.36791758,0.00000000,3530.00000000,0.00000000,43.65837910,117,4
5249.48493860,5249.48780406,0.00000000,909.00000000,0.00000000,60.30333259,116,4
5252.20517452,5252.20350117,0.00000000,1016.00000000,0.00000000,63.67184771,116,4
