A,e_A
2258.090952812564865,0.016922095573244
30592.309769409104774,0.654069369757294
384.358684325066861,20.756450130153425
7976.171806417871267,256.750600366571689
2493.932162551209331,5491.851348672895256
-469.992504676618410,2.485694432211487
1973.042810744605958,225.169163912543496
-59649.652774095535278,17514.883138089600834
-27048.813879013061523,621709.409861068241298
-17389493.581420898437500,33128865.984491646289825
-8612.415600950829685,85.013030763656900
152.153413891792297,1959.586797522209508
-16116.416725635528564,28756.497219583503465
49875.097247600555420,421049.098049279942643
-42813.678316831588745,7209.549293986263365
87846.592031002044678,169033.553603376087267
-506736.025108337402344,1705331.078377347439528
3231871.336822509765625,33746856.562890201807022
-3637533.628189086914062,512761.836230335582513
-2269323.913146972656250,5715384.300834590569139
-34318376.910644531250000,108192444.005295842885971
-3309621.431396484375000,18647915.741415306925774
-32808893.212890625000000,331717514.208020687103271
-568640485.156250000000000,966379856.480398297309875
