A,e_A
2272.119782926124572,0.016795181287782
30555.805679920460534,0.654760893913489
434.422441840317333,20.470279441898157
8075.479171006474644,260.651019851604303
3133.713143460452557,5441.118450402342205
-474.688646690472524,2.457521618580577
1952.268447468988597,221.704132429381076
-62011.899123489856720,17094.874084680817759
-2892.415094375610352,606661.483495845342986
-14660123.793579101562500,31989214.836554460227489
-8627.051682510413229,84.794931555437174
-67.586275283247232,1924.758746856943617
-17202.861999571323395,28865.808165037869912
72953.050160884857178,415206.622669198142830
-41104.272207617759705,6989.239539170641365
85684.895854949951172,167267.465141210093861
-223112.538307189941406,1690710.821828502696007
4772597.545776367187500,33289291.745337285101414
-3656575.233726501464844,505641.153124761418439
-1896888.398513793945312,5529727.641141470521688
-23402881.114257812500000,106073294.165587663650513
-4036242.688232421875000,17734122.789630495011806
-22513219.990234375000000,322094202.071772515773773
-580355697.859375000000000,931448018.600731253623962
