wlc,wll,posc,posm,posme,posmy,order,flag
5175.75259810,5175.76055339,0.00000000,1537.00000000,0.00000000,25.61862402,118,4
5182.10970418,5182.10933371,1813.11011507,1813.12648263,0.01585486,30.42643438,118,0
5182.32108141,5182.32049588,1822.44449215,1822.47038976,0.01661616,30.56015750,118,0
5186.01484899,5186.01505343,1987.56114038,1987.55190677,0.05333358,32.62620990,118,0
5186.15787958,5186.15775082,0.00000000,1994.00000000,0.00000000,32.69574075,118,4
5190.64568662,5190.64778331,2199.63985955,2199.54253554,0.03879600,34.48786818,118,0
5192.95879294,5192.95913527,2307.69800550,2307.68188525,0.02220787,35.10901607,118,0
5193.44861129,5193.44805687,2330.75629924,2330.78248517,0.02367191,35.21363503,118,0
5195.34717244,5195.34150094,0.00000000,2421.00000000,0.00000000,35.52874052,118,4
5199.44238236,5199.44224981,2619.47305674,2619.47956903,0.08533544,35.70474689,118,0
5202.91192099,5202.90437392,0.00000000,2792.08381773,0.05958231,35.28572295,118,0
5204.64648708,5204.63842920,0.00000000,2880.00000000,0.00000000,34.86786897,118,4
5206.60895565,5206.61196877,0.00000000,2980.84948872,0.06309084,34.21739026,118,0
5207.45891812,5207.44655664,0.00000000,3025.00000000,0.00000000,33.87458240,118,4
5209.23670133,5209.23637960,3118.26581410,3118.28281381,0.02641276,33.03272898,118,0
5214.16929521,5214.18357616,0.00000000,1294.00000000,0.00000000,54.61638325,117,4
5216.63204412,5216.63177488,1395.98789828,1395.99911749,0.02609418,57.05203300,117,0
5218.38627197,5218.38634606,1469.40242849,1469.39931497,0.02124263,58.69149372,117,0
5220.00177879,5220.00089976,1537.53825641,1537.57549087,0.03296861,60.12787363,117,0
5227.94130778,5227.94224367,1881.06987946,1881.02852110,0.02465408,66.06119147,117,0
5231.75280472,5231.75142885,0.00000000,2051.27172852,0.00000000,68.17340554,117,2
5180.41375695,5232.45594910,0.00000000,-1.00000000,0.00000000,10.07022525,117,4
5233.62675777,5233.62651274,2136.34344841,2136.35463557,0.01725306,69.01852043,117,0
5234.25962374,5234.25993874,2165.31830232,2165.30386481,0.01007712,69.27382921,117,0
5235.61632545,5235.61642150,2227.75133779,2227.74689932,0.07489838,69.76857429,117,0
5240.81760663,5240.81717539,2471.99185040,2472.01244393,0.02611337,70.96544074,117,0
5241.47041222,5241.46900990,2503.19080824,2503.25805667,0.02613347,71.03337854,117,0
5243.24373821,5243.24415191,2588.81625311,2588.79618098,0.02794053,71.12038154,117,0
5243.78266736,5243.77132820,0.00000000,2615.00000000,0.00000000,71.11802478,117,4
5246.14493874,5246.14447602,0.00000000,2731.00000000,0.00000000,70.94434146,117,5
5249.10602706,5249.10399466,0.00000000,2879.17504883,0.00000000,70.33623598,117,2
5249.48813324,5249.48780406,2898.50952447,2898.52621941,0.03589381,70.22496445,117,0
5252.20329260,5252.20350117,3037.66875912,3037.65795893,0.03485314,69.20965822,117,0
5252.67755636,5252.67669865,3062.21947202,3062.26405823,0.04278815,68.99094649,117,0
5255.33161137,5255.33154202,3201.65729641,3201.66097815,0.03554722,67.53183063,117,0
5256.73390127,5256.73420351,3276.54595757,3276.52972680,0.07110347,66.59507019,117,0
5257.15493118,5257.15363591,3299.11051773,3299.18032501,0.07610917,66.29078997,117,0
5258.51051425,5258.50801425,0.00000000,3372.69409180,0.00000000,65.23694561,117,2
5260.17302305,5260.18264452,0.00000000,3464.00000000,0.00000000,63.78826607,117,4
5261.35967554,5261.36791758,0.00000000,3530.00000000,0.00000000,62.64587761,117,4
5249.48101114,5249.48780406,0.00000000,909.00000000,0.00000000,79.36122691,116,4
5252.20146956,5252.20350117,0.00000000,1016.00000000,0.00000000,82.68390915,116,4
5252.67596247,5252.67669865,1034.82002500,1034.79083614,0.03671940,83.24619449,116,0
5255.33298095,5255.33154202,1140.69643114,1140.75417136,0.07013249,86.29740294,116,0
5256.73600221,5256.73420351,1197.15572337,1197.22834640,0.06671644,87.84015511,116,0
5257.15335895,5257.15363591,1214.10898529,1214.09777845,0.04698660,88.28968336,116,0
5258.50752512,5258.50801425,1269.08513449,1269.06521849,0.05555104,89.71821330,116,0
5260.18264630,5260.18264452,1337.54427305,1337.54434585,0.04749037,91.42007839,116,0
5261.36932169,5261.36791758,1386.32187833,1386.37983523,0.02684629,92.58078710,116,0
5265.33018563,5265.33100601,1551.48676331,1551.45223836,0.02776063,96.17555564,116,0
5266.22024250,5266.21892710,1588.94216981,1588.99777918,0.03769852,96.92198772,116,0
5266.71632738,5266.71303273,0.00000000,1609.99621582,0.00000000,97.32789338,116,2
5266.84362857,5266.84038732,0.00000000,1615.39353653,0.17192266,97.43088394,116,0
5268.87497455,5268.87801204,0.00000000,1702.00000000,0.00000000,99.00831866,116,4
5269.60927591,5269.60471623,0.00000000,1733.53345535,0.04528953,99.54743836,116,0
5270.01748828,5270.01799965,1751.14156625,1751.11951657,0.01629417,99.83991547,116,0
5272.09581773,5272.09532822,1841.21736857,1841.23871117,0.02001668,101.24649284,116,0
5273.47265690,5273.47272601,1901.50522795,1901.50219074,0.02731001,102.10075837,116,0
5274.70942275,5274.70935759,1956.02598085,1956.02886337,0.01641102,102.81390019,116,0
5276.14979502,5276.14631750,0.00000000,2020.00000000,0.00000000,103.57796200,116,4
5276.66243378,5276.66080874,2042.82988470,2042.90257528,0.02206155,103.83241693,116,0
5277.39440610,5277.39483989,2075.71965166,2075.70016490,0.01686152,104.17925554,116,0
5281.84982224,5281.84889931,2278.47183239,2278.51440489,0.01246192,105.86364067,116,0
