2457493.44691 -20.6621865132 2.51231599571 0.276706750728 27.0194705888 3.15054154327 6.53753381898
2457510.42558 -50.1402278837 3.50882764344 33.6301308057 36.9049508192 -17.9168992787 6.44451414823
2458093.75853 -53.8799530537 2.59182616305 46.3843385073 25.6737634165 25.8683352421 4.7229967594
2458236.43305 1.24076092245 3.03489749311 10.644411378 31.6410313712 10.2502440519 3.46239495005
2458238.42427 -27.9132979542 3.32770878705 23.5748287782 34.5012253874 37.5552971408 6.8600941113
2458243.40705 -9.11947992986 2.25465228005 -35.6031182069 22.3847782088 -7.76367295319 5.30058065876
2458245.34426 -65.9719055314 3.030783204 104.418862374 27.0571072697 -13.1634227479 2.36769288385
2458557.56384 -21.5693877862 1.97086914642 -12.1391657351 20.129399413 8.02603205514 3.56964626652
2458559.47269 -23.0394014759 1.94271021142 -65.8003998991 16.9007893426 4.85880861469 4.94410145894
2458571.52368 -37.2174483718 3.45328038788 18.5652860861 35.8021906232 -0.634844841339 7.32070731267
2458572.55442 -34.8128257237 2.83079122727 -4.95484992778 29.7452216676 -15.2229161457 4.69020523545
2458576.54076 -14.0336037411 2.08675361487 -16.8982621212 21.2849528836 -8.79641290614 4.53908865018
2458589.50813 -38.4820803596 3.41245344111 -2.90645246124 35.5718469756 49.8475119891 8.09377057251
2458590.45618 -15.428185671 3.384246256 -70.0297259042 33.1997743475 7.97065716548 4.96009766485
2458597.49109 -11.2592620277 5.01925363829 55.0016960244 52.2484111095 -13.3905225383 9.46528852843
2458602.44898 -13.7794276682 2.79937119466 69.326518404 27.551890069 -5.44080654131 2.83769394083
2458604.4712 -8.48542417295 2.63701228598 -19.1572422785 27.2778462764 -0.57598674584 4.04689532038
2458605.47459 -30.5931576639 3.23220668236 65.8810975273 33.2689173301 -4.63267883846 5.09379314715
2458608.45492 -34.6231586851 2.38597379375 -23.5967150579 25.0881919234 -8.88426042859 3.60014773285
2458618.45137 -31.3630283558 2.30800979348 -48.4029695675 23.5766526281 13.8138254095 4.1342348089
2458619.43729 -24.0112248678 4.11728640365 68.9192014432 41.531922882 20.2388863816 7.13930787624
2458620.41798 -22.0117542339 6.56433946641 -84.6684132488 66.936399083 71.6520951809 9.34348959714
2458629.39938 -46.6416030827 3.58438590781 10.9552981484 37.067268516 -19.0079923387 4.16557314642
2458630.3934 -18.7034185834 2.55658823284 -53.5029992097 25.1911039622 -0.0660793343147 3.98880054446
2458633.3663 -8.70243034162 3.6248824212 -54.7409833002 36.5452179611 -11.5688424773 3.4049745606
2458639.374 -12.1662886211 4.37991384013 -96.8318668673 43.2412675335 -7.90902415976 3.95610923489
