A,e_A
2263.865400269517522,0.017055896538787
30582.980998727733095,0.665251263332937
409.723240668448852,20.956317831141657
8053.644581805914640,263.001604573309237
2745.103055655956268,5562.374689083767407
-473.003492703257507,2.545864659371992
2008.245509597007185,229.888375426103238
-64433.258257508277893,18229.987420572491828
125505.321434020996094,641870.996379759744741
-7818039.656616210937500,34683967.349026218056679
-8569.035110474564135,87.873130417546477
-6.237711535766721,1985.246078005787467
-16198.589736759662628,29731.017070589488867
67632.730711221694946,425052.061528378108051
-38418.287747144699097,7335.750053426993873
81880.874993324279785,177139.920177246327512
-297915.417396545410156,1764580.977213738253340
5327194.145812988281250,35015738.532691754400730
-3693627.571968078613281,543437.433407004456967
-1915763.181442260742188,5836308.203257717192173
-25099555.936523437500000,113875486.306430742144585
-1443117.434570312500000,18769482.267127156257629
-19264016.406250000000000,350303215.204084873199463
-463914663.437500000000000,1013324994.417600393295288
