wlc,wll,posc,posm,posme,posmy,order,flag
5175.75797990,5175.76055339,0.00000000,1537.00000000,0.00000000,6.56785189,118,4
5182.11006214,5182.10933371,1812.88367808,1812.91586284,0.03291394,10.89822140,118,0
5182.32070701,5182.32049588,1822.21882177,1822.22816040,0.02803077,11.03212852,118,0
5186.01494168,5186.01505343,1987.34016087,1987.33511301,0.03153742,13.21479459,118,0
5186.16284060,5186.15775082,0.00000000,1994.00000000,0.00000000,13.29448487,118,4
5190.64642131,5190.64778331,2199.42055319,2199.35731469,0.02183574,15.37506068,118,0
5192.95886905,5192.95913527,2307.48672428,2307.47418730,0.01189659,16.15002676,118,0
5193.44808382,5193.44805687,2330.54441700,2330.54568998,0.01759207,16.28459193,118,0
5195.35182807,5195.34150094,0.00000000,2421.00000000,0.00000000,16.70412679,118,4
5199.44249764,5199.44224981,2619.26569672,2619.27787398,0.07613829,17.00448236,118,0
5202.91243151,5202.90437392,0.00000000,2791.88487177,0.07258514,16.56578219,118,0
5204.65091002,5204.63842920,0.00000000,2880.00000000,0.00000000,16.09605569,118,4
5206.60781533,5206.61196877,0.00000000,2980.56353853,0.07732888,15.36600731,118,0
5207.46328416,5207.44655664,0.00000000,3025.00000000,0.00000000,14.98039566,118,4
5209.23606359,5209.23637960,3118.06498651,3118.04828934,0.05304573,14.05499134,118,0
5214.17494314,5214.18357616,0.00000000,1294.00000000,0.00000000,35.69967889,117,4
5216.63094160,5216.63177488,1395.75878594,1395.72406032,0.03173364,38.16074459,117,0
5218.38665080,5218.38634606,1469.17253298,1469.18534099,0.02319803,39.81454403,117,0
5220.00223922,5220.00089976,1537.30630502,1537.36305067,0.02538722,41.25659982,117,0
5227.94307022,5227.94224367,1880.84647017,1880.88299793,0.02871943,47.16006141,117,0
5231.75408236,5231.75142885,0.00000000,2051.10498047,0.00000000,49.24080731,117,2
nan,5232.45594910,0.00000000,-1.00000000,0.00000000,-12.72815877,117,4
5233.62678485,5233.62651274,2136.12506225,2136.13748508,0.05037816,50.07019280,117,0
5234.25945850,5234.25993874,2165.09806304,2165.07605422,0.04044171,50.32051592,117,0
5235.61555004,5235.61642150,2227.53201902,2227.49174346,0.06302666,50.80519052,117,0
5240.81715380,5240.81717539,2471.78085473,2471.77982381,0.04138577,51.97609705,117,0
5241.46900596,5241.46900990,2502.97765766,2502.97746855,0.03624160,52.04232401,117,0
5243.24402218,5243.24415191,2588.60122088,2588.59492623,0.02480282,52.12712282,117,0
5243.78727789,5243.77132820,0.00000000,2615.00000000,0.00000000,52.12460301,117,4
5246.14949019,5246.14447602,0.00000000,2731.00000000,0.00000000,51.95343620,117,5
5249.10828893,5249.10399466,0.00000000,2879.06274414,0.00000000,51.35617172,117,2
5249.48748315,5249.48780406,2898.30466048,2898.28838618,0.05071373,51.24747372,117,0
5252.20450180,5252.20350117,3037.45898745,3037.51080593,0.06263805,50.24687317,117,0
5252.67655073,5252.67669865,3062.01128176,3062.00359172,0.05374952,50.03205927,117,0
5255.33207742,5255.33154202,3201.45150055,3201.47992429,0.04237891,48.58780417,117,0
5256.73447614,5256.73420351,3276.34111495,3276.35575611,0.02599043,47.65753546,117,0
5257.15234351,5257.15363591,3298.90767044,3298.83801344,0.08278816,47.35710259,117,0
5258.51201516,5258.50801425,0.00000000,3372.54296875,0.00000000,46.30385511,117,2
5260.17725330,5260.18264452,0.00000000,3464.00000000,0.00000000,44.85149799,117,4
5261.36387274,5261.36791758,0.00000000,3530.00000000,0.00000000,43.70347196,117,4
5249.48707977,5249.48780406,0.00000000,909.00000000,0.00000000,60.28687158,116,4
5252.20741460,5252.20350117,0.00000000,1016.00000000,0.00000000,63.67628328,116,4
5252.67581150,5252.67669865,1034.58097204,1034.54579529,0.02751210,64.24092553,116,0
5255.33138502,5255.33154202,1140.46113956,1140.45483991,0.04754097,67.33649672,116,0
5256.73416396,5256.73420351,1196.92087528,1196.91927796,0.03799071,68.89736124,116,0
5257.15419926,5257.15363591,1213.87465174,1213.89744651,0.03431369,69.35454141,116,0
5258.50778740,5258.50801425,1268.84788250,1268.83864533,0.04909768,70.79550709,116,0
5260.18047102,5260.18264452,1337.30953583,1337.22033368,0.04052471,72.50699060,116,0
5261.36885467,5261.36791758,1386.09308247,1386.13176734,0.03797141,73.67546790,116,0
5265.33030587,5265.33100601,1551.25740656,1551.22793834,0.03091701,77.27730372,116,0
5266.21915291,5266.21892710,1588.71557210,1588.72511861,0.03517903,78.02191123,116,0
