wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5177.01783607,5176.82979364,0.00000000,1591.00000000,nan,7.45648832,0.01998536,0.01998463,38604,118,1
5177.21228240,5177.23220656,0.00000000,1599.36494886,0.20717622,7.59295595,0.01998456,0.01998463,38601,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.70093584,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.79836944,nan,0.00000000,-2147483648,118,1
5177.62675793,5177.63468203,0.00000000,1617.22360751,0.22446473,7.88302596,0.01998460,0.01998463,38598,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.96029254,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.99260485,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.07327688,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.13770051,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.16987360,nan,0.00000000,-2147483648,118,1
5178.15773422,5178.17141332,0.00000000,1640.15843146,0.06809374,8.25273360,0.01998458,0.01998463,38594,118,1
5178.31353246,5178.30561353,0.00000000,1646.90003780,0.18219238,8.36075448,0.01998467,0.01998463,38593,118,1
5178.45450051,5178.43982070,0.00000000,1653.00467622,0.10698908,8.45829801,0.01998469,0.01998463,38592,118,1
5178.57589680,5178.57403482,0.00000000,1658.26538603,0.00834177,8.54214422,0.01998464,0.01998464,38591,118,1
5178.69963555,5178.70825589,0.00000000,1663.63106963,0.09672609,8.62745580,0.01998460,0.01998464,38590,118,1
5178.82585863,5178.84248392,0.00000000,1669.10809080,0.16886921,8.71431619,0.01998457,0.01998464,38589,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.80750074,nan,0.00000000,-2147483648,118,1
5179.13014619,5179.11096086,0.00000000,1682.32664838,0.07061941,8.92299773,0.01998471,0.01998464,38587,118,1
5179.13014619,5179.11096086,0.00000000,1682.32664838,0.07061941,8.92299773,0.01998471,0.01998464,38587,118,1
5179.24027800,5179.24520976,0.00000000,1687.11613888,0.49102639,8.99826662,0.01998462,0.01998464,38586,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.10611972,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.15299843,nan,0.00000000,-2147483648,118,1
5179.52058354,5179.51372845,0.00000000,1699.31891277,0.15953017,9.18918202,0.01998466,0.01998464,38584,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.26208365,nan,0.00000000,-2147483648,118,1
5179.76923921,nan,0.00000000,1710.15910115,0.45356955,9.35771249,0.01998459,0.01998464,38582,118,1
5179.93738829,5179.91655869,0.00000000,1717.49775108,0.16604848,9.47121499,0.01998472,0.01998464,38581,118,1
5180.04723663,5180.05084936,0.00000000,1722.29550629,0.18718629,9.54515476,0.01998462,0.01998464,38580,118,1
5180.18599487,5180.18514699,1728.31528882,1728.35236091,0.19412423,9.63819466,0.01998464,0.01998464,38579,118,0
5180.31025291,5180.31945158,0.00000000,1733.79453965,0.12071767,9.72149788,0.01998460,0.01998464,38578,118,1
5180.44227555,5180.45376314,0.00000000,1739.57267684,0.21108786,9.80963294,0.01998459,0.01998464,38577,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.89212067,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.92244456,nan,0.00000000,-2147483648,118,1
5180.72754382,5180.72240715,0.00000000,1752.07184099,0.14139044,9.99916438,0.01998466,0.01998464,38575,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.07346178,nan,0.00000000,-2147483648,118,1
5180.99319611,5180.99107902,0.00000000,1763.72884871,0.17100146,10.17450406,0.01998465,0.01998464,38573,118,1
5181.12234250,5181.12542540,0.00000000,1769.40194207,0.07700405,10.25932606,0.01998463,0.01998464,38572,118,1
5181.25806300,5181.25977875,1775.43617877,1775.36073258,0.02265838,10.34805246,0.01998463,0.01998464,38571,118,0
5181.39522557,5181.39413907,1781.34659679,1781.39440947,0.05196462,10.43750461,0.01998464,0.01998464,38570,118,0
5181.39522557,5181.39413907,1781.34659679,1781.39440947,0.05196462,10.43750461,0.01998464,0.01998464,38570,118,0
5181.52923707,5181.52850635,1787.26181079,1787.29399122,0.25265221,10.52458417,0.01998464,0.01998464,38569,118,0
