wlc,wll,posc,posm,posme,posmy,order,flag
5175.75593690,5175.76055339,0.00000000,1537.00000000,0.00000000,25.49956802,118,4
5182.11054719,5182.10933371,1812.93260352,1812.98621448,0.01746372,30.29568281,118,0
5182.32209770,5182.32049588,1822.26680617,1822.33765266,0.01402519,30.43119707,118,0
5186.01594850,5186.01505343,1987.38071184,1987.42113757,0.04523912,32.53838487,118,0
5186.16085386,5186.15775082,0.00000000,1994.00000000,0.00000000,32.61126718,118,4
5190.64667060,5190.64778331,2199.45804135,2199.40637925,0.03315559,34.46541569,118,0
5192.95963761,5192.95913527,2307.51485330,2307.53850842,0.01384790,35.11693588,118,0
5193.44947244,5193.44805687,2330.57308141,2330.63994075,0.02292783,35.22739743,118,0
5195.35009869,5195.34150094,0.00000000,2421.00000000,0.00000000,35.56284326,118,4
5199.44526875,5199.44224981,2619.33640363,2619.48475609,0.10506902,35.76274644,118,0
5202.91206515,5202.90437392,0.00000000,2791.93744089,0.09535423,35.34119164,118,0
5204.64958372,5204.63842920,0.00000000,2880.00000000,0.00000000,34.91315313,118,4
5206.60775036,5206.61196877,0.00000000,2980.62375942,0.06939974,34.24797853,118,0
5207.46209986,5207.44655664,0.00000000,3025.00000000,0.00000000,33.89488481,118,4
5209.23753952,5209.23637960,3118.08417789,3118.14546584,0.03457318,33.03455079,118,0
5214.17293565,5214.18357616,0.00000000,1294.00000000,0.00000000,54.64340443,117,4
5216.63210542,5216.63177488,1395.82465019,1395.83842315,0.01412782,57.08807484,117,0
5218.38667836,5218.38634606,1469.23684878,1469.25081243,0.01517018,58.73088261,117,0
5220.00128654,5220.00089976,1537.37066758,1537.38705092,0.03237311,60.16555727,117,0
5227.94351528,5227.94224367,1880.89433701,1880.95053025,0.04352450,66.06587763,117,0
5231.75581633,5231.75142885,0.00000000,2051.27172852,0.00000000,68.15735950,117,2
5180.42311434,5232.45594910,0.00000000,-1.00000000,0.00000000,7.52030403,117,4
5233.62785573,5233.62651274,2136.16449002,2136.22580598,0.01529891,68.99224081,117,0
5234.26040923,5234.25993874,2165.13906539,2165.16062901,0.02349831,69.24483498,117,0
5235.61636907,5235.61642150,2227.57160269,2227.56917967,0.05974335,69.73460346,117,0
5240.81799097,5240.81717539,2471.81107371,2471.85002073,0.02958255,70.92617667,117,0
5241.47046285,5241.46900990,2503.01100821,2503.08070343,0.03851756,70.99499173,117,0
5243.24427928,5243.24415191,2588.63543709,2588.64161724,0.02646430,71.08632684,117,0
5243.78571138,5243.77132820,0.00000000,2615.00000000,0.00000000,71.08575501,117,4
5246.14802531,5246.14447602,0.00000000,2731.00000000,0.00000000,70.92242431,117,5
5249.10918089,5249.10399466,0.00000000,2879.17504883,0.00000000,70.33243474,117,2
5249.48847474,5249.48780406,2898.32911829,2898.36313238,0.01156166,70.22474524,117,0
5252.20497498,5252.20350117,3037.51409332,3037.59040596,0.04914137,69.22856728,117,0
5252.67708658,5252.67669865,3062.03916678,3062.05933237,0.06540890,69.01450310,117,0
5255.33274374,5255.33154202,3201.47684827,3201.54064268,0.04715342,67.57194679,117,0
5256.73463770,5256.73420351,3276.36521870,3276.38853507,0.04940681,66.64209706,117,0
5257.15367512,5257.15363591,3298.92964071,3298.93175371,0.08689069,66.34075552,117,0
5258.51393804,5258.50801425,0.00000000,3372.69409180,0.00000000,65.28598368,117,2
5260.17649117,5260.18264452,0.00000000,3464.00000000,0.00000000,63.83468174,117,4
5261.36317151,5261.36791758,0.00000000,3530.00000000,0.00000000,62.68550369,117,4
5249.48528342,5249.48780406,0.00000000,909.00000000,0.00000000,79.22952352,116,4
5252.20550728,5252.20350117,0.00000000,1016.00000000,0.00000000,82.60513666,116,4
5252.67535327,5252.67669865,1034.67289606,1034.61955534,0.02803314,83.17014644,116,0
5255.33341783,5255.33154202,1140.54499526,1140.62026306,0.04624728,86.26016517,116,0
5256.73677477,5256.73420351,1197.02121010,1197.12504703,0.07663959,87.81930965,116,0
5257.15390119,5257.15363591,1213.95474342,1213.96547737,0.02354582,88.27214433,116,0
5258.50713467,5258.50801425,1268.92889963,1268.89308699,0.03350127,89.71131593,116,0
5260.18159016,5260.18264452,1337.38567506,1337.34240736,0.06871040,91.42373196,116,0
5261.36937120,5261.36791758,1386.18634346,1386.24634079,0.02111593,92.59208223,116,0
5265.32988164,5265.33100601,1551.32164446,1551.27432784,0.03686184,96.19562427,116,0
5266.21930664,5266.21892710,1588.77604229,1588.79208700,0.02305649,96.94184204,116,0
5266.71959264,5266.71303273,0.00000000,1609.99621582,0.00000000,97.35161795,116,2
5266.84195664,5266.84038732,1615.12606985,1615.19262765,0.15588107,97.45072135,116,0
5268.87817848,5268.87801204,0.00000000,1702.00000000,0.00000000,99.02948467,116,4
5269.60793115,5269.60471623,1733.20851217,1733.34683797,0.04088079,99.56397555,116,0
5270.01836694,5270.01799965,1750.97158896,1750.98742556,0.02020484,99.85645246,116,0
5272.09630207,5272.09532822,1841.04560672,1841.08806587,0.01724251,101.25693411,116,0
5273.47322856,5273.47272601,1901.33234079,1901.35442492,0.02678250,102.10651695,116,0
5274.70921654,5274.70935759,1955.85227072,1955.84603151,0.02434881,102.81453366,116,0
5276.15287088,5276.14631750,0.00000000,2020.00000000,0.00000000,103.57486422,116,4
5276.66265395,5276.66080874,2042.64813045,2042.73063575,0.02459787,103.82525834,116,0
5277.39517037,5277.39483989,2075.54430212,2075.55914781,0.01433375,104.16933893,116,0
5281.85019368,5281.84889931,2278.29459381,2278.35429934,0.01096062,105.83512839,116,0
5282.00918169,5282.00779310,2285.62764955,2285.69176688,0.12093377,105.88056584,116,0
5284.84857390,5284.84255909,0.00000000,2418.00000000,0.00000000,106.52216359,116,4
5285.04770589,5285.04919660,2427.40244307,2427.33228534,0.11332227,106.55470497,116,0
5288.40148682,5288.40146979,2586.91024300,2586.91106216,0.02145017,106.85197568,116,0
5295.50506834,5295.50464489,2937.22192544,2937.24334674,0.03223223,105.78817563,116,0
5298.91985746,5298.92023834,3112.27269249,3112.25291837,0.01878101,104.37448591,116,0
5300.91588361,5300.91520383,3216.69163792,3216.72750798,0.05359612,103.25078789,116,0
5302.04460602,5302.04448804,3276.54981024,3276.55609351,0.03568584,102.51319272,116,0
5304.56990683,5304.56851400,3412.42131328,3412.49709382,0.06420532,100.58274125,116,0
