drv,samp
-29.173139972916033,1.8749487368766404
-31.00692021811483,1.8749487368766404
-25.666977551183663,1.8749487368766404
-33.06986725290335,1.8749487368766404
-24.810112523062344,1.8749487368766404
-24.42462694384085,1.8749487368766404
-42.84748651258997,1.8749487368766404
-34.37914028875093,1.8749487368766404
-35.38477857893304,1.8749487368766404
-32.8789296126979,1.8749487368766404
-29.736618608103527,1.8749487368766404
-18.126914210632094,1.8749487368766404
-30.292072471957,1.8749487368766404
-24.205540522483716,1.8749487368766404
-35.96510421560379,1.8749487368766404
-32.66099819474039,1.8749487368766404
-29.093886065429615,1.8749487368766404
-39.11188160353595,1.8749487368766404
-42.71986201060554,1.8749487368766404
-51.44846347401017,1.8749487368766404
-41.75232898434842,1.8749487368766404
-30.360183894207694,1.8749487368766404
-60.67791406816286,1.8749487368766404
-47.214558058415605,1.8749487368766404
-44.24412815921369,1.8749487368766404
-35.477613870338246,1.8749487368766404
-22.912679810990994,1.8749487368766404
-34.70843183648685,1.8749487368766404
-32.03570131246215,1.8749487368766404
-36.34424450524057,1.8749487368766404
-30.895094097068977,1.8749487368766404
-25.969315174135772,1.8749487368766404
-7.755645331355481,1.8749487368766404
-21.436141329560996,1.8749487368766404
-15.06627731030585,1.8749487368766404
-21.42605505951451,1.8749487368766404
-20.74943979972886,1.8749487368766404
-27.727211156352496,1.8749487368766404
-23.40952442794878,1.8749487368766404
-28.589913408204666,1.8749487368766404
-23.192771030328004,1.8749487368766404
-23.370571023013326,1.8749487368766404
-18.2073367331368,1.8749487368766404
-28.83515158202863,1.8749487368766404
-29.075677756683035,1.8749487368766404
-19.975715126258365,1.8749487368766404
-15.818334073479491,1.8749487368766404
-27.751832658031162,1.8749487368766404
-22.299463991194898,1.8749487368766404
-30.078287094568623,1.8749487368766404
-29.678208089961117,1.8749487368766404
-26.522336577248097,1.8749487368766404
-24.50395747833045,1.8749487368766404
-43.222878481760745,1.8749487368766404
-31.220227942491874,1.8749487368766404
-42.83088116000363,1.8749487368766404
-34.85359261495432,1.8749487368766404
-46.05870665146813,1.8749487368766404
-27.546644450478198,1.8749487368766404
-41.41121917683813,1.8749487368766404
-36.63165142490743,1.8749487368766404
-33.260494840163574,1.8749487368766404
-28.22678277352543,1.8749487368766404
-24.764496469643746,1.8749487368766404
-47.70702054989397,1.8749487368766404
-35.22973362479115,1.8749487368766404
-43.70907491946127,1.8749487368766404
-39.03926456433601,1.8749487368766404
-40.65198104079582,1.8749487368766404
-30.3004980313126,1.8749487368766404
-43.55674273446175,1.8749487368766404
-20.256383271259438,1.8749487368766404
-33.23500817765307,1.8749487368766404
-28.74574056957408,1.8749487368766404
-23.087093772339358,1.8749487368766404
-29.45599254326089,1.8749487368766404
-20.9459984364471,1.8749487368766404
-34.60233465615602,1.8749487368766404
-21.49717996685422,1.8749487368766404
-21.838813954037505,1.8749487368766404
-24.38405714056944,1.8749487368766404
-26.874350468195416,1.8749487368766404
-28.75446178189577,1.8749487368766404
-36.87389035550336,1.8749487368766404
-31.501352151809442,1.8749487368766404
-39.53900255403505,1.8749487368766404
-25.443296748601597,1.8749487368766404
-34.62292438883992,1.8749487368766404
-35.768388279044075,1.8749487368766404
-48.74908062974191,1.8749487368766404
-48.42864662634679,1.8749487368766404
-37.75907491195312,1.8749487368766404
-47.222367743892505,1.8749487368766404
-43.11096947718784,1.8749487368766404
-46.38107469710735,1.8749487368766404
-51.94266643925192,1.8749487368766404
-66.02752449050854,1.8749487368766404
-58.18757425894799,1.8749487368766404
-40.49144683578817,1.8749487368766404
-60.88551068285436,1.8749487368766404
-50.217331164410155,1.8749487368766404
-57.802129589583444,1.8749487368766404
-49.673329524475605,1.8749487368766404
-63.28198300938044,1.8749487368766404
-46.655592101041975,1.8749487368766404
-47.673786632773044,1.8749487368766404
-58.26292648859021,1.8749487368766404
-37.736855715701495,1.8749487368766404
-34.76965579107775,1.8749487368766404
-32.3425524912459,1.8749487368766404
-28.39439900036632,1.8749487368766404
-18.958578032259993,1.8749487368766404
-37.32884602299691,1.8749487368766404
-23.53601460096297,1.8749487368766404
-21.441956470823925,1.8749487368766404
-25.781730015562516,1.8749487368766404
-30.977369168293762,1.8749487368766404
-26.22738481041597,1.8749487368766404
-38.56560827495559,1.8749487368766404
-32.42044587998157,1.8749487368766404
-19.62959294201869,1.8749487368766404
-18.60401893006383,1.8749487368766404
-35.71943995574611,1.8749487368766404
-33.35341827098091,1.8749487368766404
-22.587886581200564,1.8749487368766404
-31.351937899580662,1.8749487368766404
-31.070066003939246,1.8749487368766404
-34.42841313915824,1.8749487368766404
-34.143736851163794,1.8749487368766404
-45.85047867841922,1.8749487368766404
-43.34289571717409,1.8749487368766404
-38.50492709537002,1.8749487368766404
-51.14364192204266,1.8749487368766404
-41.16342588731777,1.8749487368766404
-52.70517200741915,1.8749487368766404
-56.966542285217656,1.8749487368766404
-49.12773947235155,1.8749487368766404
-58.042395084497,1.8749487368766404
-54.00606062844736,1.8749487368766404
-46.54522825856429,1.8749487368766404
-54.99360546812159,1.8749487368766404
-41.915961315005006,1.8749487368766404
-42.33040132179758,1.8749487368766404
-38.81940428779126,1.8749487368766404
-41.87160725227022,1.8749487368766404
-18.18960879401311,1.8749487368766404
-34.82444498813038,1.8749487368766404
-21.844605635734297,1.8749487368766404
-23.759227555906364,1.8749487368766404
-31.60379434789502,1.8749487368766404
-39.743889805596154,1.8749487368766404
-18.58889216841453,1.8749487368766404
-21.220103421013846,1.8749487368766404
-35.62358898271032,1.8749487368766404
-35.174140353493385,1.8749487368766404
-23.821071787193432,1.8749487368766404
-31.590120176859273,1.8749487368766404
-24.291493848690152,1.8749487368766404
-33.39700652247211,1.8749487368766404
-23.225560113523898,1.8749487368766404
-29.992668128047626,1.8749487368766404
-16.25460116504655,1.8749487368766404
-33.568070666609856,1.8749487368766404
-36.97329783088935,1.8749487368766404
-35.30095910913133,1.8749487368766404
-44.57197616196754,1.8749487368766404
-63.512166937663096,1.8749487368766404
-38.85229322347732,1.8749487368766404
-48.76032144990586,1.8749487368766404
-50.575139450274946,1.8749487368766404
-56.421674321447426,1.8749487368766404
-59.45427692487556,1.8749487368766404
-55.74767736273134,1.8749487368766404
-53.09644925743487,1.8749487368766404
-54.58572719090898,1.8749487368766404
-52.71854689172778,1.8749487368766404
-51.61497763780244,1.8749487368766404
-47.22147193005367,1.8749487368766404
-45.26652286370154,1.8749487368766404
-34.44267872246837,1.8749487368766404
-36.39226452450657,1.8749487368766404
-27.97556256808366,1.8749487368766404
-32.13827079993098,1.8749487368766404
-15.913046671779739,1.8749487368766404
-22.89288983628103,1.8749487368766404
-25.691242960989257,1.8749487368766404
-22.976907097365256,1.8749487368766404
-21.436310614881222,1.8749487368766404
-38.14271167578954,1.8749487368766404
-38.24455597610904,1.8749487368766404
-30.27662313964538,1.8749487368766404
-29.909917045793918,1.8749487368766404
-31.17910447430586,1.8749487368766404
-24.11200640639254,1.8749487368766404
-27.73683122917828,1.8749487368766404
-28.387328357599472,1.8749487368766404
-31.3135120254683,1.8749487368766404
-38.11835244661597,1.8749487368766404
-34.701742115232264,1.8749487368766404
-39.236577110792496,1.8749487368766404
-37.52519992386442,1.8749487368766404
