drv,samp
-27.91371331150185,2.3862983923884515
-37.27309317917934,2.3862983923884515
-28.38464137140909,2.3862983923884515
-33.93841467405582,2.3862983923884515
-33.35883469352848,2.3862983923884515
-24.97077156870364,2.3862983923884515
-35.478848730022946,2.3862983923884515
-26.21024550736547,2.3862983923884515
-20.197733727014565,2.3862983923884515
-33.77160951598489,2.3862983923884515
-27.676750392283793,2.3862983923884515
-25.07647579427976,2.3862983923884515
-31.210712120851895,2.3862983923884515
-28.78131077661783,2.3862983923884515
-25.779386312276984,2.3862983923884515
-31.194264430800104,2.3862983923884515
-27.486575094926593,2.3862983923884515
-17.142969322801946,2.3862983923884515
-39.725029385597736,2.3862983923884515
-30.740463640489907,2.3862983923884515
-39.491117345390194,2.3862983923884515
-33.41780977598137,2.3862983923884515
-28.35367039868561,2.3862983923884515
-29.547372704331792,2.3862983923884515
-28.88020317535029,2.3862983923884515
-26.357273677701414,2.3862983923884515
-36.58805804111671,2.3862983923884515
-26.952240937281204,2.3862983923884515
-23.80384884677187,2.3862983923884515
-27.516315089712407,2.3862983923884515
-22.436703329498414,2.3862983923884515
-39.33617242029504,2.3862983923884515
-37.49148704815343,2.3862983923884515
-27.73430290207216,2.3862983923884515
-27.720037396864427,2.3862983923884515
-27.48691942415826,2.3862983923884515
-26.401159603906308,2.3862983923884515
-28.17208186987955,2.3862983923884515
-28.095155646121384,2.3862983923884515
-31.60707146632012,2.3862983923884515
-28.62550637221375,2.3862983923884515
-30.403833880624006,2.3862983923884515
-22.44327123669882,2.3862983923884515
-23.586351882746385,2.3862983923884515
-32.74195012675773,2.3862983923884515
-31.947165556192886,2.3862983923884515
-29.48804272509824,2.3862983923884515
-32.1161971939091,2.3862983923884515
-30.355331358639887,2.3862983923884515
-22.27078108896967,2.3862983923884515
-32.20982596874637,2.3862983923884515
-22.291854302588945,2.3862983923884515
-30.633894292367586,2.3862983923884515
-37.981136367864565,2.3862983923884515
-20.466594494813762,2.3862983923884515
-27.43370374915412,2.3862983923884515
-28.217409723663877,2.3862983923884515
-32.60100013350984,2.3862983923884515
-44.377312596968295,2.3862983923884515
-37.09928759954755,2.3862983923884515
-32.191164483736884,2.3862983923884515
-27.056375289034804,2.3862983923884515
-32.957660479276456,2.3862983923884515
-27.557431514109794,2.3862983923884515
-34.964892059214435,2.3862983923884515
-29.49990866650751,2.3862983923884515
-38.043149974446806,2.3862983923884515
-29.257440479533216,2.3862983923884515
-30.027779921070305,2.3862983923884515
-36.333649661486106,2.3862983923884515
-35.99825807071829,2.3862983923884515
-32.40632455076047,2.3862983923884515
-30.710876574935355,2.3862983923884515
-31.407912803837462,2.3862983923884515
-30.784311284161504,2.3862983923884515
-41.97466562496902,2.3862983923884515
-38.88914681658889,2.3862983923884515
-27.8973000343899,2.3862983923884515
-39.50538681640228,2.3862983923884515
-36.42821676698941,2.3862983923884515
-46.48103850135067,2.3862983923884515
-27.257423815362245,2.3862983923884515
-29.521731848999934,2.3862983923884515
-38.624473706917115,2.3862983923884515
-38.59072384639808,2.3862983923884515
-32.384318048179466,2.3862983923884515
-41.005249285211676,2.3862983923884515
-29.434475091174363,2.3862983923884515
-37.803105726195554,2.3862983923884515
-46.68238580831007,2.3862983923884515
-37.05992156198067,2.3862983923884515
-43.48755507013618,2.3862983923884515
-37.82707609559941,2.3862983923884515
-40.24894547361214,2.3862983923884515
-38.68650082587544,2.3862983923884515
-39.72197787477853,2.3862983923884515
-31.870241040143696,2.3862983923884515
-38.357788277145744,2.3862983923884515
-31.855622640908024,2.3862983923884515
-32.59317257637839,2.3862983923884515
-29.81223702470342,2.3862983923884515
-44.78549070215098,2.3862983923884515
-37.02666504382722,2.3862983923884515
-41.76197235334172,2.3862983923884515
-35.669599853227965,2.3862983923884515
-44.650555425825246,2.3862983923884515
-40.19279566073794,2.3862983923884515
-34.07073401137268,2.3862983923884515
-38.00684637917527,2.3862983923884515
-28.054766946530094,2.3862983923884515
-32.78050887491963,2.3862983923884515
-36.93256426393418,2.3862983923884515
-23.186135299731177,2.3862983923884515
-38.15680431303622,2.3862983923884515
-31.306020140164037,2.3862983923884515
-44.96862189885678,2.3862983923884515
-30.40095766025047,2.3862983923884515
-26.99745663718022,2.3862983923884515
-38.61453533523854,2.3862983923884515
-31.856120952266338,2.3862983923884515
-24.630173196811256,2.3862983923884515
-27.71241501426084,2.3862983923884515
-31.28544448922821,2.3862983923884515
-21.83905917322818,2.3862983923884515
-27.88637796905732,2.3862983923884515
-24.514670920902063,2.3862983923884515
-34.50002857216805,2.3862983923884515
-33.7850266430255,2.3862983923884515
-32.112643656382716,2.3862983923884515
-37.61680097287717,2.3862983923884515
-31.316918939556217,2.3862983923884515
-33.61130354935267,2.3862983923884515
-22.948521253175386,2.3862983923884515
-36.894660645424665,2.3862983923884515
-21.76900126554301,2.3862983923884515
-29.86182784390394,2.3862983923884515
-43.015778762945956,2.3862983923884515
-35.2395122913299,2.3862983923884515
-26.503833612801827,2.3862983923884515
-26.675794205498732,2.3862983923884515
-28.109050812091027,2.3862983923884515
-30.859001962738148,2.3862983923884515
-30.704542657920683,2.3862983923884515
-28.841895352571555,2.3862983923884515
-34.63083171280323,2.3862983923884515
-30.52489364669873,2.3862983923884515
-28.967694849477994,2.3862983923884515
-32.82224863071133,2.3862983923884515
-22.985485020662964,2.3862983923884515
-30.973512384655805,2.3862983923884515
-25.086191843156485,2.3862983923884515
-30.401967131840138,2.3862983923884515
-31.93140732926986,2.3862983923884515
-31.34881433652663,2.3862983923884515
-31.098157851326505,2.3862983923884515
-30.700485994511837,2.3862983923884515
-37.10936465267241,2.3862983923884515
-24.027173982206477,2.3862983923884515
-24.93706914856375,2.3862983923884515
-32.881654925326984,2.3862983923884515
-30.896294312145983,2.3862983923884515
-19.63344280061483,2.3862983923884515
-35.62059353707264,2.3862983923884515
-34.14357273379483,2.3862983923884515
-36.07648664883254,2.3862983923884515
-26.029014263913268,2.3862983923884515
-42.19047681012853,2.3862983923884515
-34.75257293276172,2.3862983923884515
-37.52520429286869,2.3862983923884515
-35.034070251259436,2.3862983923884515
-33.32846492844783,2.3862983923884515
-24.588817314949665,2.3862983923884515
-43.37667458557553,2.3862983923884515
-38.76172653911999,2.3862983923884515
-39.3837691683957,2.3862983923884515
-27.43902786758099,2.3862983923884515
-33.31862136469499,2.3862983923884515
-34.75233870390002,2.3862983923884515
-25.511693662179823,2.3862983923884515
-24.00617064861035,2.3862983923884515
-34.623532456979774,2.3862983923884515
-33.894724961701286,2.3862983923884515
-26.359861484135763,2.3862983923884515
-32.450345345785536,2.3862983923884515
-21.62202444284776,2.3862983923884515
-28.76140980764103,2.3862983923884515
-38.83984371989209,2.3862983923884515
-20.44069237529402,2.3862983923884515
-30.90180000122018,2.3862983923884515
-41.47519842479596,2.3862983923884515
-25.673554737595623,2.3862983923884515
-32.173079595337185,2.3862983923884515
-26.845528342862963,2.3862983923884515
-28.9612418593224,2.3862983923884515
-28.127694102518944,2.3862983923884515
-34.40123759625203,2.3862983923884515
-31.16488467713134,2.3862983923884515
-36.611972937955215,2.3862983923884515
-29.32790127813496,2.3862983923884515
-42.266813812553664,2.3862983923884515
-34.44575160079694,2.3862983923884515
