drv,samp
-20.653139755706434,2.019767060367454
-28.652537216566998,2.019767060367454
-27.21485993789247,2.019767060367454
-35.2961363976774,2.019767060367454
-21.3213531183319,2.019767060367454
-22.017756406508852,2.019767060367454
-34.966605046407494,2.019767060367454
-35.27742256300007,2.019767060367454
-29.573354663405553,2.019767060367454
-32.600150978105376,2.019767060367454
-43.06135537910086,2.019767060367454
-34.71055404308572,2.019767060367454
-24.286333630001536,2.019767060367454
-48.28401820940962,2.019767060367454
-32.67959184114625,2.019767060367454
-32.016710233647245,2.019767060367454
-40.95035694955186,2.019767060367454
-41.90683187279501,2.019767060367454
-18.264996725001765,2.019767060367454
-27.166316343940707,2.019767060367454
-18.839987764996295,2.019767060367454
-40.249270730229,2.019767060367454
-16.604976463081584,2.019767060367454
-32.085182779669594,2.019767060367454
-20.150269468314036,2.019767060367454
-25.302557917620106,2.019767060367454
-26.780820084683,2.019767060367454
-32.58606356271957,2.019767060367454
-31.84924723860422,2.019767060367454
-21.245550599377566,2.019767060367454
-16.69584170624512,2.019767060367454
-24.542159882164924,2.019767060367454
-24.937955581591268,2.019767060367454
-25.964849527847946,2.019767060367454
-18.23291760122902,2.019767060367454
-27.594567113260382,2.019767060367454
-24.36050906682067,2.019767060367454
-21.590322257567095,2.019767060367454
-29.392448757126658,2.019767060367454
-21.37711383306396,2.019767060367454
-23.144772281025325,2.019767060367454
-38.066427895158995,2.019767060367454
-27.36435448805878,2.019767060367454
-21.617557494926587,2.019767060367454
-29.242454630825705,2.019767060367454
-31.864734866289837,2.019767060367454
-27.40723256455294,2.019767060367454
-45.833689743177274,2.019767060367454
-31.29054300912412,2.019767060367454
-29.356287737740786,2.019767060367454
-34.896374563424615,2.019767060367454
-31.01310711685983,2.019767060367454
-33.39871463989675,2.019767060367454
-28.49955644737929,2.019767060367454
-27.18563128927417,2.019767060367454
-29.923466460720192,2.019767060367454
-31.789031306677316,2.019767060367454
-25.92288710853518,2.019767060367454
-35.49760776223047,2.019767060367454
-26.55745144286948,2.019767060367454
