wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5160.22907719,nan,0.00000000,898.05875993,0.22532229,7.80680033,0.01998454,0.01998410,38728,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.19465780,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.26521712,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.37086000,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.54640912,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.72130622,nan,0.00000000,-2147483648,118,1
5161.08331360,5161.05016655,0.00000000,932.04275664,0.11943375,9.00127190,0.01998423,0.01998410,38721,118,1
5161.21178311,5161.18347508,0.00000000,937.16463260,0.21542000,9.17868683,0.01998421,0.01998410,38720,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.31109340,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.41439544,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.51746464,nan,0.00000000,-2147483648,118,1
5161.58101223,5161.58344199,0.00000000,951.90130718,0.18385353,9.68535555,0.01998409,0.01998410,38717,118,1
5161.74126221,5161.71677807,0.00000000,958.30465920,0.28133682,9.90376413,0.01998420,0.01998410,38716,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.23244843,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.36734989,nan,0.00000000,-2147483648,118,1
5162.25944464,5162.25019128,0.00000000,979.04150203,0.19685560,10.60383072,0.01998414,0.01998410,38712,118,1
5162.39546901,5162.38356180,0.00000000,984.49286969,0.07103690,10.78603746,0.01998415,0.01998410,38711,118,1
5162.39546901,5162.38356180,0.00000000,984.49286969,0.07103690,10.78603746,0.01998415,0.01998410,38711,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.13508840,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.26723099,nan,0.00000000,-2147483648,118,1
5162.91596659,5162.91711283,1005.42678062,1005.38072296,0.29605805,11.47718068,0.01998410,0.01998410,38707,118,0
5163.17835171,5163.18392970,0.00000000,1015.93219329,0.15539706,11.82209852,0.01998408,0.01998410,38705,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.01917414,nan,0.00000000,-2147483648,118,1
5163.45564031,5163.45077414,0.00000000,1027.09404709,0.17810045,12.18390566,0.01998412,0.01998410,38703,118,1
5163.45564031,5163.45077414,0.00000000,1027.09404709,0.17810045,12.18390566,0.01998412,0.01998410,38703,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.50237401,nan,0.00000000,-2147483648,118,1
5163.83447167,5163.85109254,0.00000000,1042.36582239,0.19102875,12.67385133,0.01998404,0.01998410,38700,118,1
5163.83447167,5163.85109254,0.00000000,1042.36582239,0.19102875,12.67385133,0.01998404,0.01998410,38700,118,1
5163.97858199,5163.98454579,0.00000000,1048.18215825,0.14640349,12.85891054,0.01998408,0.01998410,38699,118,1
5164.11371790,5164.11800595,0.00000000,1053.63971889,0.13948679,13.03178460,0.01998409,0.01998410,38698,118,1
5164.25654384,nan,0.00000000,1059.41146740,0.23751280,13.21380129,0.01998412,0.01998410,38697,118,1
5166.44146676,nan,0.00000000,1148.17595865,0.09266479,15.90931891,0.01998431,0.01998410,38681,118,1
5166.78738643,5166.78865858,1162.34556697,1162.29353800,0.09443127,16.32027202,0.01998410,0.01998411,38678,118,0
