wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5160.17039541,5160.11393429,0.00000000,896.00000000,nan,8.17172329,0.01998431,0.01998409,38728,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.44636175,nan,0.00000000,-2147483648,118,1
5160.54581118,5160.51376614,0.00000000,910.91632799,0.14093836,8.68256188,0.01998421,0.01998409,38725,118,1
5160.54581118,nan,0.00000000,910.91632799,0.14093836,8.68256188,0.01998421,0.01998409,38725,118,1
5160.80219342,nan,0.00000000,921.11714908,0.20664431,9.02884341,0.01998417,0.01998409,38723,118,1
5160.90271811,5160.91365994,0.00000000,925.11989892,0.20495498,9.16404398,0.01998405,0.01998409,38722,118,1
5160.90271811,5160.91365994,0.00000000,925.11989892,0.20495498,9.16404398,0.01998405,0.01998409,38722,118,1
5160.90271811,5160.91365994,0.00000000,925.11989892,0.20495498,9.16404398,0.01998405,0.01998409,38722,118,1
5161.14255763,nan,0.00000000,934.67708201,0.20533993,9.48531263,0.01998446,0.01998409,38721,118,1
5161.14255763,nan,0.00000000,934.67708201,0.20533993,9.48531263,0.01998446,0.01998409,38721,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.73000580,nan,0.00000000,-2147483648,118,1
5161.43344349,5161.44694808,0.00000000,946.28186852,0.14437076,9.87249342,0.01998404,0.01998409,38718,118,1
5161.43344349,5161.44694808,0.00000000,946.28186852,0.14437076,9.87249342,0.01998404,0.01998409,38718,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.06209783,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.12823198,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.32606676,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.45748404,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.58852369,nan,0.00000000,-2147483648,118,1
5162.11746457,5162.11371323,0.00000000,973.62927728,0.11643979,10.77229937,0.01998411,0.01998409,38713,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.97938064,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.10891354,nan,0.00000000,-2147483648,118,1
5162.51936274,5162.51385500,0.00000000,989.73593540,0.07944778,11.29400597,0.01998411,0.01998409,38710,118,1
5162.51936274,5162.51385500,0.00000000,989.73593540,0.07944778,11.29400597,0.01998411,0.01998409,38710,118,1
5162.64121935,5162.64724937,0.00000000,994.62519861,0.03817893,11.45116803,0.01998407,0.01998409,38709,118,1
5162.86447597,5162.78065064,0.00000000,1003.58982542,0.08638265,11.73787586,0.01998442,0.01998409,38708,118,1
