wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5176.98610916,5176.82067200,0.00000000,1590.00000000,nan,7.45740546,0.01998524,0.01998460,38604,118,1
5177.22356495,5177.22313613,1600.19854672,1600.21700357,0.17960715,7.61857198,0.01998460,0.01998460,38601,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,7.66242249,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.70966670,nan,0.00000000,-2147483648,118,1
5177.49489369,5177.49148030,0.00000000,1611.90241312,0.19049670,7.80253691,0.01998461,0.01998460,38599,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.88265175,nan,0.00000000,-2147483648,118,1
5177.77847566,5177.75985229,0.00000000,1624.13536960,0.29147340,7.99463933,0.01998467,0.01998460,38597,118,1
5177.77847566,nan,0.00000000,1624.13536960,0.29147340,7.99463933,0.01998467,0.01998460,38597,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.07087916,nan,0.00000000,-2147483648,118,1
5178.03552798,5178.02825209,0.00000000,1635.23957070,0.14342281,8.16852975,0.01998463,0.01998460,38595,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.24292209,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.27414720,nan,0.00000000,-2147483648,118,1
5178.31283833,5178.29667970,0.00000000,1647.23565775,0.02965051,8.35580404,0.01998466,0.01998460,38593,118,1
5178.31283833,5178.29667970,0.00000000,1647.23565775,0.02965051,8.35580404,0.01998466,0.01998460,38593,118,1
5178.44434380,5178.43090394,0.00000000,1652.93052349,0.03450491,8.44447782,0.01998465,0.01998460,38592,118,1
5178.56915681,5178.56513514,0.00000000,1658.33921673,0.07631422,8.52854962,0.01998462,0.01998460,38591,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.60087727,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.63187926,nan,0.00000000,-2147483648,118,1
5178.83346802,5178.83361841,1669.81426709,1669.80773908,0.13568337,8.70631640,0.01998460,0.01998460,38589,118,0
5178.96015782,5178.96787047,0.00000000,1675.30606702,0.00729749,8.79128982,0.01998457,0.01998460,38588,118,1
5179.12577117,5179.10212950,0.00000000,1682.50317152,0.16220578,8.90225557,0.01998469,0.01998460,38587,118,1
5179.25052400,5179.23639549,0.00000000,1687.92876409,0.09337729,8.98570457,0.01998466,0.01998460,38586,118,1
5179.37827868,5179.37066843,0.00000000,1693.48863640,0.01677896,9.07103078,0.01998463,0.01998460,38585,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.14012158,nan,0.00000000,-2147483648,118,1
5179.65351221,5179.63923520,0.00000000,1705.47962533,0.20007907,9.25437686,0.01998466,0.01998460,38583,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.32324489,nan,0.00000000,-2147483648,118,1
5179.92376708,5179.90782982,0.00000000,1717.27085659,0.16640680,9.43371743,0.01998466,0.01998460,38581,118,1
5180.05952709,5180.04213757,0.00000000,1723.20050692,0.12125013,9.52353060,0.01998467,0.01998460,38580,118,1
