wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5163.44232092,nan,0.00000000,1026.84169199,0.07419643,9.95065553,0.01998459,0.01998461,38704,118,1
5163.57696026,nan,0.00000000,1032.26612776,0.17427043,10.18120283,0.01998459,0.01998461,38703,118,1
5163.57696026,nan,0.00000000,1032.26612776,0.17427043,10.18120283,0.01998459,0.01998461,38703,118,1
5163.75179630,nan,0.00000000,1039.31493266,0.24719095,10.47853747,0.01998527,0.01998461,38703,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.67476387,nan,0.00000000,-2147483648,118,1
5163.98859276,5163.98311312,0.00000000,1048.87062215,0.26950276,10.87758206,0.01998464,0.01998461,38700,118,1
5164.14384769,nan,0.00000000,1055.14132355,0.13908767,11.13693824,0.01998524,0.01998461,38700,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.33653501,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.45918681,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.66260981,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.86479175,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.94531826,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.10577960,nan,0.00000000,-2147483648,118,1
5164.92150877,nan,0.00000000,1086.61723787,0.14658938,12.40917482,0.01998463,0.01998462,38693,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.54300088,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.62186109,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.70052691,nan,0.00000000,-2147483648,118,1
5165.22294395,5165.05105279,0.00000000,1098.84781285,0.23210284,12.89040097,0.01998528,0.01998462,38692,118,1
5165.22294395,5165.05105279,0.00000000,1098.84781285,0.23210284,12.89040097,0.01998528,0.01998462,38692,118,1
5165.44867494,5165.45164403,0.00000000,1108.01775801,0.13121837,13.24645940,0.01998460,0.01998462,38689,118,1
5165.44867494,5165.45164403,0.00000000,1108.01775801,0.13121837,13.24645940,0.01998460,0.01998462,38689,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.62947990,nan,0.00000000,-2147483648,118,1
5165.83829112,5165.85229740,0.00000000,1123.86758470,0.18127365,13.85240958,0.01998456,0.01998462,38686,118,1
5165.96779789,5165.98586233,0.00000000,1129.14228120,0.17453443,14.05142515,0.01998455,0.01998462,38685,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.15870090,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.27090576,nan,0.00000000,-2147483648,118,1
5166.25064555,nan,0.00000000,1140.67335786,0.59107923,14.48194889,0.01998461,0.01998462,38683,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.64188866,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.71552777,nan,0.00000000,-2147483648,118,1
5166.50173991,5166.52019113,0.00000000,1150.92253954,0.19397419,14.85941686,0.01998455,0.01998462,38681,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.97180957,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.08095424,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.26194566,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.47762971,nan,0.00000000,-2147483648,118,1
5167.05931212,5167.05463045,0.00000000,1173.72421033,0.23202716,15.68187655,0.01998464,0.01998462,38677,118,1
5167.18085380,5167.18825756,0.00000000,1178.70244994,0.17706749,15.85830299,0.01998459,0.01998462,38676,118,1
5167.31474134,nan,0.00000000,1184.18962878,0.08639285,16.05147543,0.01998459,0.01998462,38675,118,1
5167.31474134,nan,0.00000000,1184.18962878,0.08639285,16.05147543,0.01998459,0.01998462,38675,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.28935761,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.35882418,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.42811325,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.56616021,nan,0.00000000,-2147483648,118,1
5167.67850065,nan,0.00000000,1199.11508524,0.21953625,16.57012154,0.01998496,0.01998462,38673,118,1
5167.86907214,nan,0.00000000,1206.94459770,0.25953286,16.83825068,0.01998467,0.01998462,38671,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.00994961,nan,0.00000000,-2147483648,118,1
5168.24447508,5168.25752324,0.00000000,1222.38830133,0.34502801,17.35927957,0.01998457,0.01998462,38668,118,1
5168.24447508,nan,0.00000000,1222.38830133,0.34502801,17.35927957,0.01998457,0.01998462,38668,118,1
5168.39675807,nan,0.00000000,1228.66085539,0.16061643,17.56794821,0.01998464,0.01998462,38667,118,1
5168.53362149,5168.52490880,0.00000000,1234.30212133,0.05309121,17.75417222,0.01998465,0.01998462,38666,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.90821604,nan,0.00000000,-2147483648,118,1
5168.77416246,5168.79232202,0.00000000,1244.22563665,0.43436236,18.07846216,0.01998455,0.01998462,38664,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.29744412,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.36172457,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.42583703,nan,0.00000000,-2147483648,118,1
5169.18502779,nan,0.00000000,1261.20206557,0.02068162,18.62358696,0.01998459,0.01998462,38661,118,1
5169.18502779,5169.19349375,0.00000000,1261.20206557,0.02068162,18.62358696,0.01998459,0.01998462,38661,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.83849440,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.96405365,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,19.05778963,nan,0.00000000,-2147483648,118,1
5169.59839933,5169.59472774,0.00000000,1278.31556057,0.14024466,19.16095457,0.01998463,0.01998462,38658,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,19.36757365,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,19.49034345,nan,0.00000000,-2147483648,118,1
5170.01174478,nan,0.00000000,1295.46179823,0.26629347,19.68729981,0.01998468,0.01998462,38655,118,1
5170.01174478,5169.99602402,0.00000000,1295.46179823,0.26629347,19.68729981,0.01998468,0.01998462,38655,118,1
5170.10527535,5169.99602402,0.00000000,1299.34631186,0.17221877,19.80488814,0.01998504,0.01998462,38655,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,19.97494700,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,20.03479889,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,20.09449098,nan,0.00000000,-2147483648,118,1
5170.50442704,5170.39738260,0.00000000,1315.94353631,0.16715957,20.30049188,0.01998503,0.01998462,38652,118,1
5170.50442704,5170.39738260,0.00000000,1315.94353631,0.16715957,20.30049188,0.01998503,0.01998462,38652,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,20.47861506,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,20.65365275,nan,0.00000000,-2147483648,118,1
5170.92442442,nan,0.00000000,1333.44208311,0.16633332,20.81119452,0.01998459,0.01998462,38648,118,1
5170.92442442,nan,0.00000000,1333.44208311,0.16633332,20.81119452,0.01998459,0.01998462,38648,118,1
5171.07533969,nan,0.00000000,1339.73842820,0.23104557,20.99202624,0.01998466,0.01998462,38647,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,21.11354685,nan,0.00000000,-2147483648,118,1
5171.30681099,nan,0.00000000,1349.40462165,0.00977214,21.26665438,0.01998503,0.01998462,38646,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,21.39595441,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,21.47992955,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,21.53572230,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,21.61912614,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,21.75737413,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,21.92202584,nan,0.00000000,-2147483648,118,1
5172.14470014,5172.13732344,0.00000000,1384.48603443,0.08208324,22.23346035,0.01998465,0.01998462,38639,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,22.22038160,nan,0.00000000,-2147483648,118,1
5172.26573588,5172.27121355,0.00000000,1389.56556029,0.02469351,22.36962148,0.01998460,0.01998462,38638,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,22.51424030,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,22.56718963,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,22.64633838,nan,0.00000000,-2147483648,118,1
5172.68309625,5172.67292546,0.00000000,1407.10420158,0.29292870,22.83245574,0.01998466,0.01998462,38635,118,1
5172.80982418,5172.80684330,0.00000000,1412.43680889,0.09494637,22.97095402,0.01998463,0.01998462,38634,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,23.11434458,nan,0.00000000,-2147483648,118,1
5173.08570143,nan,0.00000000,1424.05706150,0.39042784,23.26919824,0.01998466,0.01998462,38632,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,23.41985825,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,23.52055464,nan,0.00000000,-2147483648,118,1
5173.48283402,nan,0.00000000,1440.81266624,0.13233227,23.69075294,0.01998465,0.01998462,38629,118,1
