A,e_A
2256.941551826738760,0.016842680161556
30526.012373361572827,0.649847945656712
232.191309099289356,20.624228286342294
7208.065665057394654,253.182421559904014
204.206961303949356,5426.299722577211469
-470.574045979308721,2.467111856257740
2043.386425468139350,222.447912443229114
-57091.899568855762482,17139.303606628538546
-196832.813892364501953,611109.282236928353086
-22034755.266357421875000,32104353.681040454655886
-8617.195905894041061,84.212622983614509
124.529575336724520,1951.720568551495262
-17739.488750457763672,28398.644499652305967
19399.632463932037354,415755.563652488228399
-42635.217247009277344,7055.719236940092742
90319.335948944091797,167972.664454355603084
77389.646614074707031,1674964.220873466227204
1569766.608886718750000,33300140.026803895831108
-3677986.592414855957031,504064.355173828254919
-1638017.058135986328125,5572804.493591839447618
-9808912.448730468750000,106702155.374578967690468
140900.617431640625000,17858097.765661820769310
640716.673828125000000,322950526.030939340591431
-467321053.187500000000000,931457584.239663362503052
