wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
nan,nan,0.00000000,-1.00000000,0.00000000,10.18204650,nan,0.00000000,-2147483648,118,1
5181.00024187,5180.98933450,0.00000000,1764.42203005,0.20009393,10.23290307,0.01998415,0.01998411,38572,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.31556758,nan,0.00000000,-2147483648,118,1
5181.24758723,5181.25804341,0.00000000,1775.29154998,0.24334409,10.39371653,0.01998407,0.01998411,38570,118,1
5181.38348507,5181.39240832,0.00000000,1781.26976186,0.06846516,10.48168327,0.01998408,0.01998411,38569,118,1
5181.53082792,5181.52678019,0.00000000,1787.75644548,0.08723496,10.57673647,0.01998413,0.01998411,38568,118,1
5181.66471426,5181.66115903,0.00000000,1793.65523627,0.12744238,10.66281062,0.01998413,0.01998411,38567,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.76948922,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.82735208,nan,0.00000000,-2147483648,118,1
5181.93983364,5181.92993763,0.00000000,1805.79005714,0.35887463,10.83876100,0.01998415,0.01998411,38565,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.01423513,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.07137004,nan,0.00000000,-2147483648,118,1
5182.46650576,5182.46757846,1829.11944884,1829.07196299,0.09179870,11.17195142,0.01998411,0.01998411,38561,118,0
5182.61009434,5182.60200610,0.00000000,1835.43038708,0.21728038,11.26190530,0.01998414,0.01998411,38560,118,1
5182.73808765,5182.73644071,1841.02987460,1841.10288590,0.17372096,11.34176596,0.01998412,0.01998411,38559,118,0
5182.87915698,5182.87088230,0.00000000,1847.35975771,0.10236157,11.42942136,0.01998415,0.01998411,38558,118,1
5182.87915698,5182.87088230,0.00000000,1847.35975771,0.10236157,11.42942136,0.01998415,0.01998411,38558,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.53583195,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.59126446,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.64650347,nan,0.00000000,-2147483648,118,1
5183.39233607,5183.40871839,0.00000000,1870.16189409,0.16691859,11.74491841,0.01998405,0.01998411,38554,118,1
5183.39233607,5183.40871839,0.00000000,1870.16189409,0.16691859,11.74491841,0.01998405,0.01998411,38554,118,1
5183.54104120,5183.54319486,0.00000000,1876.78150903,0.11811729,11.83531597,0.01998411,0.01998411,38553,118,1
5183.68775222,5183.67767830,0.00000000,1883.31774737,0.28682562,11.92403368,0.01998415,0.01998411,38552,118,1
5183.82375355,5183.81216872,0.00000000,1889.38164493,0.08761427,12.00585255,0.01998416,0.01998411,38551,118,1
5183.95596387,5183.94666611,0.00000000,1895.28094574,0.16050861,12.08499419,0.01998415,0.01998411,38550,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.14797453,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.17457780,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.24085323,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.26726974,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.29363242,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.33307504,nan,0.00000000,-2147483648,118,1
5184.48186332,5184.48472550,0.00000000,1918.79035374,0.18309088,12.39580253,0.01998410,0.01998411,38546,118,1
5184.61447394,5184.61925779,0.00000000,1924.72949739,0.17223467,12.47313561,0.01998410,0.01998411,38545,118,1
5184.74451948,5184.75379707,0.00000000,1930.55809136,0.13100590,12.54855365,0.01998408,0.01998412,38544,118,1
5184.89606498,5184.88834333,0.00000000,1937.35572906,0.22553006,12.63590857,0.01998415,0.01998412,38543,118,1
5185.04214454,nan,0.00000000,1943.91373027,0.19213156,12.71956263,0.01998419,0.01998412,38542,118,1
5185.17114654,5185.15745680,0.00000000,1949.70959527,0.19355241,12.79298118,0.01998417,0.01998412,38541,118,1
5185.28762597,5185.29202401,0.00000000,1954.94650187,0.06138701,12.85890045,0.01998410,0.01998412,38540,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.92213078,nan,0.00000000,-2147483648,118,1
5185.55438436,5185.56117939,0.00000000,1966.95306997,0.13555126,13.00851251,0.01998409,0.01998412,38538,118,1
5185.69701651,5185.69576756,1973.32838859,1973.38470239,0.10258165,13.08777412,0.01998412,0.01998412,38537,118,0
5185.69701651,5185.69576756,1973.32838859,1973.38470239,0.10258165,13.08777412,0.01998412,0.01998412,38537,118,0
5185.81989309,5185.83036271,0.00000000,1978.92161385,0.25513812,13.15551021,0.01998408,0.01998412,38536,118,1
5185.96343579,5185.96496485,1985.47561233,1985.40656394,0.13410244,13.23425116,0.01998411,0.01998412,38535,118,0
5186.09506460,5186.09957397,0.00000000,1991.34501246,0.03468121,13.30579007,0.01998410,0.01998412,38534,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.39720072,nan,0.00000000,-2147483648,118,1
5186.38488492,nan,0.00000000,2004.45109653,0.04887846,13.46173479,0.01998418,0.01998412,38532,118,1
5186.38488492,5186.36881319,0.00000000,2004.45109653,0.04887846,13.46173479,0.01998418,0.01998412,38532,118,1
5186.50869691,5186.50344328,0.00000000,2010.05674625,0.24674339,13.52760900,0.01998414,0.01998412,38531,118,1
5186.63640349,5186.63808036,2015.92415522,2015.84817133,0.15530605,13.59514080,0.01998411,0.01998412,38530,118,0
5186.75287070,5186.77272443,0.00000000,2021.12363363,0.04489039,13.65618769,0.01998404,0.01998412,38529,118,1
5186.89029613,5186.90737549,0.00000000,2027.35918478,0.08840499,13.72776407,0.01998405,0.01998412,38528,118,1
5186.89029613,5186.90737549,0.00000000,2027.35918478,0.08840499,13.72776407,0.01998405,0.01998412,38528,118,1
5187.04329539,5187.04203354,2034.24860788,2034.30591374,0.21405259,13.80675713,0.01998412,0.01998412,38527,118,0
5187.17898629,5187.17669858,0.00000000,2040.47449911,0.15899181,13.87623632,0.01998413,0.01998412,38526,118,1
5187.31731678,5187.31137062,0.00000000,2046.76674920,0.23683851,13.94645813,0.01998414,0.01998412,38525,118,1
5187.58851361,5187.58073567,0.00000000,2059.11750114,0.12551725,14.08236341,0.01998415,0.01998412,38523,118,1
5187.58851361,5187.58073567,0.00000000,2059.11750114,0.12551725,14.08236341,0.01998415,0.01998412,38523,118,1
5187.70767998,5187.71542869,0.00000000,2064.55075422,0.10478265,14.14133205,0.01998409,0.01998412,38522,118,1
5187.83711699,5187.85012870,0.00000000,2070.45660098,0.08303696,14.20485766,0.01998407,0.01998412,38521,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.25332004,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.28512409,nan,0.00000000,-2147483648,118,1
5188.11907667,5188.11954971,2083.34803902,2083.32640896,0.06379630,14.34120601,0.01998412,0.01998412,38519,118,0
5188.24891608,5188.25427070,0.00000000,2089.27585082,0.28874133,14.40326204,0.01998410,0.01998412,38518,118,1
5188.39291760,5188.38899870,0.00000000,2095.86755578,0.12829519,14.47129058,0.01998413,0.01998412,38517,118,1
5188.54410249,5188.52373369,0.00000000,2102.79414383,0.09684977,14.54194630,0.01998420,0.01998412,38516,118,1
5188.64826742,5188.65847568,0.00000000,2107.57011786,0.25266711,14.59016634,0.01998408,0.01998412,38515,118,1
5188.64826742,5188.65847568,0.00000000,2107.57011786,0.25266711,14.59016634,0.01998408,0.01998412,38515,118,1
5188.79484333,5188.79322467,2114.21470250,2114.28901204,0.03451370,14.65731022,0.01998412,0.01998412,38514,118,0
5188.92818463,5188.92798066,2120.40344626,2120.41281744,0.12403526,14.71779764,0.01998412,0.01998412,38513,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,14.76266129,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.81112509,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.83998353,nan,0.00000000,-2147483648,118,1
5189.32837976,5189.33229062,0.00000000,2138.82640960,0.08872162,14.89555739,0.01998410,0.01998412,38510,118,1
5189.46260243,5189.46707461,0.00000000,2145.01001122,0.11006133,14.95385171,0.01998410,0.01998412,38509,118,1
5189.59651939,5189.60186560,0.00000000,2151.18450569,0.11798981,15.01135076,0.01998410,0.01998412,38508,118,1
5189.73465186,5189.73666359,0.00000000,2157.55858523,0.17424506,15.06996053,0.01998411,0.01998412,38507,118,1
5189.88453100,5189.87146859,0.00000000,2164.48072511,0.08522284,15.13274414,0.01998417,0.01998412,38506,118,1
5190.00756499,5190.00628058,2170.10094964,2170.16034304,0.14473550,15.18358123,0.01998412,0.01998412,38505,118,0
5190.14625571,5190.14109959,0.00000000,2176.58349122,0.11671405,15.24033431,0.01998414,0.01998412,38504,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.27889996,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.30488307,nan,0.00000000,-2147483648,118,1
5190.42568729,5190.41075861,0.00000000,2189.52629685,0.20276864,15.35229307,0.01998418,0.01998412,38502,118,1
5190.67608284,5190.68044565,0.00000000,2201.14292328,0.17888975,15.45002506,0.01998410,0.01998412,38500,118,1
5190.67608284,5190.68044565,0.00000000,2201.14292328,0.17888975,15.45002506,0.01998410,0.01998412,38500,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.49010954,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.53898876,nan,0.00000000,-2147483648,118,1
5191.07958346,5191.08502877,0.00000000,2219.90002531,0.11797475,15.60226681,0.01998410,0.01998412,38497,118,1
5191.21476388,5191.21990383,0.00000000,2226.19440279,0.12412183,15.65180097,0.01998410,0.01998412,38496,118,1
5191.35605267,5191.35478589,2232.72583058,2232.78489815,0.17786068,15.70282214,0.01998413,0.01998412,38495,118,0
5191.49782957,nan,0.00000000,2239.39171188,0.14634778,15.75309982,0.01998415,0.01998412,38494,118,1
5191.62562108,5191.62457105,2245.31449420,2245.36352630,0.01020212,15.79779253,0.01998413,0.01998412,38493,118,0
5191.77082601,5191.75947415,0.00000000,2252.14143570,0.19712776,15.84764842,0.01998416,0.01998412,38492,118,1
5191.91807809,5191.89438426,0.00000000,2259.02749005,0.18903583,15.89734893,0.01998421,0.01998412,38491,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.93264005,nan,0.00000000,-2147483648,118,1
5192.16361549,5192.16422551,2270.55534457,2270.52676308,0.29756736,15.97819770,0.01998412,0.01998412,38489,118,0
5192.16361549,5192.16422551,2270.55534457,2270.52676308,0.29756736,15.97819770,0.01998412,0.01998412,38489,118,0
5192.27473468,5192.29915665,0.00000000,2275.73221982,0.34489804,16.01390836,0.01998403,0.01998412,38488,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.06283715,nan,0.00000000,-2147483648,118,1
5192.56445171,5192.56903998,0.00000000,2289.32908090,0.14721208,16.10456039,0.01998410,0.01998412,38486,118,1
5192.69071436,5192.70399217,0.00000000,2295.26249752,0.13494966,16.14292345,0.01998407,0.01998412,38485,118,1
5192.82839757,5192.83895137,0.00000000,2301.73795603,0.12981802,16.18395794,0.01998408,0.01998412,38484,118,1
5192.97796787,5192.97391759,0.00000000,2308.77883695,0.06246430,16.22758522,0.01998414,0.01998412,38483,118,1
5193.10747217,5193.10889083,2314.95283405,2314.88596469,0.09028423,16.26458832,0.01998412,0.01998412,38482,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,16.29497322,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.33567266,nan,0.00000000,-2147483648,118,1
5193.52179305,5193.51385264,0.00000000,2334.43496430,0.14225974,16.37777001,0.01998415,0.01998412,38479,118,1
5193.65763076,5193.64885394,0.00000000,2340.85720473,0.12688562,16.41319226,0.01998416,0.01998412,38478,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.43557802,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.44625459,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.45684608,nan,0.00000000,-2147483648,118,1
5193.92947715,5193.91887761,0.00000000,2353.72644307,0.20288874,16.48153757,0.01998416,0.01998412,38476,118,1
5194.05627005,5194.05389998,0.00000000,2359.73646435,0.04827988,16.51224623,0.01998413,0.01998412,38475,118,1
5194.18071481,5194.18892937,0.00000000,2365.63992060,0.24339065,16.54165835,0.01998409,0.01998412,38474,118,1
5194.34690583,5194.32396577,0.00000000,2373.53108928,0.22984092,16.57980649,0.01998421,0.01998412,38473,118,1
5194.34690583,5194.32396577,0.00000000,2373.53108928,0.22984092,16.57980649,0.01998421,0.01998412,38473,118,1
5194.45680437,5194.45900920,0.00000000,2378.75397111,0.14450467,16.60431917,0.01998411,0.01998412,38472,118,1
5194.58871519,5194.59405966,0.00000000,2385.02784987,0.21411968,16.63298732,0.01998410,0.01998412,38471,118,1
5194.70912947,nan,0.00000000,2390.75958879,0.14553028,16.65843515,0.01998405,0.01998412,38470,118,1
5194.85877261,5194.86418163,0.00000000,2397.88883051,0.10319091,16.68909531,0.01998410,0.01998412,38469,118,1
5194.99633763,5194.99925316,0.00000000,2404.44873397,0.18843942,16.71633292,0.01998411,0.01998412,38468,118,1
5195.13089620,5195.13433171,0.00000000,2410.87092552,0.14705438,16.74209236,0.01998411,0.01998412,38467,118,1
5195.27550135,5195.26941728,0.00000000,2417.77886952,0.23224291,16.76879698,0.01998415,0.01998412,38466,118,1
5195.40648363,5195.40450988,0.00000000,2424.04163879,0.17891651,16.79210707,0.01998413,0.01998412,38465,118,1
5195.54858494,5195.53960951,0.00000000,2430.84209425,0.11922047,16.81644679,0.01998416,0.01998412,38464,118,1
5195.67409111,5195.67471616,2436.88035879,2436.85040866,0.16296247,16.83710806,0.01998412,0.01998412,38463,118,0
5195.81580514,5195.80982984,0.00000000,2443.64738044,0.16260364,16.85952595,0.01998415,0.01998412,38462,118,1
5195.95915815,5195.94495055,0.00000000,2450.52613959,0.35264207,16.88117923,0.01998418,0.01998412,38461,118,1
5195.95915815,5195.94495055,0.00000000,2450.52613959,0.35264207,16.88117923,0.01998418,0.01998412,38461,118,1
5196.08553732,5196.08007829,0.00000000,2456.59578019,0.18507753,16.89941995,0.01998415,0.01998412,38460,118,1
5196.22811248,5196.21521306,0.00000000,2463.44932259,0.15212101,16.91903952,0.01998417,0.01998412,38459,118,1
5196.36157014,5196.35035486,0.00000000,2469.87042253,0.33977656,16.93647955,0.01998417,0.01998412,38458,118,1
5196.48642201,5196.48550369,2475.83929429,2475.88354169,0.05665574,16.95198444,0.01998413,0.01998412,38457,118,0
5196.63223303,5196.62065955,0.00000000,2482.91031131,0.27870574,16.96908816,0.01998417,0.01998412,38456,118,1
5196.75526383,5196.75582244,2488.87560923,2488.84864622,0.19018041,16.98268878,0.01998412,0.01998412,38455,118,0
5196.89731369,5196.89099236,0.00000000,2495.70393331,0.03998188,16.99741579,0.01998415,0.01998412,38454,118,1
5196.89731369,5196.89099236,0.00000000,2495.70393331,0.03998188,16.99741579,0.01998415,0.01998412,38454,118,1
5197.01963162,5197.02616932,0.00000000,2501.61497855,0.26921816,17.00927566,0.01998410,0.01998412,38453,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.02300049,nan,0.00000000,-2147483648,118,1
5197.29216768,5197.29654433,0.00000000,2514.80268920,0.18461286,17.03293248,0.01998411,0.01998412,38451,118,1
5197.40902093,5197.43174239,0.00000000,2520.46444187,0.05735752,17.04189987,0.01998404,0.01998413,38450,118,1
5197.55564756,5197.56694748,0.00000000,2527.57503791,0.26054295,17.05214912,0.01998408,0.01998413,38449,118,1
5197.69461135,5197.70215961,0.00000000,2534.32048586,0.10498334,17.06082889,0.01998410,0.01998413,38448,118,1
5197.82202624,5197.83737878,0.00000000,2540.51087753,0.15803473,17.06790012,0.01998407,0.01998413,38447,118,1
5197.96145397,5197.97260498,0.00000000,2547.29099589,0.19826046,17.07466228,0.01998408,0.01998413,38446,118,1
5198.10319978,5198.10783822,0.00000000,2554.19037999,0.17834365,17.08048822,0.01998411,0.01998413,38445,118,1
5198.23915596,5198.24307849,0.00000000,2560.81417200,0.03549746,17.08507957,0.01998411,0.01998413,38444,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.08895020,nan,0.00000000,-2147483648,118,1
5198.51525401,5198.51358016,0.00000000,2574.28448425,0.24557489,17.09138789,0.01998413,0.01998413,38442,118,1
5198.64596703,5198.64884156,0.00000000,2580.67055129,0.08573076,17.09295924,0.01998412,0.01998413,38441,118,1
5198.78207320,5198.78410999,0.00000000,2587.32615117,0.12573855,17.09362518,0.01998412,0.01998413,38440,118,1
5198.92375768,5198.91938546,0.00000000,2594.26110395,0.12973049,17.09326390,0.01998414,0.01998413,38439,118,1
5199.06168695,5199.05466798,0.00000000,2601.01871227,0.13500552,17.09187600,0.01998415,0.01998413,38438,118,1
5199.19576393,5199.18995754,0.00000000,2607.59371031,0.05198710,17.08954436,0.01998415,0.01998413,38437,118,1
5199.33905531,5199.32525414,0.00000000,2614.62727002,0.18062528,17.08597890,0.01998418,0.01998413,38436,118,1
5199.46426728,5199.46055778,0.00000000,2620.77906926,0.21118744,17.08195291,0.01998414,0.01998413,38435,118,1
5199.59524524,5199.59586847,2627.24328411,2627.21262831,0.21311162,17.07683694,0.01998412,0.01998413,38434,118,0
5199.73552723,5199.73118620,0.00000000,2634.12460625,0.22478949,17.07030926,0.01998414,0.01998413,38433,118,1
5199.86825651,5199.86651097,0.00000000,2640.66379485,0.12552260,17.06315078,0.01998413,0.01998413,38432,118,1
5200.02155061,5200.00184279,0.00000000,2648.22364835,0.33935007,17.05368469,0.01998420,0.01998413,38431,118,1
5200.14133804,5200.13718166,0.00000000,2654.13669489,0.05561070,17.04539159,0.01998414,0.01998413,38430,118,1
5200.28110061,5200.27252757,0.00000000,2661.04200856,0.29223850,17.03471976,0.01998416,0.01998413,38429,118,1
5200.41052429,5200.40788053,0.00000000,2667.44251150,0.24705004,17.02387914,0.01998414,0.01998413,38428,118,1
5200.55608889,5200.54324054,0.00000000,2674.64816886,0.18528784,17.01058338,0.01998418,0.01998413,38427,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.99996080,nan,0.00000000,-2147483648,118,1
5200.83639585,5200.81398169,0.00000000,2688.54449687,0.11299644,16.98168212,0.01998421,0.01998413,38425,118,1
5200.95674556,5200.94936285,0.00000000,2694.51928796,0.07678202,16.96793796,0.01998416,0.01998413,38424,118,1
5201.08830919,5201.08475105,0.00000000,2701.05659758,0.21123748,16.95199325,0.01998414,0.01998413,38423,118,1
5201.20785226,5201.22014630,0.00000000,2707.00188179,0.26999345,16.93667099,0.01998408,0.01998413,38422,118,1
5201.36099919,5201.35554860,0.00000000,2714.62575076,0.07253151,16.91587907,0.01998415,0.01998413,38421,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.89454713,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.88552580,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.87318906,nan,0.00000000,-2147483648,118,1
5201.77354218,5201.76179782,0.00000000,2735.20400408,0.31163224,16.85335854,0.01998417,0.01998413,38418,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.83744912,nan,0.00000000,-2147483648,118,1
5202.00098745,5202.03266590,0.00000000,2746.57521112,0.13631973,16.81481767,0.01998401,0.01998413,38416,118,1
5202.00098745,nan,0.00000000,2746.57521112,0.13631973,16.81481767,0.01998401,0.01998413,38416,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.79178949,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.78443674,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.76946915,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.75415248,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.73451642,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.72650966,nan,0.00000000,-2147483648,118,1
5202.57906518,5202.57448672,0.00000000,2775.56001996,0.06508896,16.70379401,0.01998415,0.01998413,38412,118,1
5202.68184080,5202.70995956,0.00000000,2780.72583674,0.12935370,16.68208765,0.01998402,0.01998413,38411,118,1
5202.68184080,5202.70995956,0.00000000,2780.72583674,0.12935370,16.68208765,0.01998402,0.01998413,38411,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.64611618,nan,0.00000000,-2147483648,118,1
5202.96372817,5202.98092642,0.00000000,2794.91409918,0.10410244,16.61949849,0.01998406,0.01998413,38409,118,1
5202.96372817,5202.98092642,0.00000000,2794.91409918,0.10410244,16.61949849,0.01998406,0.01998413,38409,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.59600534,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.58188656,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.57236660,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.56276075,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.54819112,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.53837089,nan,0.00000000,-2147483648,118,1
5203.38006050,5203.38742964,0.00000000,2815.92263487,0.15536805,16.51886166,0.01998410,0.01998413,38406,118,1
5203.48573387,nan,0.00000000,2821.26518116,0.20171778,16.49176160,0.01998399,0.01998413,38405,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.47245514,nan,0.00000000,-2147483648,118,1
5203.64987727,5203.65846709,0.00000000,2829.57200944,0.10015167,16.44841671,0.01998410,0.01998413,38404,118,1
5203.76805934,nan,0.00000000,2835.55906454,0.19092415,16.41626680,0.01998403,0.01998413,38403,118,1
5203.76805934,nan,0.00000000,2835.55906454,0.19092415,16.41626680,0.01998403,0.01998413,38403,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.38639059,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.36402732,nan,0.00000000,-2147483648,118,1
5204.06909127,5204.06507623,0.00000000,2850.83276636,0.28346200,16.33081251,0.01998415,0.01998413,38401,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.30664359,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.29491455,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.27716368,nan,0.00000000,-2147483648,118,1
5204.33911043,5204.33618429,0.00000000,2864.56187106,0.44607347,16.24981013,0.01998414,0.01998413,38399,118,1
5204.46374108,5204.47174892,0.00000000,2870.90798240,0.02548149,16.21103501,0.01998410,0.01998413,38398,118,1
5204.61902044,5204.60732062,0.00000000,2878.82293666,0.20215434,16.16149907,0.01998418,0.01998413,38397,118,1
5204.75996922,5204.74289938,0.00000000,2886.01535985,0.12658401,16.11535826,0.01998420,0.01998413,38396,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.06952767,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.05621940,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.04282892,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.02258929,nan,0.00000000,-2147483648,118,1
5205.15630879,5205.14967805,0.00000000,2906.28069667,0.22326949,15.97961951,0.01998416,0.01998413,38393,118,1
5205.28996970,5205.28528508,0.00000000,2913.12854638,0.33867236,15.93185204,0.01998415,0.01998413,38392,118,1
5205.42562192,5205.42089917,0.00000000,2920.08546704,0.02174576,15.88234768,0.01998415,0.01998413,38391,118,1
