wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5159.97635168,5159.98168763,0.00000000,888.00000000,nan,7.47774963,0.01998459,0.01998461,38730,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.86369385,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.96843981,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.03814881,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.10776054,nan,0.00000000,-2147483648,118,1
5160.49252543,5160.38149129,0.00000000,908.49688164,0.05446510,8.19453021,0.01998504,0.01998461,38727,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.38523569,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.48888841,nan,0.00000000,-2147483648,118,1
5160.87099820,5160.78135689,0.00000000,923.55507232,0.40356357,8.71461308,0.01998496,0.01998461,38724,118,1
5160.87099820,5160.78135689,0.00000000,923.55507232,0.40356357,8.71461308,0.01998496,0.01998461,38724,118,1
5161.07268851,5160.91465919,0.00000000,931.58985082,0.13283395,8.98987287,0.01998522,0.01998461,38723,118,1
5161.07268851,nan,0.00000000,931.58985082,0.13283395,8.98987287,0.01998522,0.01998461,38723,118,1
5161.20680546,5161.04796838,0.00000000,936.93662806,0.18856506,9.17218107,0.01998523,0.01998461,38722,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.34418998,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.41196211,nan,0.00000000,-2147483648,118,1
5161.46555444,5161.44793726,0.00000000,947.26095126,0.10325866,9.52225626,0.01998468,0.01998461,38719,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.68208728,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.85013368,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.08438981,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.18442540,nan,0.00000000,-2147483648,118,1
5162.11205079,nan,0.00000000,973.10824607,0.12716906,10.38743946,0.01998460,0.01998461,38714,118,1
5162.11205079,nan,0.00000000,973.10824607,0.12716906,10.38743946,0.01998460,0.01998461,38714,118,1
5162.38012309,5162.38143907,0.00000000,983.84762179,0.10921980,10.74220939,0.01998461,0.01998461,38712,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.91143766,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.97695642,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.07505577,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.36806793,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.53002007,nan,0.00000000,-2147483648,118,1
5163.18921285,5163.18185224,0.00000000,1016.33870436,0.17985402,11.79879386,0.01998464,0.01998461,38706,118,1
5163.18921285,5163.18185224,0.00000000,1016.33870436,0.17985402,11.79879386,0.01998464,0.01998461,38706,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.91628412,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.98032963,nan,0.00000000,-2147483648,118,1
5163.44931722,5163.44871178,1026.81851683,1026.84289869,0.17379370,12.13502037,0.01998462,0.01998461,38704,118,0
5163.58205099,5163.58215190,1032.19405968,1032.18999337,0.14365299,12.30517178,0.01998462,0.01998461,38703,118,0
5163.71683037,5163.71559891,1037.57327844,1037.62293433,0.27034127,12.47736322,0.01998462,0.01998461,38702,118,0
5163.71683037,5163.71559891,1037.57327844,1037.62293433,0.27034127,12.47736322,0.01998462,0.01998461,38702,118,0
5163.71683037,5163.71559891,1037.57327844,1037.62293433,0.27034127,12.47736322,0.01998462,0.01998461,38702,118,0
5163.98512430,5163.98251362,0.00000000,1048.41555213,0.27637339,12.81735921,0.01998462,0.01998461,38700,118,1
5164.11441423,5164.11598132,0.00000000,1053.63705477,0.19754528,12.98086594,0.01998461,0.01998461,38699,118,1
5164.11441423,5164.11598132,0.00000000,1053.63705477,0.19754528,12.98086594,0.01998461,0.01998461,38699,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.21034107,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.27245366,nan,0.00000000,-2147483648,118,1
5164.48323400,nan,0.00000000,1068.54898622,0.10476762,13.44429338,0.01998500,0.01998461,38697,118,1
5164.66065502,5164.64992113,0.00000000,1075.73126138,0.39815232,13.66564127,0.01998465,0.01998461,38695,118,1
5164.78937063,5164.78342333,0.00000000,1080.94548886,0.47897111,13.82558043,0.01998464,0.01998461,38694,118,1
5164.78937063,5164.78342333,0.00000000,1080.94548886,0.47897111,13.82558043,0.01998464,0.01998461,38694,118,1
5164.94706959,5164.91693243,0.00000000,1087.33798322,0.42718297,14.02079446,0.01998473,0.01998461,38693,118,1
5165.19640034,5165.18397135,0.00000000,1097.45424388,0.06891261,14.32777688,0.01998466,0.01998461,38691,118,1
5165.19640034,5165.18397135,0.00000000,1097.45424388,0.06891261,14.32777688,0.01998466,0.01998461,38691,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.46494364,nan,0.00000000,-2147483648,118,1
5165.45589254,5165.45103787,0.00000000,1107.99502708,0.20401571,14.64510683,0.01998463,0.01998461,38689,118,1
5165.45589254,5165.45103787,0.00000000,1107.99502708,0.20401571,14.64510683,0.01998463,0.01998461,38689,118,1
5165.58309698,5165.58458149,1113.24576667,1113.18541380,0.38773529,14.80041452,0.01998461,0.01998461,38688,118,0
5165.70656671,5165.71813201,0.00000000,1118.18950983,0.30340972,14.94955612,0.01998457,0.01998461,38687,118,1
5165.82914054,nan,0.00000000,1123.17864319,0.08071861,15.09767397,0.01998504,0.01998461,38687,118,1
5165.82914054,nan,0.00000000,1123.17864319,0.08071861,15.09767397,0.01998504,0.01998461,38687,118,1
5166.07380290,nan,0.00000000,1133.14556457,0.30821708,15.39184775,0.01998496,0.01998461,38685,118,1
5166.07380290,nan,0.00000000,1133.14556457,0.30821708,15.39184775,0.01998496,0.01998461,38685,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.53429502,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.59282426,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.68044510,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.79695016,nan,0.00000000,-2147483648,118,1
