2457559.62513 -8578.41 99.8161 nan nan nan car-20160620T02h46m11s-sci-gtoc-vis.fits
2457597.54554 -9537.51 83.9861 nan nan nan car-20160728T00h54m55s-sci-gtoc-vis.fits
2457607.52688 -14492.4 83.2127 nan nan nan car-20160807T00h21m35s-sci-gtoc-vis.fits
2457613.49483 -9535.37 91.5214 nan nan nan car-20160812T23h38m57s-sci-gtoc-vis.fits
2457614.47815 -9519.89 79.5888 nan nan nan car-20160813T23h15m39s-sci-gtoc-vis.fits
2457618.51114 -9527.89 85.8939 nan nan nan car-20160817T23h58m10s-sci-gtoc-vis.fits
2457619.5199 -9541.67 103.585 nan nan nan car-20160819T00h13m54s-sci-gtoc-vis.fits
2457621.49704 -9540.91 94.8268 nan nan nan car-20160820T23h39m06s-sci-gtoc-vis.fits
2457622.37542 -9535.94 87.0467 nan nan nan car-20160821T20h44m09s-sci-gtoc-vis.fits
2457625.46228 -9507.47 82.7234 nan nan nan car-20160824T22h54m18s-sci-gtoc-vis.fits
2457630.39624 -9529.8 81.798 nan nan nan car-20160829T21h15m49s-sci-gtoc-vis.fits
2457643.4419 -8907.23 80.5689 nan nan nan car-20160911T22h18m18s-sci-gtoc-vis.fits
2457654.44585 -9562.41 108.804 nan nan nan car-20160922T22h21m55s-sci-gtoc-vis.fits
2457677.36323 -9527.48 91.5527 nan nan nan car-20161015T20h23m48s-sci-gtoc-vis.fits
2458002.43373 -9523.08 90.8076 nan nan nan car-20170905T22h06m13s-sci-gtoc-vis.fits
2458008.48646 -9535.81 91.0824 nan nan nan car-20170911T23h21m39s-sci-gtoc-vis.fits
2458010.55276 -9531.87 99.6339 nan nan nan car-20170914T00h57m13s-sci-gtoc-vis.fits
2458031.3699 -9599.81 91.5197 nan nan nan car-20171004T20h33m50s-sci-gtoc-vis.fits
2458033.54195 -9539.41 93.2758 nan nan nan car-20171007T00h41m27s-sci-gtoc-vis.fits
2458035.39504 -9551.85 88.6419 nan nan nan car-20171008T21h09m57s-sci-gtoc-vis.fits
2458042.29198 -9544.99 103.456 nan nan nan car-20171015T18h41m11s-sci-gtoc-vis.fits
2458047.57117 -9509.55 93.4902 nan nan nan car-20171021T01h23m11s-sci-gtoc-vis.fits
2458082.39806 -9529.96 100.926 nan nan nan car-20171124T21h15m07s-sci-gtoc-vis.fits
2458093.4139 -9499.37 90.0469 nan nan nan car-20171205T21h38m29s-sci-gtoc-vis.fits
2458109.395 -9507.29 91.0356 nan nan nan car-20171221T21h11m40s-sci-gtoc-vis.fits
2458110.38477 -9553.17 104.258 nan nan nan car-20171222T20h56m42s-sci-gtoc-vis.fits
2458118.29585 -9501.35 93.3636 nan nan nan car-20171230T18h48m17s-sci-gtoc-vis.fits
2458122.32322 -9518.85 92.0235 nan nan nan car-20180103T19h28m47s-sci-gtoc-vis.fits
2458123.31344 -9524.13 93.9151 nan nan nan car-20180104T19h14m48s-sci-gtoc-vis.fits
2458207.67299 -9571.19 107.81 nan nan nan car-20180330T03h56m33s-sci-gtoc-vis.fits
2458263.58606 -9535.53 82.2648 nan nan nan car-20180525T01h49m16s-sci-gtoc-vis.fits
2458270.54646 -9525.51 90.6707 nan nan nan car-20180601T00h52m41s-sci-gtoc-vis.fits
2458271.57135 -9534.79 98.3698 nan nan nan car-20180602T01h29m39s-sci-gtoc-vis.fits
2458291.50405 -9529.82 83.8869 nan nan nan car-20180621T23h50m20s-sci-gtoc-vis.fits
2458301.49682 -9534.13 107.151 nan nan nan car-20180701T23h39m31s-sci-gtoc-vis.fits
2458302.50181 -9501.51 82.857 nan nan nan car-20180702T23h46m41s-sci-gtoc-vis.fits
2458305.55835 -9508.22 80.5776 nan nan nan car-20180706T01h08m45s-sci-gtoc-vis.fits
2458309.51574 -9521.69 109.621 nan nan nan car-20180710T00h06m21s-sci-gtoc-vis.fits
2458313.47958 -9540.76 101.805 nan nan nan car-20180713T23h14m00s-sci-gtoc-vis.fits
2458328.52281 -8212.15 1946.82 nan nan nan car-20180729T00h15m38s-sci-gtoc-vis.fits
2458329.53088 -9551.87 106.056 nan nan nan car-20180730T00h27m13s-sci-gtoc-vis.fits
2458331.42553 -9522.85 87.6872 nan nan nan car-20180731T21h55m40s-sci-gtoc-vis.fits
2458334.40422 -9518.95 88.1762 nan nan nan car-20180803T21h25m12s-sci-gtoc-vis.fits
2458342.46274 -9536.24 101.15 nan nan nan car-20180811T22h49m07s-sci-gtoc-vis.fits
2458343.46575 -529.337 82.6346 nan nan nan car-20180812T22h53m54s-sci-gtoc-vis.fits
