A,e_A
2242.456919030172230,0.016872926739796
30613.322900842314993,0.645663854513711
278.658459802885773,20.958916918950081
7581.247821876779199,249.334050089945009
895.182462770491838,5512.308244424969416
-465.694294515727961,2.476411623158643
2014.582745617255569,223.080012381124391
-60183.510167896747589,17420.603955454280367
3592.953117370605469,612695.833683076780289
-11648721.876708984375000,32768273.534767761826515
-8607.334268147125840,84.807717490124048
-131.044301841408014,1951.390082417074836
-14679.501530706882477,28502.257500133844587
106886.307223320007324,417978.020574698341079
-41943.262491106987000,7114.729667339768639
72508.475894927978516,169739.135518189868890
-310961.865257263183594,1681404.724696147954091
8250581.081848144531250,33895946.198109462857246
-3651243.643074035644531,512108.256351799471304
-1233938.753021240234375,5639550.317465067841113
-33178066.085937500000000,108481084.720799326896667
-2998015.254150390625000,18149168.383958604186773
10075365.460937500000000,330465616.471779167652130
-545835918.765625000000000,954624919.402167558670044
