wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5163.47355984,nan,0.00000000,1027.85105885,0.12889954,9.80710847,0.01998522,0.01998460,38705,118,1
5163.60747198,nan,0.00000000,1033.24705179,0.24325293,10.03495539,0.01998523,0.01998460,38704,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.27629734,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.40150704,nan,0.00000000,-2147483648,118,1
5164.10806569,5164.11324463,0.00000000,1053.44728271,0.00086954,10.87524831,0.01998458,0.01998460,38699,118,1
5164.10806569,5164.11324463,0.00000000,1053.44728271,0.00086954,10.87524831,0.01998458,0.01998460,38699,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.06189544,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.14357315,nan,0.00000000,-2147483648,118,1
5164.38868472,5164.38020998,0.00000000,1064.79093779,0.23441787,11.33844753,0.01998464,0.01998460,38697,118,1
5164.38868472,5164.38020998,0.00000000,1064.79093779,0.23441787,11.33844753,0.01998464,0.01998460,38697,118,1
5164.74416498,5164.64720292,0.00000000,1079.18146359,0.11855560,11.91719516,0.01998498,0.01998460,38695,118,1
5164.74416498,5164.64720292,0.00000000,1079.18146359,0.11855560,11.91719516,0.01998498,0.01998460,38695,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.14841048,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.26699988,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.34582443,nan,0.00000000,-2147483648,118,1
5165.21356301,5165.18127162,0.00000000,1098.21924448,0.14187147,12.66779655,0.01998473,0.01998460,38691,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.89235907,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.04683783,nan,0.00000000,-2147483648,118,1
5165.59579637,5165.58189562,0.00000000,1113.75195627,0.14344424,13.26768114,0.01998466,0.01998460,38688,118,1
5165.72669616,5165.71545076,0.00000000,1119.07754515,0.06079934,13.47079757,0.01998465,0.01998460,38687,118,1
5165.86868390,5165.84901280,0.00000000,1124.85785782,0.19553760,13.68978768,0.01998468,0.01998460,38686,118,1
5165.86868390,5165.84901280,0.00000000,1124.85785782,0.19553760,13.68978768,0.01998468,0.01998460,38686,118,1
5166.21954216,5166.11615761,0.00000000,1139.15746885,0.04495082,14.22501053,0.01998500,0.01998460,38684,118,1
5166.21954216,5166.11615761,0.00000000,1139.15746885,0.04495082,14.22501053,0.01998500,0.01998460,38684,118,1
5166.51667600,5166.51692662,1151.31532011,1151.30508268,0.08318548,14.67245099,0.01998461,0.01998460,38681,118,0
5166.51667600,5166.51692662,1151.31532011,1151.30508268,0.08318548,14.67245099,0.01998461,0.01998460,38681,118,0
5166.51667600,5166.51692662,1151.31532011,1151.30508268,0.08318548,14.67245099,0.01998461,0.01998460,38681,118,0
5166.79359482,5166.78414050,0.00000000,1162.60358755,0.18644187,15.08271353,0.01998464,0.01998460,38679,118,1
5166.79359482,5166.78414050,0.00000000,1162.60358755,0.18644187,15.08271353,0.01998464,0.01998460,38679,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.27667296,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.41961640,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.49082535,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.59731114,nan,0.00000000,-2147483648,118,1
5167.20382831,5167.18501313,0.00000000,1179.39707534,0.34765447,15.68211398,0.01998468,0.01998460,38676,118,1
5167.33367790,5167.31865117,0.00000000,1184.71933341,0.05153204,15.86951012,0.01998466,0.01998460,38675,118,1
5167.33367790,5167.31865117,0.00000000,1184.71933341,0.05153204,15.86951012,0.01998466,0.01998460,38675,118,1
5167.57648917,5167.58594797,0.00000000,1194.68030535,0.40469429,16.21694352,0.01998457,0.01998461,38673,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.46953344,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.60659974,nan,0.00000000,-2147483648,118,1
