A,e_A
2258.735238703432060,0.017488750954531
30544.871744538984785,0.673793925089600
283.311534999229480,21.356716826862748
7458.071064335759729,264.065907854741795
827.952413707971573,5635.659076143590028
-471.090267100727942,2.559798326998227
1990.666952662169933,229.500527177406553
-67999.813606679439545,17992.102116743018996
106013.692909240722656,622624.664878831943497
1702027.381469726562500,33548824.648390702903271
-8603.081964184530079,88.104154701509799
-6.149321667850018,1989.984857815013129
-16561.340374946594238,29744.982354784293420
61783.846703529357910,429005.368498077907134
-39746.698590993881226,7253.097847070366697
88155.804792404174805,174585.496476710453862
-204024.539070129394531,1724583.436863612383604
5328263.529357910156250,34484821.681752696633339
-3704100.370559692382812,531598.198490187874995
-1963128.633544921875000,5696087.821875582449138
-26719023.909667968750000,110597961.439685791730881
-28412.381835937500000,18523089.620327770709991
-30096786.240234375000000,337801790.409671783447266
-375273913.718750000000000,985147104.877437710762024
