A,e_A
2262.350658526723237,0.017430153290003
30528.240693899053440,0.677840823565944
290.410707982926397,21.211501032601888
7498.274103300180286,266.399741360802693
860.498103117570281,5608.476334150225739
-472.555500990354631,2.569984128737129
2149.658267157152295,232.318658586287313
-55922.297469198703766,18080.576779400646046
-485804.600925445556641,644192.879481556243263
-27147909.090576171875000,34151878.899731390178204
-8585.601244388148189,87.988300991125172
164.118479471653700,2017.044019152577448
-15126.168838143348694,29669.320746957757365
23177.948361873626709,429643.835544296423905
-40348.336367487907410,7447.512680907936556
91433.709830284118652,175202.861642901494633
-407360.481262207031250,1774257.822453124448657
1811275.844726562500000,34698603.355608902871609
-3603809.612602233886719,533937.170905523351394
-1917707.679473876953125,5935999.147825445048511
-31161457.044921875000000,111847322.509578019380569
-6381592.204101562500000,19169987.391038805246353
-17263639.748046875000000,344071865.261127054691315
-661981997.875000000000000,998522296.629303097724915
