A,e_A
2308.092727275548896,0.016845142914974
30420.021123890695890,0.677978556613246
491.755431265308289,19.974073103849129
8074.785016300156713,277.889761401149087
3572.950129410251975,5374.953604533849102
-484.954892029680195,2.494680823168433
1914.367026821710169,223.296959105953135
-65332.222948491573334,17448.384512073440419
-42362.428552627563477,609594.623097930685617
-16268921.660644531250000,32598214.112722925841808
-8596.803437483496964,85.534156344464691
-72.415973996743560,1908.154830414314574
-16835.972893178462982,29399.963736656325636
53142.695927381515503,401716.879868725198321
-41690.411394119262695,7193.175968701538295
84898.811914443969727,166381.483977458992740
-184684.912719726562500,1782061.303138261893764
2830793.427825927734375,32805707.265172630548477
-3629762.901390075683594,510660.177432752563618
-1914112.344863891601562,5711322.602700824849308
-22369007.513671875000000,105836330.281152322888374
-2968945.434082031250000,18020162.090709514915943
-5887130.093750000000000,324125705.028928399085999
-587208290.031250000000000,940397297.468671321868896
