A,e_A
2260.219128812075724,0.016989993157947
30607.495201573245140,0.657942735847417
434.742683752352605,20.894660108021313
8189.405220111832023,259.290601716069432
3099.252152598462999,5536.589667457134055
-471.017522659083625,2.499094477672900
1974.802244112826884,226.255634953672512
-59879.819458663463593,17594.661133480476565
-20903.934865951538086,625391.852439563721418
-17011885.386474609375000,33288243.494417306035757
-8609.966171976178885,86.225847338696624
56.283035703003407,1980.633750824847766
-17812.513761639595032,29171.974097302128939
65156.563978672027588,425056.789377493318170
-42983.795226335525513,7215.235689098200965
93875.595555305480957,173178.562099174276227
-221372.480384826660156,1739856.100156261818483
4658956.028503417968750,34551374.671443492174149
-3696854.377624511718750,523256.152285253803711
-1905338.212844848632812,5732583.261494108475745
-15463658.757324218750000,110478229.682863906025887
-1895026.976318359375000,18346784.695642590522766
-49232428.125000000000000,336733596.548119902610779
-457345850.718750000000000,971263595.335144042968750
