wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5160.17230491,5159.98148369,0.00000000,896.00000000,nan,7.42119901,0.01998483,0.01998409,38729,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.78638351,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.89539237,nan,0.00000000,-2147483648,118,1
5160.61069131,5160.38128249,0.00000000,913.42101174,0.16949125,8.05557675,0.01998498,0.01998409,38726,118,1
5160.77185753,5160.78114323,0.00000000,919.83395525,0.04509474,8.28696399,0.01998406,0.01998409,38723,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.47252816,nan,0.00000000,-2147483648,118,1
5161.12851087,nan,0.00000000,934.04156836,0.07756027,8.79551589,0.01998492,0.01998409,38722,118,1
5161.39980030,nan,0.00000000,944.86350661,0.33755625,9.17912487,0.01998494,0.01998409,38720,118,1
5161.46960233,5161.44771550,0.00000000,947.65004794,0.20567369,9.27737646,0.01998418,0.01998409,38718,118,1
5161.46960233,5161.44771550,0.00000000,947.65004794,0.20567369,9.27737646,0.01998418,0.01998409,38718,118,1
5161.63207419,nan,0.00000000,954.13934094,0.16221528,9.50535505,0.01998481,0.01998409,38718,118,1
5161.63207419,nan,0.00000000,954.13934094,0.16221528,9.50535505,0.01998481,0.01998409,38718,118,1
5161.83825550,5161.84774151,0.00000000,962.38112331,0.20106841,9.79323154,0.01998406,0.01998409,38715,118,1
5161.83825550,5161.84774151,0.00000000,962.38112331,0.20106841,9.79323154,0.01998406,0.01998409,38715,118,1
5161.99416748,5161.98109729,0.00000000,968.61844647,0.24009706,10.00985565,0.01998414,0.01998409,38714,118,1
5161.99416748,5161.98109729,0.00000000,968.61844647,0.24009706,10.00985565,0.01998414,0.01998409,38714,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.23038710,nan,0.00000000,-2147483648,118,1
5162.36650772,5162.38120597,0.00000000,983.53148322,0.23190603,10.52347873,0.01998404,0.01998409,38711,118,1
5162.51022433,5162.51458932,0.00000000,989.29423262,0.19711234,10.72033157,0.01998408,0.01998409,38710,118,1
5162.64631595,5162.64797956,0.00000000,994.75462759,0.12576586,10.90602389,0.01998409,0.01998409,38709,118,1
5162.64631595,5162.64797956,0.00000000,994.75462759,0.12576586,10.90602389,0.01998409,0.01998409,38709,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.15117077,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.21859058,nan,0.00000000,-2147483648,118,1
5163.01768518,nan,0.00000000,1009.67189079,0.35882240,11.40920199,0.01998501,0.01998409,38708,118,1
5163.19242997,nan,0.00000000,1016.69964435,0.21973622,11.64417610,0.01998414,0.01998409,38705,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.88685835,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.98617132,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.05224600,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.11821359,nan,0.00000000,-2147483648,118,1
5163.73363759,5163.71534963,0.00000000,1038.50044237,0.03902064,12.36465414,0.01998417,0.01998409,38701,118,1
