wlc,wll,posc,posm,posme,posmy,order,flag
5175.75482529,5175.76055339,0.00000000,1537.00000000,0.00000000,25.57284765,118,4
5182.11044190,5182.10933371,1813.00582023,1813.05478059,0.02452669,30.39377062,118,0
5182.32103297,5182.32049588,1822.34024620,1822.36400136,0.01304872,30.52719019,118,0
5186.01413209,5186.01505343,1987.45749504,1987.41588204,0.06646858,32.59526413,118,0
5186.15978801,5186.15775082,0.00000000,1994.00000000,0.00000000,32.66633272,118,4
5190.64737279,5190.64778331,2199.53746524,2199.51840487,0.05259948,34.46130201,118,0
5192.95927552,5192.95913527,2307.59499623,2307.60160080,0.01276669,35.08540685,118,0
5193.44812073,5193.44805687,2330.65332683,2330.65634332,0.02606701,35.19072808,118,0
5195.34903830,5195.34150094,0.00000000,2421.00000000,0.00000000,35.51044845,118,4
5199.44379570,5199.44224981,2619.37023208,2619.44618296,0.08487310,35.69894880,118,0
5202.91090842,5202.90437392,0.00000000,2791.93371969,0.07643478,35.29381509,118,0
5204.64849248,5204.63842920,0.00000000,2880.00000000,0.00000000,34.88213510,118,4
5206.60823385,5206.61196877,0.00000000,2980.70584465,0.06555388,34.23954757,118,0
5207.46099267,5207.44655664,0.00000000,3025.00000000,0.00000000,33.89814688,118,4
5209.23629569,5209.23637960,3118.16132412,3118.15689029,0.01836463,33.06109348,118,0
5214.17183645,5214.18357616,0.00000000,1294.00000000,0.00000000,54.61129055,117,4
5216.63257516,5216.63177488,1395.88186496,1395.91521277,0.01724218,57.03718560,117,0
5218.38651626,5218.38634606,1469.29717437,1469.30432665,0.01759404,58.67050481,117,0
5220.00143730,5220.00089976,1537.43357042,1537.45634035,0.03836476,60.10089326,117,0
5227.94306348,5227.94224367,1880.96643014,1881.00265879,0.02682863,66.01329299,117,0
5231.75477982,5231.75142885,0.00000000,2051.27172852,0.00000000,68.12081050,117,2
5180.42203068,5232.45594910,0.00000000,-1.00000000,0.00000000,9.67909482,117,4
5233.62671950,5233.62651274,2136.24005507,2136.24949487,0.02005803,68.96447121,117,0
5234.26003617,5234.25993874,2165.21488538,2165.21935062,0.01686599,69.22016610,117,0
5235.61600016,5235.61642150,2227.64787334,2227.62840304,0.05595472,69.71564208,117,0
5240.81724161,5240.81717539,2471.88807270,2471.89123504,0.02437865,70.92333257,117,0
5241.46992462,5241.46900990,2503.08801056,2503.13188783,0.02831299,70.99334556,117,0
5243.24369416,5243.24415191,2588.71226718,2588.69005826,0.02290436,71.08671326,117,0
5243.78467099,5243.77132820,0.00000000,2615.00000000,0.00000000,71.08642938,117,4
5246.14697899,5246.14447602,0.00000000,2731.00000000,0.00000000,70.92246507,117,5
5249.10812493,5249.10399466,0.00000000,2879.17504883,0.00000000,70.32738597,117,2
5249.48837236,5249.48780406,2898.40440145,2898.43322296,0.02970802,70.21832310,117,0
5252.20377326,5252.20350117,3037.56269971,3037.57678987,0.06496770,69.21413427,117,0
5252.67655900,5252.67669865,3062.11320094,3062.10594165,0.05935490,68.99782410,117,0
5255.33250624,5255.33154202,3201.54967528,3201.60086146,0.03052184,67.54492874,117,0
5256.73442352,5256.73420351,3276.43740339,3276.44921758,0.05207157,66.60993605,117,0
5257.15321458,5257.15363591,3299.00164221,3298.97893557,0.07501101,66.30736518,117,0
5258.51283734,5258.50801425,0.00000000,3372.69409180,0.00000000,65.24935798,117,2
5260.17538064,5260.18264452,0.00000000,3464.00000000,0.00000000,63.79523346,117,4
