A,e_A
2312.035917241647894,0.016835245202600
30327.578572514921689,0.676312605345369
336.020524770166958,19.820169933783024
7311.661431701853871,275.806420558736079
1065.704508386552334,5304.954186942803062
-486.439408747733978,2.513135032068835
1908.756479881703854,225.381928934735299
-65398.175727367401123,17697.676382380614086
109967.772390365600586,621707.245709471986629
-13266630.292480468750000,33393348.994523234665394
-8557.164909867569804,85.684404746216444
-35.896648198366165,1946.372724958235722
-16205.269135832786560,29556.062539122329326
21961.120967388153076,414349.375307157053612
-40184.465948343276978,7286.892287946438955
79688.319961071014404,167407.783206211694051
-301584.731246948242188,1771787.903146202443168
1188802.586059570312500,33014810.355036128312349
-3619132.610252380371094,514700.934264013776556
-1964616.282043457031250,5777852.921244236640632
-27180578.894042968750000,106493646.408258199691772
-682686.249267578125000,18602201.702299367636442
8144228.607421875000000,328755558.488991022109985
-517135071.562500000000000,961870963.233661770820618
