wlc,wll,posc,posm,posme,posmy,order,flag
5175.75103886,5175.76055339,0.00000000,1537.00000000,0.00000000,6.62267854,118,4
5182.11021980,5182.10933371,1813.19100341,1813.23015541,0.01627858,10.92130867,118,0
5182.32129939,5182.32049588,1822.52640851,1822.56195110,0.00933445,11.05537747,118,0
5186.01482266,5186.01505343,1987.65304149,1987.64261734,0.03859948,13.24301945,118,0
5186.15575518,5186.15775082,0.00000000,1994.00000000,0.00000000,13.31947207,118,4
5190.64718194,5190.64778331,2199.74097766,2199.71305445,0.04265590,15.42186895,118,0
5192.95927588,5192.95913527,2307.81115437,2307.81777598,0.04018949,16.20663004,118,0
5193.44827571,5193.44805687,2330.86967548,2330.88001135,0.03584956,16.34311092,118,0
5195.34464550,5195.34150094,0.00000000,2421.00000000,0.00000000,16.76829699,118,4
5199.44302601,5199.44224981,2619.60266583,2619.64080612,0.03853619,17.07845712,118,0
5202.91208619,5202.90437392,0.00000000,2792.23377862,0.05674500,16.63813249,118,0
5204.64361512,5204.63842920,0.00000000,2880.00000000,0.00000000,16.16652145,118,4
5206.60845848,5206.61196877,0.00000000,2980.97581482,0.07793970,15.42679865,118,0
5207.45595370,5207.44655664,0.00000000,3025.00000000,0.00000000,15.04122114,118,4
5209.23635218,5209.23637960,3118.42658059,3118.42513169,0.03792447,14.10372908,118,0
5214.16804314,5214.18357616,0.00000000,1294.00000000,0.00000000,35.58960849,117,4
5216.63180980,5216.63177488,1396.05436875,1396.05582395,0.02365624,38.06296683,117,0
5218.38653633,5218.38634606,1469.46937464,1469.47737176,0.01362412,39.72419539,117,0
5220.00203827,5220.00089976,1537.60455327,1537.65278699,0.01185390,41.17714236,117,0
5227.94283140,5227.94224367,1881.15491492,1881.18088936,0.03070285,47.15965179,117,0
5231.74693135,5231.75142885,0.00000000,2051.10498047,0.00000000,49.27706373,117,2
nan,5232.45594910,0.00000000,-1.00000000,0.00000000,-10.73728046,117,4
5233.62709328,5233.62651274,2136.44282920,2136.46933434,0.02177453,50.12732346,117,0
5234.25958268,5234.25993874,2165.41696176,2165.40064305,0.01140412,50.38293130,117,0
5235.61560026,5235.61642150,2227.85342757,2227.81547195,0.08350268,50.87808479,117,0
5240.81744958,5240.81717539,2472.11221912,2472.12531495,0.05421195,52.07402095,117,0
5241.46950073,5241.46900990,2503.31031340,2503.33385447,0.02905736,52.14144449,117,0
5243.24428053,5243.24415191,2588.93750207,2588.94374376,0.05117476,52.22706840,117,0
5243.78001972,5243.77132820,0.00000000,2615.00000000,0.00000000,52.22423984,117,4
5246.14220864,5246.14447602,0.00000000,2731.00000000,0.00000000,52.04822062,117,5
5249.10097776,5249.10399466,0.00000000,2879.06274414,0.00000000,51.43680130,117,2
5249.48828268,5249.48780406,2898.65533885,2898.67961238,0.02858431,51.32336960,117,0
5252.20449031,5252.20350117,3037.81712329,3037.86834968,0.05194394,50.30176175,117,0
5252.67694656,5252.67669865,3062.37086404,3062.38375306,0.03590802,50.08261470,117,0
5255.33258401,5255.33154202,3201.81931786,3201.87463993,0.07227746,48.61378359,117,0
5256.73413249,5256.73420351,3276.71380696,3276.70999243,0.07456395,47.67124266,117,0
5257.15382354,5257.15363591,3299.28193552,3299.29204888,0.04615583,47.36578624,117,0
5258.50462624,5258.50801425,0.00000000,3372.54296875,0.00000000,46.30822044,117,2
5260.16985720,5260.18264452,0.00000000,3464.00000000,0.00000000,44.84560815,117,4
5261.35647353,5261.36791758,0.00000000,3530.00000000,0.00000000,43.69294069,117,4
5249.48041664,5249.48780406,0.00000000,909.00000000,0.00000000,60.35309542,116,4
5252.20063002,5252.20350117,0.00000000,1016.00000000,0.00000000,63.72484689,116,4
5252.67604972,5252.67669865,1034.87134356,1034.84561265,0.03039554,64.29608155,116,0
5255.33072148,5255.33154202,1140.75117986,1140.71825475,0.05062428,67.37915980,116,0
5256.73569357,5256.73420351,1197.21111261,1197.27127933,0.07348223,68.93827180,116,0
5257.15368166,5257.15363591,1214.16506020,1214.16691130,0.02639976,69.39220629,116,0
5258.50772823,5258.50801425,1269.13885226,1269.12720527,0.04869206,70.83105874,116,0
5260.18108426,5260.18264452,1337.60431915,1337.54029358,0.03581624,72.54135680,116,0
5261.36856721,5261.36791758,1386.38595427,1386.41277285,0.02100481,73.70828192,116,0
5265.32978217,5265.33100601,1551.55418111,1551.50266936,0.02323191,77.31173609,116,0
5266.21913700,5266.21892710,1589.01340305,1589.02227716,0.04816910,78.05780976,116,0
5266.70971065,5266.71303273,0.00000000,1609.78991699,0.00000000,78.45916087,116,2
5266.84329446,5266.84038732,1615.33377781,1615.45708084,0.20720210,78.56724604,116,0
5268.87312531,5268.87801204,0.00000000,1702.00000000,0.00000000,80.14122618,116,4
5269.60922489,5269.60471623,0.00000000,1733.61223734,0.02157216,80.68031114,116,0
5270.01784866,5270.01799965,1751.21895535,1751.21244381,0.03215137,80.97213097,116,0
5272.09596966,5272.09532822,1841.29793262,1841.32590146,0.02792412,82.37301795,116,0
5273.47278840,5273.47272601,1901.58984370,1901.59258539,0.02286292,83.22282475,116,0
5274.70967221,5274.70935759,1956.11207247,1956.12599071,0.03784099,83.93160375,116,0
5276.14764245,5276.14631750,0.00000000,2020.00000000,0.00000000,84.68905046,116,4
5276.66165868,5276.66080874,2042.91607458,2042.95408009,0.04450209,84.94207820,116,0
5277.39485711,5277.39483989,2075.81476658,2075.81554023,0.03698197,85.28666952,116,0
5281.84963966,5281.84889931,2278.57701410,2278.61116914,0.01711908,86.95320663,116,0
5282.00935168,5282.00779310,2285.91165050,2285.98362284,0.17257144,86.99887179,116,0
5284.84303351,5284.84255909,0.00000000,2418.00000000,0.00000000,87.63930265,116,4
5285.04941333,5285.04919660,2427.69085942,2427.70105992,0.03946399,87.67311647,116,0
5288.40174457,5288.40146979,2587.20725456,2587.22047399,0.04311357,87.96893660,116,0
5295.50476094,5295.50464489,2937.54121899,2937.54708930,0.02963056,86.89617915,116,0
5298.91980673,5298.92023834,3112.60488852,3112.58248016,0.03700800,85.47309238,116,0
5300.91554813,5300.91520383,3217.03252796,3217.05070018,0.06034310,84.34201842,116,0
5302.04448704,5302.04448804,3276.89369328,3276.89364026,0.05978381,83.59923523,116,0
5304.57051062,5304.56851400,3412.77087894,3412.87952171,0.04944214,81.65445211,116,0
5306.05138552,5306.04644960,0.00000000,3494.00000000,0.00000000,80.32444099,116,5
5308.06556418,5308.06476298,3605.97840346,3606.02338618,0.08322586,78.27910408,116,0
5310.02368216,5310.01852329,0.00000000,3717.00000000,0.00000000,76.01427892,116,4
5311.49937629,5311.51803819,0.00000000,3802.00000000,0.00000000,74.11903230,116,4
5295.50329580,5295.50464489,923.52902252,923.47660639,0.02841225,96.94022708,115,0
5298.91967630,5298.92023834,1057.17718231,1057.15502791,0.03052721,101.10625196,115,0
5300.91444831,5300.91520383,1136.14967772,1136.11963148,0.04889007,103.40508728,115,0
5302.04526835,5302.04448804,1181.17485752,1181.20604443,0.02884993,104.66371063,115,0
5304.57137473,5304.56851400,1282.65997398,1282.77566363,0.04615894,107.35552568,115,0
5306.05545509,5306.04644960,0.00000000,1343.00000000,0.00000000,108.85772416,115,4
5308.06492646,5308.06476298,1425.21903364,1425.22575339,0.02960359,110.79592449,115,0
5310.01875962,5310.01852329,1505.93120769,1505.94101901,0.03245003,112.57193498,115,0
5311.51827823,5311.51803819,1568.40752329,1568.41756337,0.02457373,113.86056180,115,0
5316.75708727,5316.75723042,1790.47959216,1790.47344117,0.01159626,117.83312107,115,0
5320.87238114,5320.87484411,1969.39902808,1969.29079734,0.02162341,120.34330305,115,0
5321.93225195,5321.92339252,0.00000000,2016.00000000,0.00000000,120.89780817,115,4
5325.50708087,5325.51151738,0.00000000,2175.65844727,0.00000000,122.47678142,115,2
5325.61165751,5325.60744890,0.00000000,2180.37927884,0.21149432,122.51601771,115,0
5326.98528129,5326.98526162,2242.66360080,2242.66449643,0.03398776,122.99361744,115,0
5328.79877845,5328.79833251,2325.66353537,2325.68406242,0.04265186,123.51438377,115,0
5333.06183145,5333.06166288,2524.57337836,2524.58135051,0.02293014,124.22363180,115,0
5334.57997888,5334.57926837,2596.69954738,2596.73348735,0.04828479,124.29311457,115,0
5338.02557558,5338.02595217,2763.29580328,2763.27738464,0.03969333,124.07163392,115,0
5339.74050677,5339.74118923,2847.70565503,2847.67186045,0.03854839,123.75590788,115,0
5342.99262024,5342.99259087,3010.59957990,3010.60106915,0.03476426,122.75898141,115,0
5348.12957760,5348.12865133,3276.32479400,3276.37370588,0.05498962,120.03650631,115,0
5350.47404208,5350.46609996,0.00000000,3401.41286392,0.09116878,118.28495026,115,0
5351.50148318,5351.49903703,0.00000000,3456.99194336,0.00000000,117.40959890,115,2
5351.61200249,5351.61373969,0.00000000,3463.00000000,0.00000000,117.31140447,115,4
5355.84796028,5355.84832753,3697.82393905,3697.80317626,0.07830170,112.92789401,115,0
5357.06831614,5357.06692718,3767.10516211,3767.18459084,0.09124633,111.42865823,115,0
5358.06221490,5358.06313395,3824.34924143,3824.29618250,0.08467120,110.12465713,115,0
5359.80791897,5359.80808404,0.00000000,3926.00000000,0.00000000,107.64609558,115,4
5338.02516584,5338.02595217,773.29688990,773.26709439,0.02579144,128.57822914,114,0
5339.72751631,5339.74118923,0.00000000,838.00000000,0.00000000,130.80330053,114,4
5342.98138351,5342.99259087,0.00000000,963.00000000,0.00000000,134.88402257,114,4
5348.12972074,5348.12865133,1164.33083275,1164.37313886,0.03880224,140.85398073,114,0
5350.47545683,5350.46609996,0.00000000,1257.66991867,0.02723967,143.36486256,114,0
5351.50183329,5351.49903703,0.00000000,1298.80541992,0.00000000,144.42029020,114,2
5351.60621964,5351.61373969,0.00000000,1303.00000000,0.00000000,144.52613156,114,4
5355.84861477,5355.84832753,1475.20890965,1475.22069093,0.04905504,148.58617155,114,0
5357.06935929,5357.06692718,1525.34396344,1525.44430139,0.03674451,149.66476699,114,0
5358.06288317,5358.06313395,1566.53475024,1566.52435201,0.01015108,150.51146308,114,0
5359.80884932,5359.80808404,1639.19621656,1639.22822576,0.03252928,151.93139968,114,0
5366.20467317,5366.20445883,1911.20484650,1911.21411895,0.04387962,156.34882836,114,0
5369.86175209,5369.86586386,0.00000000,2071.00000000,0.00000000,158.28215910,114,4
5372.41345939,5372.40958822,0.00000000,2184.46646720,0.02390945,159.35628780,114,0
5372.84382519,5372.84469663,2203.80344735,2203.76429834,0.02117970,159.51423824,114,0
5376.99664020,5376.99673162,2392.62018209,2392.61597139,0.02221805,160.67996565,114,0
5377.25630431,5377.25635320,2404.58860211,2404.58634680,0.02384825,160.73060051,114,0
5378.64876089,5378.65184259,0.00000000,2469.11181641,0.00000000,160.95576783,114,2
5379.60482647,5379.60803421,0.00000000,2513.74194336,0.00000000,161.06434861,114,2
5383.37138043,5383.37707201,0.00000000,2692.30810547,0.00000000,161.11296534,114,2
5383.48989530,5383.51679099,0.00000000,2698.00000000,0.00000000,161.10436491,114,4
5384.42741469,5384.42716411,2743.16758499,2743.17970375,0.06044396,161.01386548,114,0
5385.72051078,5385.71542025,0.00000000,2806.00000000,0.00000000,160.82242327,114,4
5387.02887330,5387.01545647,0.00000000,2870.13696168,0.04106814,160.54828036,114,0
5391.34291462,5391.34609672,0.00000000,3086.00000000,0.00000000,159.04255583,114,4
5392.59117150,5392.59022024,3149.72503604,3149.77388574,0.04791733,158.42607112,114,0
5395.64090878,5395.64128962,3308.29370443,3308.27366580,0.06348918,156.55608609,114,0
5396.23272198,5396.23499529,3339.61649073,3339.49628685,0.03472169,156.13106850,114,0
5397.04197248,5397.04184288,3382.41634463,3382.42324472,0.04794069,155.51636449,114,0
5400.34226910,5400.34017685,3560.52481299,3560.63943202,0.06355817,152.58964663,114,0
5401.03399094,5401.03330291,3598.60537326,3598.64330612,0.04214203,151.88769395,114,0
5402.39221264,5402.40725651,0.00000000,3674.00000000,0.00000000,150.41525077,114,4
5403.39461651,5403.39363066,3730.15380324,3730.20935649,0.07210818,149.24739270,114,0
5407.87062546,5407.88513973,0.00000000,3988.00000000,0.00000000,143.13546203,114,4
5408.37862816,5408.37257039,0.00000000,4018.00000000,0.00000000,142.34413176,114,4
5383.36295899,5383.37707201,0.00000000,702.00000000,0.00000000,163.17021699,113,4
5383.49703424,5383.51679099,0.00000000,707.00000000,0.00000000,163.35320828,113,4
5384.42673120,5384.42716411,741.75761150,741.74140782,0.02779773,164.61179494,113,0
5385.71225329,5385.71542025,0.00000000,790.00000000,0.00000000,166.32264566,113,4
5387.02877241,5387.01545647,0.00000000,839.68054845,0.01799374,168.03837740,113,0
5391.33278148,5391.34609672,0.00000000,1004.00000000,0.00000000,173.38325568,113,4
5392.59346890,5392.59022024,1052.57466706,1052.70050077,0.02437825,174.86976327,113,0
5395.64136744,5395.64128962,1171.53722702,1171.54028160,0.02789684,178.30928795,113,0
5396.23267891,5396.23499529,1194.88181534,1194.79064340,0.03469181,178.95098724,113,0
5397.04203953,5397.04184288,1226.68552156,1226.69329021,0.02362063,179.81483088,113,0
5400.34073096,5400.34017685,1357.96959987,1357.99182051,0.04562155,183.16694116,113,0
5401.03449108,5401.03330291,1385.81365614,1385.86147151,0.06571467,183.83635510,113,0
5403.38577350,5403.39363066,0.00000000,1481.00000000,0.00000000,186.01023504,113,4
5407.88432016,5407.88513973,1666.09684150,1666.06274605,0.06870770,189.74472285,113,0
5408.37306766,5408.37257039,1686.39891907,1686.41965570,0.01774385,190.11559791,113,0
5411.73888744,5411.73846580,1827.99513055,1828.01302396,0.04687465,192.47593468,113,0
5416.26236826,5416.26351912,2022.38583985,2022.33580391,0.01772756,195.09000596,113,0
5423.49774051,5423.49720742,2343.60366137,2343.62783657,0.05264908,197.82169260,113,0
5428.18570702,5428.18728949,2559.48221667,2559.40830156,0.01598220,198.54199851,113,0
5430.55729212,5430.55552228,2670.98891549,2671.07289860,0.05153612,198.56298091,113,0
5431.74626576,5431.74594982,2727.69280507,2727.70792043,0.04077354,198.48192805,113,0
5432.85753480,5432.85736280,2781.06307693,2781.07136759,0.06378403,198.34909882,113,0
5440.13289194,5440.13595848,0.00000000,3141.08789062,0.00000000,196.02266281,113,2
5440.59878188,5440.59868824,3164.80485444,3164.80963210,0.04835713,195.78197851,113,0
5445.44461580,5445.44492862,3416.91860432,3416.90200146,0.05306925,192.55813276,113,0
5445.82056911,5445.81995965,3436.85455427,3436.88700265,0.03598114,192.25053655,113,0
5447.38176167,5447.38020670,3520.47407165,3520.55797359,0.05535912,190.87989847,113,0
5448.55137865,5448.56553490,0.00000000,3584.00000000,0.00000000,189.75158709,113,4
5452.23064648,5452.22020258,0.00000000,3788.00000000,0.00000000,185.60404232,113,4
5453.90969145,5453.90941359,3883.45094518,3883.46687595,0.07128728,183.39159010,113,0
5428.18518761,5428.18728949,582.82611943,582.74940099,0.02094814,196.42371736,112,0
5430.55755799,5430.55552228,669.65556670,669.73055330,0.04705077,199.74961235,112,0
5431.74582127,5431.74594982,713.60431763,713.59955912,0.03070915,201.37279144,112,0
5432.85679669,5432.85736280,754.81984197,754.79880325,0.03471850,202.86404702,112,0
5440.13472990,5440.13595848,1029.44052989,1029.39347537,0.05304061,211.98212814,112,0
5440.60011887,5440.59868824,1047.18151553,1047.23642154,0.02941183,212.52513518,112,0
5445.43970409,5445.44492862,0.00000000,1234.92980957,0.00000000,217.87069111,112,2
5445.81924187,5445.81995965,1249.83645086,1249.80826769,0.03737858,218.26578405,112,0
5447.38117640,5447.38020670,1311.32867306,1311.36702420,0.01760545,219.85569424,112,0
5448.55715105,5448.56553490,0.00000000,1358.00000000,0.00000000,221.01209362,112,4
5452.19796168,5452.22020258,0.00000000,1504.00000000,0.00000000,224.36474629,112,4
5453.91028101,5453.90941359,1573.50264695,1573.53802864,0.01372329,225.81874197,112,0
5460.37836147,5460.38091559,1841.77581196,1841.66817138,0.07122748,230.56143804,112,0
5460.76961093,5460.76844414,1858.11247845,1858.16174995,0.05347191,230.80836214,112,0
5461.08373191,5461.08502290,1871.49254508,1871.43793470,0.02209085,231.00334400,112,0
5465.74288945,5465.74241900,2070.98909021,2071.00950068,0.05864876,233.52852603,112,0
5477.22470124,5477.22693531,0.00000000,2586.33789062,0.00000000,236.52680941,112,2
5478.28998052,5478.29074174,2636.05141484,2636.01578682,0.07453543,236.54740633,112,0
5478.70563167,5478.70531736,2655.48273373,2655.49748658,0.04688763,236.54259816,112,0
5479.37051962,5479.37045083,2686.77361274,2686.77685611,0.04182370,236.51969410,112,0
5481.78099264,5481.78470722,0.00000000,2801.36695594,0.05557280,236.27595008,112,0
5481.93557847,5481.93615548,2808.79895075,2808.77126601,0.05510801,236.25156376,112,0
5482.61823305,5482.62061971,0.00000000,2841.60742188,0.00000000,236.13078447,112,2
5482.72968301,5482.72745902,2846.87418392,2846.98146971,0.15607549,236.10905437,112,0
5484.11848207,5484.12176815,0.00000000,2914.30761719,0.00000000,235.79003182,112,2
5488.52042091,5488.52701508,0.00000000,3132.24194336,0.00000000,234.16328979,112,2
5490.40805183,5490.40823681,3227.94258335,3227.93313519,0.06207923,233.16238172,112,0
5494.47726031,5494.47758542,3439.21135340,3439.19418898,0.05606493,230.33385135,112,0
5496.11826968,5496.11807809,3526.43019990,3526.44045629,0.07583563,228.91741913,112,0
5496.82560342,5496.82613547,3564.44446642,3564.41581404,0.05038314,228.25559082,112,0
5497.95433250,5497.95431036,3625.52109464,3625.52229878,0.05560560,227.13298462,112,0
5499.27074262,5499.27141885,3697.63196129,3697.59471188,0.05476409,225.71756441,112,0
5502.21258360,5502.21300922,3861.87327710,3861.84918213,0.04948473,222.12266605,112,0
5503.34351795,5503.34415180,3926.28346520,3926.24717472,0.05920926,220.57335511,112,0
5503.71325870,5503.71410532,3947.50313110,3947.45447641,0.06668806,220.04590956,112,0
5505.63518682,5505.65860524,0.00000000,4059.00000000,0.00000000,217.13120998,112,5
5477.22701236,5477.22693531,587.63281221,587.63560139,0.03094169,234.90040420,111,0
5478.29058918,5478.29074174,626.21868846,626.21314301,0.02184129,236.39869198,111,0
5478.70592547,5478.70531736,641.30093722,641.32307723,0.03964543,236.97774108,111,0
5479.36618691,5479.37045083,0.00000000,665.38671875,0.00000000,237.89086120,111,2
5481.77895475,5481.78470722,0.00000000,753.86888789,0.14127313,241.15277326,111,0
5481.93619121,5481.93615548,759.65356336,759.65488042,0.08424145,241.36083868,111,0
5482.61516066,5482.62061971,0.00000000,784.73071289,0.00000000,242.25514368,111,2
5482.72959717,5482.72745902,788.87453065,788.95361251,0.12281791,242.40456201,111,0
5484.10576897,5484.12176815,0.00000000,840.00000000,0.00000000,244.18366384,111,4
5488.51839468,5488.52701508,0.00000000,1005.58886719,0.00000000,249.61094823,111,1
5490.40825938,5490.40823681,1077.44565906,1077.44652032,0.01756933,251.80267419,111,0
5494.47773115,5494.47758542,1234.14715108,1234.15281382,0.03091088,256.23958311,111,0
5496.11906418,5496.11807809,1298.13063091,1298.16924030,0.06079189,257.91698340,111,0
