A,e_A
2315.593701376417812,0.016772515339944
30372.276125842021429,0.679418193441578
465.963340938673355,19.823422516492045
7922.671116647310555,280.106217124723514
2798.362279453314841,5350.669177483637213
-486.808975879179343,2.511101783937291
1925.305347001180053,222.732497798824284
-66515.706956923007965,17750.998068993307243
-40445.415876388549805,605445.406745537766255
-19467811.421264648437500,33265563.731875244528055
-8531.539698144420981,86.103813145907878
121.396215764805675,1952.066031848977900
-18230.085626065731049,29930.342428121275589
-1607.240701198577881,418445.622517585405149
-40806.308912515640259,7232.122437159007859
93823.184308528900146,167386.631540446222061
-386633.377265930175781,1815057.824079493992031
924122.136047363281250,33421248.912492394447327
-3658912.567321777343750,514924.589051150600426
-2151124.040588378906250,5773996.044324374757707
-23658868.000000000000000,107201175.040790989995003
-2205705.721679687500000,18102500.113717693835497
-29923865.598632812500000,328693426.736654341220856
-493217752.640625000000000,954838771.232800602912903
