A,e_A
2270.786381051775606,0.017166968215567
30537.625694880189258,0.661148566838015
364.446275510403211,20.986294423750437
7787.993350605946034,261.837088777064139
2114.518766138702631,5542.766534803040486
-478.345614826152087,2.568537469896637
2157.984873017994687,229.968928243190476
-60735.180053710937500,18738.017212642571394
28908.452280998229980,585555.351296450011432
-17934586.926635742187500,34794483.638071186840534
-8547.168469402473420,89.658830791374868
-13.480728158727288,1962.107557175206239
-16575.186442375183105,30182.201757106398873
31486.973073720932007,424123.419804305594880
-30864.355559408664703,7017.534988700004760
90916.286010742187500,180700.119241059146589
-351021.413597106933594,1682820.618689525872469
2018327.420028686523438,35138105.677759796380997
-3713400.675388336181641,560455.635612141457386
-2738801.051315307617188,5210465.515252930112183
-26908396.504882812500000,111133462.890753149986267
1587458.801025390625000,16343303.742333114147186
-49124398.706054687500000,338993097.015880107879639
-379306242.429687500000000,1002278705.971240878105164
