wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
nan,nan,0.00000000,-1.00000000,0.00000000,11.08514419,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.16477449,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.32349197,nan,0.00000000,-2147483648,118,1
5164.24315486,5164.25855615,0.00000000,1059.05018625,0.18338521,11.52284890,0.01998459,0.01998465,38698,118,1
5164.37507923,5164.39202744,0.00000000,1064.38443349,0.12878055,11.73217411,0.01998458,0.01998465,38697,118,1
5164.37507923,5164.39202744,0.00000000,1064.38443349,0.12878055,11.73217411,0.01998458,0.01998465,38697,118,1
5164.50235498,nan,0.00000000,1069.53373822,0.01322624,11.93303352,0.01998508,0.01998465,38697,118,1
5164.50235498,nan,0.00000000,1069.53373822,0.01322624,11.93303352,0.01998508,0.01998465,38697,118,1
5164.62232965,nan,0.00000000,1074.39037755,0.06691139,12.12139362,0.01998502,0.01998465,38696,118,1
5164.81279333,5164.79248271,0.00000000,1082.10588484,0.27804795,12.41848014,0.01998473,0.01998465,38694,118,1
5165.06603367,5165.05948739,0.00000000,1092.37477310,0.37029612,12.80981269,0.01998467,0.01998465,38692,118,1
5165.06603367,5165.05948739,0.00000000,1092.37477310,0.37029612,12.80981269,0.01998467,0.01998465,38692,118,1
5165.06603367,5165.05948739,0.00000000,1092.37477310,0.37029612,12.80981269,0.01998467,0.01998465,38692,118,1
5165.19011328,nan,0.00000000,1097.41052447,0.18604828,13.00002902,0.01998464,0.01998465,38691,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.24726562,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.39642643,nan,0.00000000,-2147483648,118,1
5165.58815616,nan,0.00000000,1113.58431308,0.17852270,13.60351060,0.01998463,0.01998465,38688,118,1
5165.58815616,nan,0.00000000,1113.58431308,0.17852270,13.60351060,0.01998463,0.01998465,38688,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.83976909,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.91305875,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.02267287,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.09553577,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.16822846,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.27694894,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.38528799,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.52914831,nan,0.00000000,-2147483648,118,1
5166.38517387,nan,0.00000000,1146.05869733,0.15310211,14.78137156,0.01998461,0.01998465,38682,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.99204919,nan,0.00000000,-2147483648,118,1
5166.65853370,5166.66209535,0.00000000,1157.22422818,0.36403462,15.17608315,0.01998464,0.01998465,38680,118,1
5166.65853370,5166.66209535,0.00000000,1157.22422818,0.36403462,15.17608315,0.01998464,0.01998465,38680,118,1
5166.78927841,5166.79569090,0.00000000,1162.56956538,0.09931715,15.36321060,0.01998462,0.01998465,38679,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.51741409,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.58676005,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.69047068,nan,0.00000000,-2147483648,118,1
