A,e_A
2245.839331290263544,0.016843936307793
30626.710770869103726,0.648474549781235
335.317921557085356,20.850114922070730
7802.693928566295654,250.796269596285953
2070.252606686204672,5490.722465569098858
-467.403826035253587,2.484002343561464
2001.608075262978673,222.228731705712562
-58185.319486588239670,17358.134539832626615
6067.865470886230469,607407.303764201700687
-13125589.927612304687500,32365648.444312050938606
-8653.463407334871590,84.692672429770894
82.670783646404743,1996.075416299452172
-16603.878638386726379,28512.315423927280790
35660.149445533752441,425757.851683634158690
-42248.010829448699951,7264.857536749813335
79482.086608409881592,171030.233674743532902
-130993.499641418457031,1701114.227156764362007
1830575.540435791015625,34039730.392921939492226
-3632060.923713684082031,513324.906527069804724
-1789190.426895141601562,5764612.742351103574038
-21043449.443359375000000,109949058.462842091917992
-1311811.619873046875000,18520244.122441932559013
17551259.796875000000000,334344557.068101108074188
-582940279.953125000000000,956223478.331997394561768
