wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5165.22940849,5165.04590204,0.00000000,1099.00000000,nan,12.57957324,0.01998531,0.01998460,38692,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.97678083,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.09497844,nan,0.00000000,-2147483648,118,1
5165.69731862,5165.58007119,0.00000000,1118.01886882,0.16696448,13.33078200,0.01998505,0.01998460,38688,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.48577698,nan,0.00000000,-2147483648,118,1
5165.97898959,5165.98077054,0.00000000,1129.48747343,0.04512093,13.77518952,0.01998459,0.01998460,38685,118,1
5165.97898959,5165.98077054,0.00000000,1129.48747343,0.04512093,13.77518952,0.01998459,0.01998460,38685,118,1
5166.10342972,5166.11435080,0.00000000,1134.55894988,0.23746184,13.96967224,0.01998455,0.01998460,38684,118,1
5166.10342972,nan,0.00000000,1134.55894988,0.23746184,13.96967224,0.01998455,0.01998460,38684,118,1
5166.25503136,nan,0.00000000,1140.74130639,0.13010654,14.20507765,0.01998462,0.01998460,38683,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.44152203,nan,0.00000000,-2147483648,118,1
5166.52777607,5166.51513303,0.00000000,1151.87480916,0.04870167,14.62439019,0.01998465,0.01998460,38681,118,1
5166.64856653,5166.64874092,1156.81903455,1156.81190645,0.49742972,14.80844464,0.01998460,0.01998460,38680,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,14.88964766,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.00061446,nan,0.00000000,-2147483648,118,1
5166.93090473,5166.91597743,0.00000000,1168.35637775,0.14241220,15.23433218,0.01998466,0.01998460,38678,118,1
5167.05856971,5167.04960605,0.00000000,1173.58228354,0.23841426,15.42506712,0.01998463,0.01998460,38677,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.58531265,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.80150422,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.08717828,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.26423510,nan,0.00000000,-2147483648,118,1
5167.73434086,5167.71785281,0.00000000,1201.29650892,0.54629875,16.41546989,0.01998466,0.01998460,38672,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.51020153,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.61493558,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.68453241,nan,0.00000000,-2147483648,118,1
5168.13622585,5168.11888382,0.00000000,1217.81992880,0.05861865,16.98930545,0.01998467,0.01998460,38669,118,1
5168.13622585,5168.11888382,0.00000000,1217.81992880,0.05861865,16.98930545,0.01998467,0.01998460,38669,118,1
5168.13622585,5168.11888382,0.00000000,1217.81992880,0.05861865,16.98930545,0.01998467,0.01998460,38669,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.30282928,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.50572410,nan,0.00000000,-2147483648,118,1
5168.64947106,5168.65368863,0.00000000,1238.96738980,0.14616220,17.70594175,0.01998458,0.01998460,38665,118,1
5168.64947106,5168.65368863,0.00000000,1238.96738980,0.14616220,17.70594175,0.01998458,0.01998460,38665,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.87358162,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.97298756,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.07200178,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.20341327,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.30151770,nan,0.00000000,-2147483648,118,1
5169.30144240,5169.18860412,0.00000000,1265.90499945,0.23371520,18.59044268,0.01998504,0.01998460,38661,118,1
5169.46209367,5169.45610337,0.00000000,1272.55548435,0.16551509,18.80400564,0.01998462,0.01998460,38659,118,1
5169.59168885,5169.58986338,0.00000000,1277.92405360,0.21841430,18.97503143,0.01998461,0.01998460,38658,118,1
5169.73526428,5169.72363030,0.00000000,1283.87564537,0.15702092,19.16320612,0.01998465,0.01998460,38657,118,1
5169.85862519,5169.85740415,1288.94634457,1288.99701238,0.11462471,19.32393835,0.01998461,0.01998460,38656,118,0
5169.85862519,5169.85740415,1288.94634457,1288.99701238,0.11462471,19.32393835,0.01998461,0.01998460,38656,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,19.47989521,nan,0.00000000,-2147483648,118,1
5170.11550268,5170.12497261,0.00000000,1299.65733723,0.23027720,19.65499397,0.01998456,0.01998460,38654,118,1
5170.27611694,5170.25876723,0.00000000,1306.33224390,0.29305633,19.85988220,0.01998467,0.01998460,38653,118,1
5170.41888064,5170.39256877,0.00000000,1312.26963670,0.19745113,20.04058996,0.01998470,0.01998460,38652,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,20.18352745,nan,0.00000000,-2147483648,118,1
5170.67356823,5170.66019261,0.00000000,1322.87197731,0.15838495,20.35969246,0.01998465,0.01998460,38650,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,20.54204840,nan,0.00000000,-2147483648,118,1
5170.94090367,5170.92784416,0.00000000,1334.01487485,0.05351770,20.69015288,0.01998465,0.01998460,38648,118,1
5171.05393439,5171.06168032,0.00000000,1338.73048561,0.17024779,20.82849858,0.01998457,0.01998460,38647,118,1
5171.19501382,5171.19552341,1344.64912048,1344.62784192,0.06912513,21.00026455,0.01998460,0.01998460,38646,118,0
5171.19501382,5171.19552341,1344.64912048,1344.62784192,0.06912513,21.00026455,0.01998460,0.01998460,38646,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,21.15553102,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,21.21304349,nan,0.00000000,-2147483648,118,1
5171.46897627,5171.46323037,0.00000000,1356.06813705,0.18667590,21.32954123,0.01998462,0.01998460,38644,118,1
5171.60281983,5171.59709425,0.00000000,1361.66669060,0.09218125,21.48880215,0.01998463,0.01998460,38643,118,1
5171.73961442,5171.73096505,0.00000000,1367.39246187,0.17665523,21.65041487,0.01998464,0.01998460,38642,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,21.80745507,nan,0.00000000,-2147483648,118,1
5171.99514210,5171.99872744,0.00000000,1378.09827048,0.34268081,21.94917768,0.01998459,0.01998460,38640,118,1
5172.14323888,5172.13261903,0.00000000,1384.30919678,0.94069237,22.12047909,0.01998464,0.01998460,38639,118,1
5172.26732584,5172.26651755,1389.48782059,1389.52175491,0.13183820,22.26310554,0.01998461,0.01998460,38638,118,0
